,k,iteration,H,cost,converged,R1,R2
155,2,7750,0.66906893,7.918869,,0.027267098,0.004045673
156,2,7800,-0.10156418,-19.487831,,0.018454492,0.0055784406
157,2,7850,0.78284323,-24.980045,,0.015345573,0.005443388
158,2,7900,0.8642719,-22.84816,,0.01799798,0.005101772
159,2,7950,0.23702006,-23.147064,,0.017202497,0.0052161603
160,2,8000,-0.09890808,-13.052359,,0.0071783066,0.006466706
161,2,8050,0.7634868,-2.830451,,0.0036378503,0.006343515
162,2,8100,0.78300774,-20.119717,,0.008510292,0.0055696424
163,2,8150,0.2555719,-13.001549,,0.007560432,0.0068262834
164,2,8200,0.23037045,-20.93087,,0.017920852,0.0055417484
165,2,8250,0.7820601,14.16516,,0.0005891323,0.007150549
166,2,8300,0.6503528,-17.408512,,0.008567631,0.006343682
167,2,8350,0.9767739,-16.368252,,0.008541882,0.0066985986
168,2,8400,0.8721709,-19.910774,,0.010827661,0.0066693993
169,2,8450,1.0485648,-21.182575,,0.010619998,0.0063091307
170,2,8500,0.91989,24.250427,,-0.00078332424,0.007817715
171,2,8550,0.6030094,43.407234,,-0.0035460591,0.008160173
172,2,8600,0.63838375,8.387249,,0.0021826625,0.0076036197
173,2,8650,0.92475784,-25.37952,,0.01244694,0.0054860637
174,2,8700,0.512628,-19.221704,,0.009713709,0.006363458
175,2,8750,0.82365656,-9.110821,,0.005697012,0.006640951
176,2,8800,0.8609413,81.64543,,-0.008459151,0.008174881
177,2,8850,0.565212,72.632324,,-0.0070697665,0.008741467
178,2,8900,0.90194273,19.18008,,9.11355e-05,0.0077639553
179,2,8950,1.0575167,-20.01816,,0.010205865,0.006487758
180,2,9000,0.9635476,-16.469727,,0.01951313,0.0060980706
181,2,9050,0.90459305,-10.56815,,0.0067813993,0.0071078446
182,2,9100,0.6774425,-19.11734,,0.016790628,0.0066663236
183,2,9150,0.90799356,-21.208515,,0.015008271,0.006616253
184,2,9200,0.86675537,-20.481304,,0.014727175,0.006836376
185,2,9250,0.6181997,-10.510151,,0.006814182,0.007072299
186,2,9300,1.0365559,-21.58773,,0.014895618,0.0065659997
187,2,9350,1.2035614,-8.491875,,0.02269882,0.005691024
188,2,9400,1.329776,-21.41192,,0.010128379,0.0061493902
189,2,9450,0.50016284,-0.47732544,,0.02450478,0.0057064956
190,2,9500,0.5408417,-9.583817,,0.022633791,0.0052284896
191,2,9550,0.37861255,-9.904488,,0.022418559,0.0053188023
192,2,9600,0.27571705,-19.076134,,0.016827404,0.006557175
193,2,9650,0.31484497,-20.678055,,0.016157568,0.006346382
194,2,9700,0.339742,-21.898872,,0.016550243,0.005884736
195,2,9750,0.4242161,-11.474869,,0.022006929,0.0052880486
196,2,9800,0.30354953,28.05481,,0.030048609,0.005061557
197,2,9850,0.38767803,17.61493,,0.028301656,0.00523908
198,2,9900,0.49502838,-8.610039,,0.022597492,0.0055541326
199,2,9950,0.5395407,-22.813923,,0.016351402,0.0057430984
200,2,10000,0.33323643,24.671356,0,0.029594898,0.0049319323
201,3,10050,0.55056876,61.22937,,0.0044521093,0.006647944
202,3,10100,0.27256626,16.055386,,-0.0032199025,0.007605165
203,3,10150,0.45674932,-10.968536,,-0.01128906,0.007852214
204,3,10200,0.4550923,2.0140162,,-0.0058481693,0.0073143025
205,3,10250,0.52364117,-11.102123,,-0.011708438,0.007963775
206,3,10300,0.55907786,-4.579376,,-0.00802356,0.0075515998
207,3,10350,0.43421668,-8.110252,,-0.0101796985,0.007929418
208,3,10400,0.47156677,-9.846531,,-0.010840595,0.00789146
209,3,10450,0.52866393,-6.3538876,,-0.009294152,0.007868027
210,3,10500,0.5223178,31.821749,,0.00073975325,0.0063373446
211,3,10550,0.5350006,180.2299,,0.016370833,0.0053441096
212,3,10600,0.4534417,229.13026,,0.020091057,0.0049181688
213,3,10650,0.6073288,38.847336,,0.00210464,0.0058980053
214,3,10700,0.7418548,45.53821,,0.0032699704,0.005542514
215,3,10750,0.76544726,-2.665349,,-0.0052835345,0.006145421
216,3,10800,0.4965474,-6.150757,,-0.0061403513,0.006106646
217,3,10850,0.52595526,-19.237877,,-0.010061145,0.0059966585
218,3,10900,0.8678452,1.6419678,,-0.025918841,0.007531239
219,3,10950,0.48332307,-5.866272,,-0.024359703,0.00716194
220,3,11000,0.41308263,-12.841648,,-0.00949204,0.006857729
221,3,11050,0.6276674,-17.454563,,-0.014931738,0.0075195334
222,3,11100,0.63548696,16.367096,,-0.02733314,0.0088705355
223,3,11150,0.4304792,88.1478,,-0.037887156,0.0091150105
224,3,11200,0.14055446,107.874954,,-0.039581776,0.0097083
225,3,11250,0.5906312,65.16829,,-0.03543377,0.00872559
226,3,11300,0.3545372,62.270752,,-0.0344131,0.009408781
227,3,11350,0.17366786,41.200226,,-0.031680763,0.00901413
228,3,11400,0.11821516,113.68587,,-0.03980404,0.010230537
229,3,11450,0.1716425,56.43608,,-0.033346772,0.009640046
230,3,11500,0.052472144,-0.56497955,,-0.023515105,0.008381924
231,3,11550,0.062245026,20.802094,,-0.027779043,0.009141509
232,3,11600,0.0565133,-6.8324585,,-0.021046579,0.008365912
233,3,11650,0.17903167,7.735962,,-0.024641633,0.009113541
234,3,11700,-0.15209922,-9.6484375,,-0.01715213,0.008634639
235,3,11750,0.18867515,-6.4711227,,-0.0198161,0.008774357
236,3,11800,0.21391773,7.577408,,-0.02506721,0.008869959
237,3,11850,0.10423995,-9.927849,,-0.011703789,0.008082707
238,3,11900,0.11007909,-7.912781,,-0.018864393,0.008734105
239,3,11950,0.1441247,-9.373718,,-0.019342959,0.008424486
240,3,12000,0.1383048,5.0363235,,-0.023687363,0.009167093
241,3,12050,0.061496176,-10.0228195,,-0.01795286,0.008535515
242,3,12100,0.06904578,-4.841839,,-0.009576321,0.008154597
243,3,12150,0.10270065,12.127394,,-0.004095316,0.007644152
244,3,12200,0.081111714,-12.581314,,-0.013812125,0.008097398
245,3,12250,0.15945253,-10.017822,,-0.011866391,0.0081210695
246,3,12300,0.2779671,-15.109306,,-0.016093552,0.0078839455
247,3,12350,0.14038414,-13.209629,,-0.011855006,0.007601327
248,3,12400,0.1903471,-13.61422,,-0.018508315,0.007914619
249,3,12450,0.27848494,-15.256321,,-0.014842749,0.0078141475
250,3,12500,0.3111017,-8.703819,,-0.020743132,0.008204937
251,3,12550,0.33672428,-16.97187,,-0.015971124,0.0075912843
252,3,12600,0.34105167,-0.4417343,,-0.023126066,0.008620628
253,3,12650,0.36897096,-14.726135,,-0.012174904,0.0074743503
254,3,12700,0.14981773,-12.567009,,-0.018323839,0.008103013
255,3,12750,-0.045982674,-5.886429,,-0.018852353,0.009018654
256,3,12800,0.024409104,34.527313,,-0.029491007,0.009878152
257,3,12850,0.22983749,-6.3978806,,-0.021030366,0.0084654
258,3,12900,0.10099594,-6.0749435,,-0.019292891,0.008932223
259,3,12950,-0.12049086,6.4369965,,-0.005643606,0.0078073763
260,3,13000,0.12822874,-7.8190956,,-0.01192987,0.008476762
261,3,13050,0.0893973,-11.402321,,-0.013116181,0.008171683
262,3,13100,0.1365862,2.8263235,,-0.006010711,0.0075051025
263,3,13150,0.23555762,-8.981861,,-0.009548187,0.007502086
264,3,13200,0.32922468,0.42000198,,-0.0058017373,0.006992344
265,3,13250,0.35914916,-15.626755,,-0.016945839,0.0077873566
266,3,13300,0.23404686,-17.170322,,-0.014503658,0.0074641355
267,3,13350,0.3966116,-9.035919,,-0.020785272,0.008153501
268,3,13400,0.200266,-15.62096,,-0.013162851,0.007518727
269,3,13450,0.14043194,-15.584915,,-0.017513692,0.0077149547
270,3,13500,0.29566428,-15.856716,,-0.012011051,0.007231018
271,3,13550,0.3484466,-19.752922,,-0.014056921,0.0069973767
272,3,13600,0.44560486,-10.521553,,-0.020201743,0.008090591
273,3,13650,0.29985237,45.375168,,-0.03264296,0.008726555
274,3,13700,0.046303652,23.666428,,-0.028297305,0.009195159
275,3,13750,0.0021129036,26.843414,,-0.029057086,0.009090009
276,3,13800,-0.0005969983,-13.952171,,-0.01750499,0.007956215
277,3,13850,0.10476167,-14.7293625,,-0.0139424205,0.0077752587
278,3,13900,0.11760687,15.448334,,-0.026145697,0.009412354
279,3,13950,0.07420227,16.202377,,-0.026599646,0.00924101
280,3,14000,0.36107665,-1.5928345,,-0.021730423,0.008989905
281,3,14050,0.18895225,-11.225727,,-0.014935255,0.008444315
282,3,14100,0.16501884,-5.804634,,-0.01987797,0.008857533
283,3,14150,0.3470208,7.9021606,,-0.023988366,0.009481211
284,3,14200,0.36578387,-3.770111,,-0.020179331,0.009120774
285,3,14250,0.35115626,-10.62595,,-0.01137954,0.007917666
286,3,14300,0.30847234,-11.975525,,-0.01434958,0.008295033
287,3,14350,0.5658732,3.3996582,,-0.023793936,0.00893733
288,3,14400,0.31391433,-11.584404,,-0.012173891,0.007975189
289,3,14450,0.21503109,-8.234379,,-0.010187149,0.007877125
290,3,14500,0.35641593,-13.05291,,-0.017930627,0.008110735
291,3,14550,0.4003376,-13.440636,,-0.018185198,0.008023527
292,3,14600,0.33781874,-15.48748,,-0.016089082,0.007832729
293,3,14650,0.36190322,6.995468,,-0.025099635,0.008786455
294,3,14700,0.27334306,-11.78759,,-0.018317282,0.008246381
295,3,14750,0.20364338,-11.107697,,-0.018757105,0.008273232
296,3,14800,0.48771995,-15.51515,,-0.010127068,0.0066819126
297,3,14850,0.36271772,-15.467873,,-0.015299141,0.007822197
298,3,14900,0.438945,-13.174652,,-0.017668784,0.008133669
299,3,14950,0.42420158,-18.417515,,-0.012800634,0.007014096
300,3,15000,0.3638638,-12.176491,0,-0.017806172,0.0082643675
301,4,15050,0.42523465,155.66718,,-0.008039296,0.007816496
302,4,15100,0.44544572,91.566376,,0.0045052767,0.0067189573
303,4,15150,0.6105553,71.13509,,0.0042231083,0.005578238
304,4,15200,0.47024673,67.350494,,0.00046920776,0.0060575125
305,4,15250,0.55638814,73.650314,,0.0048643947,0.0054632747
306,4,15300,0.7008147,202.76581,,0.014953196,0.0037486632
307,4,15350,0.5272337,443.3676,,0.023547947,0.0020993622
308,4,15400,0.7468525,117.372284,,0.0007916689,0.008805775
309,4,15450,0.63550586,168.25122,,-0.0075405836,0.008800868
310,4,15500,0.6197807,31.33033,,-0.00082713366,0.0033909832
311,4,15550,0.6414939,33.229668,,-0.002685845,0.0029890086
312,4,15600,0.59676945,53.697746,,0.0063560605,0.0030119782
313,4,15650,0.5356783,29.451056,,0.0022694468,0.0031013675
314,4,15700,0.753055,48.35727,,-0.0041338205,0.0035338905
315,4,15750,0.52121824,30.57276,,0.00045877695,0.0034273663
316,4,15800,0.51583594,210.96951,,0.016092718,0.0019698497
317,4,15850,0.41121632,303.7104,,0.019086301,0.002985348
318,4,15900,0.584023,101.13829,,0.010202646,0.0029389937
319,4,15950,0.72555625,72.22099,,0.008399785,0.0026421314
320,4,16000,0.60079104,27.904678,,0.0036821365,0.0024339901
321,4,16050,0.57899153,32.39286,,0.0031982064,0.003064062
322,4,16100,0.63662356,50.24199,,0.0063605905,0.0026958757
323,4,16150,0.49236116,37.97764,,0.0041915774,0.0030929656
324,4,16200,0.7685697,47.379707,,-0.0032343268,0.0039366474
325,4,16250,0.6432918,25.946945,,0.00021183491,0.0030336245
326,4,16300,0.7708291,79.93618,,-0.0070149302,0.0038487073
327,4,16350,0.62126297,45.41895,,-0.0014842749,0.0043767816
328,4,16400,0.40527084,49.04023,,0.0024820566,0.0046009156
329,4,16450,0.69538015,48.08641,,0.00049602985,0.0047928533
330,4,16500,0.6299515,53.256866,,-0.0034887195,0.004260668
331,4,16550,0.46512368,42.433353,,0.0045164824,0.0033013318
332,4,16600,0.59784645,60.52784,,-0.004610479,0.0041981875
333,4,16650,0.34464246,55.259747,,0.0061351657,0.0033060564
334,4,16700,0.67488176,47.347267,,-0.003908038,0.0035773027
335,4,16750,0.64016694,51.44432,,-0.003926456,0.0038957302
336,4,16800,0.436702,27.760208,,0.0015795231,0.003087914
337,4,16850,0.40952462,30.451197,,-0.0009582639,0.0032740314
338,4,16900,0.5020202,28.85898,,0.0037664175,0.0024740594
339,4,16950,0.5473565,34.401215,,0.0013738275,0.003689106
340,4,17000,0.5397904,47.828094,,-0.003929138,0.003593695
341,4,17050,0.6530597,75.52652,,-0.0065302253,0.003933381
342,4,17100,0.53121424,27.101803,,-0.0010350943,0.0029747318
343,4,17150,0.38226882,42.811443,,0.0053048134,0.0028276797
344,4,17200,0.4488636,62.09614,,0.0066127777,0.003509542
345,4,17250,0.5567733,38.36935,,0.0037210584,0.0033618202
346,4,17300,0.5449859,41.278893,,0.0046999454,0.0031014876
347,4,17350,0.645964,35.046642,,-0.001275897,0.0036139227
348,4,17400,0.643103,27.222778,,0.0019651055,0.0029853466
349,4,17450,0.32603264,42.43901,,0.006125152,0.0021161344
350,4,17500,0.334112,71.83114,,0.008657634,0.002241664
351,4,17550,0.48734725,27.712795,,-0.00070124865,0.0030875546
352,4,17600,0.44603783,32.022038,,-0.0006106496,0.0034685135
353,4,17650,0.2982268,29.608913,,0.0025072098,0.00302864
354,4,17700,0.3806708,27.509882,,0.0026157498,0.0028127977
355,4,17750,0.4548702,51.315987,,0.0061975718,0.0029181065
356,4,17800,0.51064086,35.748444,,-0.0019322634,0.0034827208
357,4,17850,0.56613845,37.5225,,-0.0032681823,0.0030809492
358,4,17900,0.3517441,47.22207,,0.006124437,0.0025909487
359,4,17950,0.51386523,30.493435,,0.0017581582,0.0033020126
360,4,18000,0.42512283,25.613552,,0.0022335052,0.0027538086
361,4,18050,0.1851218,34.919342,,0.0047804117,0.0024280297
362,4,18100,0.40187344,34.316803,,0.0033894777,0.0031411177
363,4,18150,0.30384204,30.8807,,0.0030341744,0.0029671718
364,4,18200,0.6386162,47.067165,,-0.0032217503,0.0039075064
365,4,18250,0.6762751,71.3153,,0.007815361,0.003204314
366,4,18300,0.96654177,52.95821,,-0.0035520196,0.004233085
367,4,18350,1.0463377,38.753654,,-0.002578497,0.0035454617
368,4,18400,0.9051195,40.42565,,0.002467513,0.0039920593
369,4,18450,0.91030276,53.827843,,0.0055484176,0.0036579357
370,4,18500,0.97734374,31.681675,,0.0013471842,0.0035035843
371,4,18550,0.898456,47.503166,,-0.0037868023,0.0036767656
372,4,18600,0.90099335,27.501987,,0.0006187558,0.0031947014
373,4,18650,0.70455366,55.523533,,0.0057083964,0.0036711865
374,4,18700,0.74688613,57.458466,,0.006847799,0.0029278304
375,4,18750,0.61355513,28.043419,,0.0009122491,0.003203547
376,4,18800,0.93382555,48.66659,,-0.002811253,0.0042307633
377,4,18850,0.8438122,80.395645,,-0.0055015087,0.005087533
378,4,18900,0.597945,31.964039,,0.0013837814,0.0034909574
379,4,18950,0.7878781,34.670284,,0.0028919578,0.003390106
380,4,19000,0.8305702,42.430077,,-3.1888485e-05,0.00437732
381,4,19050,0.77494836,40.655792,,0.0016032457,0.004170624
382,4,19100,0.76710737,42.65788,,-0.002456665,0.0038864766
383,4,19150,1.0269088,83.52449,,-0.006821811,0.0043225354
384,4,19200,0.88957626,40.789925,,0.002174437,0.0040878737
385,4,19250,0.81700724,44.575653,,0.0037879944,0.0038645566
386,4,19300,0.6475479,76.06451,,0.007943928,0.0034765168
387,4,19350,0.37463868,63.62007,,0.0072869062,0.0030296072
388,4,19400,0.42828658,37.919117,,-7.081032e-05,0.003999258
389,4,19450,0.3656762,31.181221,,0.0035898685,0.0027673994
390,4,19500,0.3749994,30.642784,,0.0027527213,0.0030509573
391,4,19550,0.5061289,43.09188,,-0.0025949478,0.0038479976
392,4,19600,0.4546676,28.221245,,0.0025473833,0.0029058964
393,4,19650,0.50485265,31.369057,,-0.000413239,0.0034438926
394,4,19700,0.4739895,30.485611,,0.0029702783,0.0029704873
395,4,19750,0.46560174,33.576378,,-0.0009922385,0.0035365662
396,4,19800,0.41961303,27.65667,,0.0018014908,0.0030378676
397,4,19850,0.37090683,36.190655,,-0.0009146929,0.00375708
398,4,19900,0.4467362,32.714596,,0.0023662448,0.0033513214
399,4,19950,0.5416878,34.841164,,-0.00032496452,0.0037427275
400,4,20000,0.54639405,31.067429,0,0.0023825765,0.0032138913
401,5,20050,0.47811663,51.389095,,0.000728786,0.0034452775
402,5,20100,0.3680552,43.485996,,0.00059890747,0.002997111
403,5,20150,0.46856576,50.226,,0.0016988516,0.0030826838
404,5,20200,0.37427765,52.965668,,-0.0023941994,0.003849389
405,5,20250,0.5259266,43.77819,,8.6188316e-05,0.0031385738
406,5,20300,0.47644436,43.402702,,-0.0021044612,0.003309045
407,5,20350,0.4418426,60.242577,,0.0033197403,0.0029878537
408,5,20400,0.37378922,40.872303,,-0.0021064281,0.0031512151
409,5,20450,0.57972926,43.310997,,-0.0029915571,0.003258403
410,5,20500,0.47343093,42.82675,,-0.0020637512,0.0032751062
411,5,20550,0.47040063,48.349823,,-0.0025720596,0.0035817423
412,5,20600,0.5070932,55.338455,,-0.002970755,0.0039519845
413,5,20650,0.4176486,45.47667,,-0.0022851229,0.0034239232
414,5,20700,0.29894608,51.95036,,0.0024225712,0.002893743
415,5,20750,0.3701568,60.06276,,0.0015692115,0.0037011537
416,5,20800,0.32828224,60.129623,,0.0021896958,0.003482894
417,5,20850,0.3525598,50.035942,,0.0023117065,0.0028256075
418,5,20900,0.3240197,61.714943,,0.0028078556,0.0033171573
419,5,20950,0.3291874,44.39763,,-0.0022882223,0.003354906
420,5,21000,0.62835383,87.25633,,-0.008571804,0.003823298
