,k,iteration,H,cost,converged,R1,R2
85,1,4250,2.1353881,0.884783,,-0.005717993,0.0052638366
86,1,4300,2.158212,0.62693405,,-0.005367577,0.005185753
87,1,4350,2.1341093,-0.7278793,,-0.0013847351,0.005119288
88,1,4400,2.0827558,-0.34520113,,0.0037038922,0.004586096
89,1,4450,2.1470752,-0.42482746,,-0.002131641,0.0054681865
90,1,4500,2.1313922,-0.48169053,,0.0003581643,0.005732866
91,1,4550,2.1122854,-0.6602607,,-0.0011026859,0.0052749007
92,1,4600,2.0951333,-0.90253294,,0.0020784736,0.004419497
93,1,4650,2.1060364,-0.025499344,,-0.0034986734,0.005419412
94,1,4700,2.1394444,3.484395,,-0.0090485215,0.0055318214
95,1,4750,2.0946686,-0.78869236,,-0.0011305213,0.0049841194
96,1,4800,2.0623462,-0.2255187,,0.004018724,0.004537225
97,1,4850,2.091288,-0.66398275,,0.0034345984,0.0040926323
98,1,4900,2.08458,-0.7627485,,-0.0007468462,0.005087126
99,1,4950,2.0925198,1.7920747,,0.007594645,0.0044736178
100,1,5000,2.1358764,-0.5928421,0,-0.00080502033,0.0054966016
101,2,5050,2.0826042,3.6934912,,0.004237294,0.004377045
102,2,5100,2.0423548,4.9814067,,0.005878508,0.004177465
103,2,5150,2.0643733,2.855175,,0.0024330616,0.004517201
104,2,5200,2.0827887,4.542956,,0.0055391192,0.004150095
105,2,5250,2.1251228,2.6429849,,0.002892673,0.004265638
106,2,5300,2.0778918,6.5833397,,0.0070931315,0.0042918036
107,2,5350,2.0053022,17.628887,,0.013318002,0.0033547427
108,2,5400,2.0615008,3.514189,,0.0047461987,0.003930355
109,2,5450,2.0814826,5.6591916,,-0.0051277876,0.0046366653
110,2,5500,2.1241777,2.1071687,,0.0010777712,0.0042924844
111,2,5550,2.1503243,2.1902685,,-0.001214385,0.004216378
112,2,5600,2.1748688,2.3202727,,-8.165836e-06,0.004497245
113,2,5650,2.1252093,2.139825,,-0.0015339255,0.0040792706
114,2,5700,2.1997938,18.191196,,-0.011490822,0.005628675
115,2,5750,2.1801376,2.8077242,,0.0030410886,0.0043672943
116,2,5800,2.1600714,7.5782785,,0.008135378,0.003982332
117,2,5850,2.1589441,3.1282609,,0.0010896325,0.005005091
118,2,5900,2.102125,6.3828735,,0.007488072,0.0037601525
119,2,5950,2.1572146,2.2839072,,0.00080025196,0.004460596
120,2,6000,2.071504,4.324574,,0.005573809,0.0039549535
121,2,6050,2.132651,3.4062932,,-0.00043320656,0.005151458
122,2,6100,2.0194595,7.342264,,0.0075539947,0.0043360954
123,2,6150,2.1399593,7.8120904,,0.008086026,0.004194268
124,2,6200,2.2023685,4.294841,,0.0002721548,0.0057763853
125,2,6250,2.1622944,6.0927258,,-0.0030232072,0.0061134053
126,2,6300,2.1013126,5.4134226,,0.0011118054,0.0063269087
127,2,6350,2.1601624,11.879571,,-0.0062960386,0.007412504
128,2,6400,2.1394317,7.4804764,,-0.0019379854,0.0071732076
129,2,6450,1.9420538,6.371919,,-0.00094389915,0.0066879103
130,2,6500,1.9664216,14.131841,,-0.0075085163,0.0075528375
131,2,6550,2.0100107,10.949762,,0.007893562,0.006262639
132,2,6600,2.1155627,6.679777,,-0.0017828345,0.006785473
133,2,6650,1.9879209,8.6165085,,0.0029554367,0.0076074717
134,2,6700,2.222482,7.8391886,,-0.003960192,0.0067014983
135,2,6750,1.8811182,8.73855,,-0.001652956,0.007724852
136,2,6800,1.6155157,7.8216877,,0.0054415464,0.006009286
137,2,6850,1.0615543,14.418089,,0.010373056,0.005195239
138,2,6900,1.5914054,8.620543,,0.0064116716,0.005838004
139,2,6950,1.166885,5.31024,,0.0005840659,0.005763659
140,2,7000,1.2260962,10.794379,,-0.0063114166,0.0063535185
141,2,7050,0.7951538,6.447678,,0.0019897223,0.0060621616
142,2,7100,1.1122912,6.5538573,,0.0019891858,0.006299302
143,2,7150,0.71544755,6.4854617,,0.0033957362,0.0056638843
144,2,7200,0.99685717,5.987385,,-0.0006402731,0.005996423
145,2,7250,1.6922051,6.735425,,0.0031914115,0.006428491
146,2,7300,1.5563877,13.895387,,0.010029793,0.0055912635
147,2,7350,1.6522163,13.168925,,0.009884417,0.00537697
148,2,7400,1.8959123,6.5824723,,-0.0006516576,0.006811393
149,2,7450,1.3639429,12.874296,,0.009436429,0.005527319
150,2,7500,1.6555973,6.5534024,,-0.0021728873,0.006371595
151,2,7550,1.8701553,6.0027876,,-0.00026458502,0.0065252953
152,2,7600,1.5728198,10.481941,,-0.006401241,0.006305524
153,2,7650,1.1620888,5.0595193,,0.000179708,0.0056112213
154,2,7700,1.6801839,6.9458685,,0.0038480759,0.0063128127
155,2,7750,0.85479075,9.041971,,-0.0025616288,0.0071459734
156,2,7800,0.5297741,13.257587,,0.009251654,0.0054542255
157,2,7850,1.6500418,6.8801494,,0.0056067705,0.005371598
158,2,7900,1.6030242,6.0096693,,0.0015959144,0.006330129
159,2,7950,1.893176,6.9205503,,-0.0029920936,0.006434787
160,2,8000,1.9638394,41.1369,,-0.017261565,0.008507944
161,2,8050,1.2947661,13.574352,,-0.0052675605,0.008398746
162,2,8100,1.608516,20.242992,,-0.009917319,0.008193883
163,2,8150,1.1553396,10.658108,,-0.002848506,0.007988577
164,2,8200,1.2549168,10.742692,,0.0065119863,0.006757779
165,2,8250,0.04584176,78.55412,,0.027623534,0.0045132865
166,2,8300,-1.850367,114.11051,,0.03338933,0.0037467978
167,2,8350,-1.3115436,62.53384,,0.024614096,0.0030600782
168,2,8400,0.23205206,11.887037,,-0.008285403,0.004561024
169,2,8450,-0.51804054,9.402193,,0.0077801943,0.00374219
170,2,8500,-1.5948853,6.7592525,,0.0053418875,0.0031645154
171,2,8550,-0.917378,9.733134,,0.00812906,0.003266112
172,2,8600,-3.5086074,8.034501,,0.0034400225,0.0038658986
173,2,8650,-0.9079287,5.029121,,-0.0003964901,0.004200706
174,2,8700,-3.8161836,14.238749,,0.008686662,0.0038330108
175,2,8750,-0.8163818,25.555714,,-0.0138216615,0.0045167813
176,2,8800,-0.5299253,7.8888464,,0.006431639,0.0039564725
177,2,8850,-0.13954672,15.316248,,-0.009567797,0.0050025154
178,2,8900,-7.195264,11.479319,,-0.0010868907,0.00420421
179,2,8950,-1.655207,14.119986,,0.009158552,0.0047145872
180,2,9000,-1.816329,43.05989,,0.019573271,0.004506538
181,2,9050,1.4955204,25.732096,,-0.012968302,0.007312152
182,2,9100,1.65009,6.608614,,0.002904892,0.0064190486
183,2,9150,1.5505253,7.2447095,,-0.000243783,0.007011301
184,2,9200,1.818616,6.968525,,0.0048288107,0.0059691784
185,2,9250,1.7103368,9.160966,,-0.0028679967,0.007534305
186,2,9300,1.9598056,9.592463,,-0.0035591125,0.0076220124
187,2,9350,1.8300477,6.53703,,-0.0012841821,0.006661323
188,2,9400,1.7483978,6.8541136,,-0.0011827946,0.006802987
189,2,9450,1.8040411,6.466034,,0.0017104149,0.006670049
190,2,9500,1.9253392,8.124375,,4.553795e-05,0.0076480876
191,2,9550,1.8509558,7.7336316,,0.0042034984,0.0066916957
192,2,9600,1.6592166,8.62751,,0.0047774315,0.0068142563
193,2,9650,1.7972051,9.639408,,-0.0046877265,0.0070583704
194,2,9700,1.4835141,6.289292,,0.0031128526,0.0060889656
195,2,9750,1.7025479,6.136178,,0.0011695027,0.0064990856
196,2,9800,1.7482469,7.384466,,0.0033551455,0.0067556063
197,2,9850,1.9043136,5.426463,,0.0012458563,0.006213379
198,2,9900,1.8075418,6.76993,,-0.001713872,0.0066862535
199,2,9950,1.8676562,5.770775,,-0.0010226369,0.0063108625
200,2,10000,1.7005142,8.702539,0,-0.0018112063,0.007588293
201,3,10050,1.6677841,19.49698,,0.0050337315,0.0057101185
202,3,10100,1.8309848,21.40828,,0.0041695237,0.006440012
203,3,10150,1.7743306,18.999186,,0.0016742349,0.006298267
204,3,10200,1.9174523,30.231844,,-0.0051324368,0.007069109
205,3,10250,1.9294906,23.89856,,-0.002378583,0.006870323
206,3,10300,1.8222504,40.266403,,-0.0070537925,0.007938323
207,3,10350,2.0142603,54.159016,,-0.010266483,0.008227595
208,3,10400,1.8449869,23.727232,,0.0006837845,0.007306419
209,3,10450,1.8710681,22.964375,,0.0045564175,0.0066729095
210,3,10500,1.8942178,34.142548,,-0.0037570596,0.008413402
211,3,10550,1.770391,26.700735,,0.00616765,0.0068600215
212,3,10600,1.6863364,31.359303,,-0.0032564402,0.008027393
213,3,10650,1.5006577,31.679914,,-0.0024058223,0.0083039105
214,3,10700,1.736868,26.713684,,-0.00040477514,0.0077894866
215,3,10750,1.7419705,31.504416,,0.0076209307,0.007149788
216,3,10800,1.7945085,28.276846,,-0.003050387,0.0075206948
217,3,10850,1.4608743,40.21226,,-0.0068693757,0.007972548
218,3,10900,1.954573,50.73239,,-0.008799672,0.008732491
219,3,10950,1.6693866,25.405462,,0.002514422,0.0075332555
220,3,11000,1.7431828,28.216135,,0.0068868995,0.0068452014
221,3,11050,1.869745,20.787296,,0.0020147562,0.006680642
222,3,11100,1.923437,51.84194,,-0.009182513,0.008648076
223,3,11150,1.9634007,35.5094,,-0.00517416,0.008092519
224,3,11200,1.8278549,27.290232,,-0.00041759014,0.007916156
225,3,11250,1.9458935,27.863468,,-0.0027624369,0.007560088
226,3,11300,1.5767108,29.552576,,-0.0022414327,0.007960747
227,3,11350,1.8540906,19.892538,,0.0034937263,0.0062760217
228,3,11400,1.6037116,31.199532,,0.008325279,0.0066573974
229,3,11450,1.697323,18.57744,,0.0028839707,0.0060634487
230,3,11500,1.2285659,30.739025,,0.009147525,0.005927741
231,3,11550,1.7340509,20.371008,,0.0028728843,0.0064653987
232,3,11600,1.7889168,19.161873,,0.0005700588,0.0063383193
233,3,11650,2.0462806,21.730509,,-0.0014628768,0.006673022
234,3,11700,1.7687747,38.49369,,-0.0063453317,0.00801175
235,3,11750,1.7737683,59.978912,,-0.009940386,0.009482922
236,3,11800,1.7718028,31.94813,,-0.0017424822,0.008558223
237,3,11850,1.7084155,34.9143,,-0.0015456676,0.009115053
238,3,11900,1.7877781,44.674294,,-0.006002724,0.009312747
239,3,11950,1.6949695,33.20369,,-0.0026921034,0.008542925
240,3,12000,1.4871293,35.32744,,-0.0021862388,0.00901496
241,3,12050,1.5768042,40.20091,,-0.0037257671,0.009442341
242,3,12100,1.4535589,34.721848,,0.004553616,0.008864996
243,3,12150,1.7178962,45.319946,,-0.006552458,0.009130672
244,3,12200,1.6988177,29.63441,,0.0040759444,0.008090176
245,3,12250,1.6634494,31.495937,,0.001313448,0.008748983
246,3,12300,1.6542572,28.98642,,0.0022497177,0.008241911
247,3,12350,1.7158449,31.825712,,0.0019881725,0.008791198
248,3,12400,1.6181993,32.083626,,0.0043092966,0.008476847
249,3,12450,1.7455767,31.891804,,0.0005723834,0.008825905
250,3,12500,1.6993381,29.014467,,-0.0012770295,0.008091512
251,3,12550,1.2643292,32.41777,,-0.0014354587,0.008611527
252,3,12600,0.8047905,50.205414,,0.012970507,0.006758198
253,3,12650,1.5844494,46.644333,,-0.007225275,0.008961667
254,3,12700,1.5152497,27.878593,,-0.0012088418,0.007852578
255,3,12750,1.655708,34.328518,,-0.0031553507,0.008604543
256,3,12800,1.3183167,26.527756,,0.0004621148,0.007744917
257,3,12850,0.001521492,32.89583,,0.0065624714,0.0075855046
258,3,12900,1.2621517,28.181004,,0.002553761,0.00798688
259,3,12950,1.3334107,29.65093,,-0.0018634796,0.008023944
260,3,13000,0.9279777,28.269672,,0.004608035,0.0075465147
261,3,13050,1.6462744,29.760416,,-0.003874898,0.0074868198
262,3,13100,1.4590496,26.855194,,0.0020205379,0.007819113
263,3,13150,1.5153462,26.48647,,0.008089602,0.005748973
264,3,13200,1.6418833,35.645626,,-0.00488621,0.0081904875
265,3,13250,1.4138222,27.524467,,-0.002758205,0.007389137
266,3,13300,1.4043415,23.972828,,0.0020025373,0.0072421837
267,3,13350,1.641958,20.613853,,-0.0029072165,0.0059268684
268,3,13400,1.5479044,23.13218,,0.0013815165,0.007130541
269,3,13450,1.5329546,24.439058,,-0.0020346045,0.0069942563
270,3,13500,1.6616207,19.00755,,0.00029671192,0.0062608737
271,3,13550,1.620793,21.09115,,0.0002939701,0.0066991104
272,3,13600,1.3439914,24.756496,,-0.000834167,0.007268394
273,3,13650,1.4967772,16.314919,,0.0028232932,0.0055110645
274,3,13700,1.6620688,23.812725,,-0.004211426,0.006102295
275,3,13750,1.1545178,23.2528,,0.00091701746,0.0070765787
276,3,13800,1.3840698,19.725534,,0.0059819818,0.0053063207
277,3,13850,1.6488262,15.775441,,0.0026690364,0.005443836
278,3,13900,1.2646625,28.68256,,0.0075181723,0.0065179165
279,3,13950,1.504096,21.289225,,0.00051373243,0.0067292335
280,3,14000,1.4714469,22.467007,,-0.00303334,0.0062548136
281,3,14050,1.4882895,17.852062,,0.0026472807,0.0058890665
282,3,14100,1.4079825,19.490177,,0.001395464,0.006335786
283,3,14150,1.498926,23.714249,,-0.0046450496,0.005827969
284,3,14200,1.4505031,29.823868,,-0.0049257874,0.0069937534
285,3,14250,1.3582193,22.845665,,-0.0014130473,0.0067734756
286,3,14300,1.1368103,25.251514,,0.0074574947,0.0057654795
287,3,14350,1.474176,26.94558,,0.0056645274,0.0070490213
288,3,14400,1.3537202,29.725218,,-0.004657626,0.0070833084
289,3,14450,1.4190212,34.630447,,-0.0032587647,0.00858398
290,3,14500,0.8147493,79.827286,,-0.012896836,0.01016282
291,3,14550,-2.1435442,57.76795,,-0.008241653,0.009618987
292,3,14600,-22.986588,79.967606,,-0.009057343,0.009306872
293,3,14650,-1.013726,32.48505,,0.0021544695,0.008403569
294,3,14700,-5.3650923,31.792442,,0.0013787746,0.007480784
295,3,14750,-1.1146818,37.769382,,-0.0045087337,0.008235996
296,3,14800,-1.6267072,55.311493,,0.014797568,0.0052684075
297,3,14850,-24.148249,38.691723,,-0.0023142695,0.004263017
298,3,14900,-1.0465751,260.079,,0.03588426,0.005491476
299,3,14950,-0.21670276,56.09017,,0.014789283,0.005790491
300,3,15000,0.9083353,21.209051,0,0.0038728714,0.006271656
301,4,15050,1.0414784,55.040222,,0.0045888424,0.006077146
302,4,15100,0.36159882,137.60623,,0.014807522,0.0051159454
303,4,15150,0.40971154,31.045355,,0.0017899871,0.0044387938
304,4,15200,1.0197955,30.162193,,-0.0035355687,0.0046700323
305,4,15250,0.6991315,71.45623,,-0.010319769,0.0059055784
306,4,15300,1.3361398,55.78232,,-0.00809437,0.0057858727
307,4,15350,0.50058,45.70652,,-0.005624652,0.0057759807
308,4,15400,0.62467027,32.639183,,0.0019280314,0.0046157623
309,4,15450,0.8836965,35.8251,,0.0028532147,0.0046943044
310,4,15500,1.069496,25.16772,,0.00045365095,0.004121292
311,4,15550,-0.5146837,33.901184,,0.0027440786,0.004333095
312,4,15600,-0.978029,182.06686,,0.018866777,0.0030720164
313,4,15650,-3.22108,574.045,,0.035782218,0.003248666
314,4,15700,-0.23172195,110.730545,,0.014102519,0.002710706
315,4,15750,0.2872184,20.660828,,-0.0019208789,0.0035919324
316,4,15800,0.22382846,35.68773,,-0.0061279535,0.0043743392
317,4,15850,-0.49142528,21.677942,,0.00085532665,0.003367762
318,4,15900,0.5674324,117.36629,,-0.0150437355,0.006231995
319,4,15950,0.4485434,43.284042,,-0.0030004382,0.006168935
320,4,16000,0.008466707,52.82637,,0.0036900043,0.006153628
321,4,16050,0.11700552,40.528175,,-0.0009408593,0.0059439978
322,4,16100,0.50035286,32.3196,,0.002203524,0.0044691116
323,4,16150,0.46964034,40.768845,,-0.0058205724,0.0051444173
324,4,16200,0.18106626,27.742489,,0.0014964938,0.004085542
325,4,16250,-0.061360493,43.561264,,0.006496012,0.0032967664
326,4,16300,-0.36976382,28.83054,,-0.0033889413,0.00436759
327,4,16350,0.4077999,30.962284,,0.0042517185,0.003297003
328,4,16400,0.16241208,28.435123,,0.0043521523,0.00283763
329,4,16450,0.24953622,11.718071,,-0.0010515451,0.0023074755
330,4,16500,0.18658322,48.14766,,0.007674873,0.0028486438
331,4,16550,0.25487486,33.449226,,0.006244898,0.0020714398
332,4,16600,-2.8890133,23.57215,,-0.0013561845,0.0035718456
333,4,16650,-0.9969087,59.243317,,0.00849545,0.003371941
334,4,16700,-2.4398398,33.214943,,0.0029129982,0.003929528
335,4,16750,-2.9978411,33.146347,,0.002173543,0.0041467887
336,4,16800,-2.9046013,76.4192,,0.011043727,0.0022796239
337,4,16850,-2.983565,16.343605,,-0.0005939007,0.002490276
338,4,16900,-0.8802394,32.418583,,0.005095482,0.0027361386
339,4,16950,-1.1950259,28.476383,,0.0033890605,0.0032277387
340,4,17000,-3.6454523,22.14821,,0.0012334585,0.0028847805
341,4,17050,-1.8110081,20.122974,,0.0008237362,0.0029714582
342,4,17100,-4.3695116,55.074436,,-0.010560572,0.0030644098
343,4,17150,-3.3802128,34.127914,,0.0050035715,0.002689049
344,4,17200,-3.3349051,22.55606,,-0.0019044876,0.0033581173
345,4,17250,-2.5570047,25.859674,,0.003436923,0.002626028
346,4,17300,-4.675224,25.097267,,-0.002631247,0.0034521464
347,4,17350,-2.1786253,24.809517,,0.0022803545,0.0030997656
348,4,17400,-6.213999,26.94192,,-0.0034134388,0.0033535003
349,4,17450,-6.306746,56.406616,,0.007584274,0.0031945286
350,4,17500,-4.2717953,67.809395,,0.010184109,0.002005091
351,4,17550,-3.746861,102.97341,,-0.014093816,0.0052860463
352,4,17600,-4.6413507,29.857006,,-0.001578927,0.004160893
353,4,17650,-5.4305468,38.97474,,0.0026573539,0.004387783
354,4,17700,-4.5286775,41.93302,,0.0043572187,0.0040366375
355,4,17750,-5.6403675,35.10718,,-0.0028604865,0.0045812335
356,4,17800,-6.331462,85.80261,,-0.011357665,0.005847862
357,4,17850,-4.4102855,40.641815,,-0.0024393797,0.00541976
358,4,17900,-8.660031,73.73578,,0.008478403,0.0042836634
359,4,17950,-3.0372155,31.914331,,-0.0010313392,0.0046095904
360,4,18000,-4.4471455,32.5924,,-0.0007068515,0.0045043468
361,4,18050,-2.8641925,173.37871,,0.018167555,0.0031509106
362,4,18100,-3.6081576,41.520416,,-0.0055114627,0.0048803696
363,4,18150,-3.2570136,2679.4207,,-0.08043024,0.016110629
364,4,18200,-1.0526912,74.97041,,-0.000561893,0.009070253
365,4,18250,-2.9239166,62.937164,,-0.0050748587,0.007358027
366,4,18300,-1.8765363,75.19942,,-0.003399074,0.0089044385
367,4,18350,-1.5765811,62.877037,,-0.0005103946,0.007959224
368,4,18400,-2.929438,59.42502,,-0.0005837083,0.007517504
369,4,18450,-1.7361745,58.758957,,0.0007260442,0.0074230707
370,4,18500,-2.5381896,61.7439,,-0.0042259097,0.007492253
371,4,18550,-1.6946273,61.19608,,-0.0023499131,0.0077874125
372,4,18600,-1.0925008,59.954613,,0.0019969344,0.007332307
373,4,18650,-2.8924832,95.249535,,-0.009774387,0.008248137
374,4,18700,-1.0906262,64.23033,,-0.00336653,0.008011219
375,4,18750,-0.67749244,113.160034,,-0.009854555,0.009902765
376,4,18800,-2.0862832,115.27614,,-0.0100905895,0.009829412
377,4,18850,-3.3434594,77.40425,,-0.00075250864,0.009091684
378,4,18900,-3.2521203,73.226685,,0.0011941195,0.008525222
379,4,18950,-2.0992026,70.27402,,0.0011680126,0.008371162
380,4,19000,-2.8545873,102.915565,,-0.008766711,0.009454482
381,4,19050,-4.4291744,72.531555,,-0.0015079379,0.008593345
382,4,19100,-2.0108309,79.40829,,-0.0043559074,0.009088343
383,4,19150,-3.5321832,85.214096,,0.0057191253,0.008005741
384,4,19200,-2.481504,76.72015,,0.0042151213,0.008023692
385,4,19250,-5.638357,68.54433,,0.001342237,0.007861953
386,4,19300,-1.9947598,76.603775,,-0.0052434206,0.008641451
387,4,19350,-1.0219358,73.5894,,-0.003980756,0.008747269
388,4,19400,-1.1684701,113.751465,,-0.010203004,0.009716862
389,4,19450,-1.6148944,70.6611,,0.00137043,0.008410308
390,4,19500,-1.6011577,68.99617,,-0.0010825396,0.008528816
391,4,19550,-1.453264,79.3123,,-0.0051463246,0.008946852
392,4,19600,-2.3509254,65.37073,,-7.432699e-05,0.008081027
393,4,19650,-1.2717701,121.02299,,-0.011635423,0.009409361
394,4,19700,-1.4832673,98.69144,,-0.008966804,0.009117047
395,4,19750,-2.6158392,62.786522,,0.0014432669,0.0075867777
396,4,19800,-0.32445952,93.732376,,0.0053295493,0.009216296
397,4,19850,-0.045437135,76.880295,,-0.00049877167,0.0093111945
398,4,19900,-0.15656471,93.87828,,0.01021111,0.005877936
399,4,19950,-0.22348559,39.28546,,0.00096291304,0.005539794
400,4,20000,-0.26174483,56.121887,0,0.0051502585,0.0057516242
401,5,20050,-0.746572,111.95049,,-0.006300926,0.007431138
402,5,20100,-0.19538364,94.79854,,-0.0050062537,0.0068657054
403,5,20150,-0.7192947,138.7135,,-0.007929862,0.008203975
404,5,20200,-1.2429222,238.80058,,-0.013764441,0.009440279
405,5,20250,-0.38726613,128.89738,,0.0013908148,0.0077740527
406,5,20300,-0.92467546,116.01491,,-0.002755165,0.007945263
407,5,20350,-1.2554363,95.15907,,-0.002428174,0.0069230627
408,5,20400,-0.5682285,148.56223,,0.0077393055,0.0046291454
409,5,20450,-0.4022805,86.351166,,0.0010837317,0.005756838
410,5,20500,-1.4096891,71.51971,,-0.0040873885,0.005689355
411,5,20550,-1.4795563,109.4565,,-0.007997692,0.006760541
412,5,20600,-1.8681036,137.14641,,-0.009237707,0.0075688777
413,5,20650,-0.79792196,232.95293,,-0.014258683,0.008856625
414,5,20700,-1.97763,148.98277,,-0.008878589,0.008258222
415,5,20750,-1.7596731,112.20708,,-0.0003913045,0.0074309013
416,5,20800,-1.3678173,124.98077,,-0.0004632473,0.008056498
417,5,20850,-1.4684032,97.87019,,0.00085538626,0.006391915
418,5,20900,-1.5840095,79.8847,,-0.002903223,0.0061517595
419,5,20950,-2.0094028,67.4797,,-0.0052547455,0.0052848877
420,5,21000,-1.8747498,36.514954,,-0.0012567043,0.0033653388
