,k,iteration,H,cost,converged,R1,R2
83,1,4150,1.6393423,2.2075703,,0.008484542,0.0022250381
84,1,4200,1.6484717,-1.026799,,0.0022124648,0.0027456246
85,1,4250,1.6319666,-1.199341,,-2.092123e-05,0.0029414408
86,1,4300,1.6118606,-1.2045306,,-7.110834e-05,0.002853339
87,1,4350,1.5675805,-0.9401416,,0.0026339293,0.0023687957
88,1,4400,1.5358107,-0.907968,,0.002507329,0.002504028
89,1,4450,1.4316784,-1.147246,,0.0010832548,0.0021249019
90,1,4500,1.4988192,-0.7221446,,0.003035903,0.0025133216
91,1,4550,1.5321983,-1.0536095,,0.0021736622,0.0022015832
92,1,4600,1.5407989,0.84330297,,0.006636083,0.0019090407
93,1,4650,1.5412796,-1.0769954,,0.0024894476,0.0017573655
94,1,4700,1.6073195,-1.3015862,,-0.00016349554,0.0024673743
95,1,4750,1.5750723,-0.9997846,,0.002631545,0.0021402626
96,1,4800,1.5502236,-1.3396906,,0.0003952384,0.0020135655
97,1,4850,1.6300268,-0.36926794,,-0.0041094422,0.0028857687
98,1,4900,1.4963827,-0.22221255,,0.0046821237,0.0018870934
99,1,4950,1.5136474,-0.45040512,,0.004227817,0.0018413063
100,1,5000,1.4093987,-0.6425209,0,0.0034967065,0.001763689
101,2,5050,1.3911864,0.6682214,,0.0032814145,0.0014894303
102,2,5100,1.4602976,-1.3880098,,-0.0032690167,0.0023267227
103,2,5150,1.5192224,-1.5832665,,-0.0032689571,0.0019786102
104,2,5200,1.419068,0.0131106675,,0.0020751953,0.0018328425
105,2,5250,1.4221355,-1.4135447,,-0.004098773,0.0021282109
106,2,5300,1.4680588,-0.820109,,0.00013184547,0.0021260618
107,2,5350,1.4397534,-1.3378551,,-0.0028870702,0.0023598853
108,2,5400,1.4084347,-0.9586777,,1.1444092e-05,0.001704102
109,2,5450,1.3809773,-0.62750447,,0.00090169907,0.0015621252
110,2,5500,1.3851541,-0.84672743,,0.00016784668,0.001796808
111,2,5550,1.4314361,-1.1083674,,-0.0004937053,0.0018113508
112,2,5600,1.4439185,-0.30214638,,0.0015466213,0.0018053224
113,2,5650,1.4639924,-0.7008824,,0.0007895231,0.0017331654
114,2,5700,1.4564632,-1.411783,,-0.0015926957,0.0017867902
115,2,5750,1.3673383,-1.5718951,,-0.0030680895,0.0015623757
116,2,5800,1.303422,-0.663451,,0.0008299351,0.001305048
117,2,5850,1.4634534,-0.5487976,,0.00132972,0.0014513194
118,2,5900,1.3911628,-1.5989199,,-0.003140092,0.0015612534
119,2,5950,1.4368777,-1.364818,,-0.001928091,0.00202025
120,2,6000,1.392898,-0.6317322,,-0.0071907043,0.0023491262
121,2,6050,1.2587548,-1.3705941,,-0.0029104352,0.001808013
122,2,6100,1.0826695,-0.3070813,,0.0011921525,0.0012135446
123,2,6150,1.2150507,-1.2518458,,-0.0045194626,0.0019181074
124,2,6200,1.1378798,-0.54342985,,0.00075769424,0.0012573422
125,2,6250,1.2209889,-1.4278685,,-0.003756404,0.0015728542
126,2,6300,1.2724333,5.2257853,,-0.014703751,0.0026752409
127,2,6350,1.2636362,-0.25978136,,-0.006699145,0.0032521896
128,2,6400,1.2670109,-0.0949316,,-0.0063529015,0.0037699617
129,2,6450,1.2574451,-0.877744,,-0.0005695224,0.0020261882
130,2,6500,1.3588698,-1.2148247,,-0.0051900744,0.0021543414
131,2,6550,1.3152086,-0.94592005,,-0.00031208992,0.001783358
132,2,6600,1.390557,-1.5178858,,-0.0025951266,0.0016972552
133,2,6650,1.429856,0.6468215,,-0.009431899,0.0028886874
134,2,6700,1.381922,-0.74393904,,0.00051510334,0.0017007872
135,2,6750,1.4159237,-1.3773057,,-0.003118813,0.0022321972
136,2,6800,1.3847711,-1.3432994,,-0.0017074943,0.0018371037
137,2,6850,1.412159,-1.2668871,,-0.004790604,0.002306793
138,2,6900,1.4238372,-0.2558384,,-0.007728815,0.0027955645
139,2,6950,1.326312,0.4305337,,0.0029198527,0.0012862677
140,2,7000,1.3822303,-0.65906715,,-0.006726563,0.002637316
141,2,7050,1.3080683,-0.4929836,,0.0009998083,0.0016157493
142,2,7100,1.3304013,-1.0616037,,-0.0010436177,0.0020698295
143,2,7150,1.308559,-1.4206667,,-0.0026245117,0.0017483869
144,2,7200,1.4048555,-0.8611676,,-8.440018e-05,0.0020530475
145,2,7250,1.2895197,0.7148558,,0.0034228563,0.0009830757
146,2,7300,1.3250961,-1.4070307,,-0.0043271184,0.0018431487
147,2,7350,1.2363906,-1.2101376,,-0.001131773,0.0014409492
148,2,7400,1.3438367,-1.4299467,,-0.0024769902,0.0017825108
149,2,7450,1.1774734,1.182983,,0.0037276149,0.0014543637
150,2,7500,0.80701184,7.900378,,0.010111451,0.00031077408
151,2,7550,0.8980408,4.3909273,,0.007314086,0.00029633375
152,2,7600,1.096088,0.18897772,,-0.008842409,0.0017665144
153,2,7650,0.9450555,-1.1548355,,-0.005113721,0.0011564511
154,2,7700,1.0430511,-0.44513774,,-0.007057905,0.0020590965
155,2,7750,1.1234491,-1.3869159,,-0.0034959316,0.0014093566
156,2,7800,1.1051506,0.53741026,,-0.009197772,0.0021969462
157,2,7850,1.2274688,-0.07198566,,0.0020045638,0.0010969478
158,2,7900,1.1789541,-0.7978679,,0.00010192394,0.0014000331
159,2,7950,1.20124,-1.4709283,,-0.00244987,0.0012108565
160,2,8000,1.1748158,-1.3082825,,-0.0048260093,0.0015380032
161,2,8050,1.219928,-1.488558,,-0.003940046,0.001361756
162,2,8100,1.2305324,-1.4262385,,-0.0045136213,0.0014595574
163,2,8150,1.2447138,-1.4775089,,-0.002388358,0.0013109194
164,2,8200,1.1484452,-0.3022176,,0.0014477372,0.0010317686
165,2,8250,1.1313353,-0.54256225,,0.0010151267,0.00083561405
166,2,8300,1.2042772,-1.4576604,,-0.0015574098,0.000787589
167,2,8350,1.2277801,-1.0684481,,-0.0002770424,0.001092525
168,2,8400,1.1245121,-1.1993763,,-0.00077444315,0.00077196734
169,2,8450,1.1241361,-0.80538124,,0.00033915043,0.0008818457
170,2,8500,1.2144508,-1.5294546,,-0.0037096739,0.0012349986
171,2,8550,1.1436186,-1.3198814,,-0.0013600588,0.0009283428
172,2,8600,1.2311338,-1.1797367,,-0.0005748272,0.0010341881
173,2,8650,1.2330023,-1.5196091,,-0.00458014,0.0011400308
174,2,8700,1.4577068,-1.1604898,,-0.0060948133,0.0020483625
175,2,8750,1.5135661,-0.3947456,,-0.008149087,0.002244966
176,2,8800,1.5438434,-1.5156313,,-0.0028817058,0.0021763071
177,2,8850,1.5824453,-1.4340991,,-0.002974391,0.002482682
178,2,8900,1.564191,-1.4254581,,-0.0018557906,0.0021630921
179,2,8950,1.6004425,-1.5935761,,-0.0032007098,0.002158972
180,2,9000,1.4450808,-0.95009494,,-9.781122e-05,0.001935606
181,2,9050,1.4846339,-1.3797785,,-0.00444448,0.0023028064
182,2,9100,1.4301456,-1.0775646,,-0.0002861023,0.0017121123
183,2,9150,1.4965957,-1.5385674,,-0.0038804412,0.002024565
184,2,9200,1.4914353,-0.8884986,,0.0003747344,0.0017588433
185,2,9250,1.3092045,-1.1530256,,-0.00058734417,0.0013980739
186,2,9300,1.3923469,-1.5161331,,-0.0034800768,0.0018226119
187,2,9350,1.4579825,-1.5888842,,-0.004147589,0.0017428588
188,2,9400,1.4629349,-1.5560598,,-0.004577279,0.0017445042
189,2,9450,1.3533756,-1.5371735,,-0.0022901297,0.0014309577
190,2,9500,1.24489,-0.6345917,,0.00092476606,0.0010636951
191,2,9550,1.2705312,-1.3487308,,-0.0052312016,0.0015173302
192,2,9600,1.3717021,-1.4344168,,-0.0047555566,0.0017716415
193,2,9650,1.3934246,-1.5429027,,-0.0034945607,0.0017502817
194,2,9700,1.4611441,-1.1173625,,-0.0064106584,0.0019406424
195,2,9750,1.3005669,-0.4558561,,0.0014933348,0.0009439407
196,2,9800,1.4798349,-1.2375121,,-0.0058127046,0.0020860075
197,2,9850,1.2897408,-0.92238986,,0.0001872778,0.0012550581
198,2,9900,1.3596444,-0.6230253,,0.0011167526,0.0012004183
199,2,9950,1.4283751,-1.6167786,,-0.0040896535,0.0015856241
200,2,10000,1.3822037,-1.5015962,0,-0.0041505694,0.001774978
201,3,10050,1.5395191,0.5501598,,0.003836751,0.0016680175
202,3,10100,1.5400336,1.8881218,,0.005080998,0.0020930273
203,3,10150,1.5977341,0.4183582,,0.0034473538,0.0019267878
204,3,10200,1.5537589,1.8258103,,0.0052173138,0.0018524447
205,3,10250,1.5665706,-0.5389366,,0.0012930036,0.0017775622
206,3,10300,1.5222595,0.17825103,,0.0034162402,0.0015015536
207,3,10350,1.5959934,-0.7024112,,-0.00078612566,0.0015373795
208,3,10400,1.4900426,-0.63262796,,0.0012211204,0.0015490995
209,3,10450,1.5449219,-0.00834018,,-0.0020583272,0.0018242417
210,3,10500,1.4979553,-0.8325353,,-0.00067806244,0.0012108699
211,3,10550,1.5078098,-0.10821879,,0.0029361248,0.0014595123
212,3,10600,1.3880322,-0.8390709,,-2.9683113e-05,0.001163219
213,3,10650,1.423724,0.8398086,,0.004616022,0.00096497673
214,3,10700,1.4108762,-0.3265983,,-0.0015174747,0.0014984439
215,3,10750,0.96260256,6.9550138,,0.009182274,0.00022978988
216,3,10800,0.7416725,2.1310558,,0.005720556,-7.418555e-05
217,3,10850,0.82684493,-0.54536825,,0.0017735362,0.00022052246
218,3,10900,0.8488063,-0.5431257,,0.001824379,0.00024359534
219,3,10950,0.7964107,1.7939245,,0.004866183,0.001152305
220,3,11000,0.35705245,94.79956,,-0.029043198,0.007832702
221,3,11050,1.192726,6.2648067,,-0.0026647449,0.0065290174
222,3,11100,1.0138826,4.6008863,,0.0011718869,0.005890377
223,3,11150,1.0713388,14.281567,,-0.008238077,0.007363416
224,3,11200,1.0684255,56.392555,,-0.021650374,0.007969522
225,3,11250,1.4527017,2.7440665,,0.00059986115,0.004948599
226,3,11300,1.595822,2.722064,,0.0042715073,0.003785539
227,3,11350,1.4938483,3.6209538,,0.0049576163,0.0039701965
228,3,11400,1.6028371,4.046058,,0.0055658817,0.003912196
229,3,11450,1.6060846,21.552256,,0.01475364,0.0033969907
230,3,11500,1.3256732,6.7113914,,0.008864403,0.001504755
231,3,11550,1.290007,6.7519965,,0.009099424,0.0008192648
232,3,11600,1.0854515,6.8414454,,0.009159565,0.00034985947
233,3,11650,1.1136094,3.1592848,,0.0067461133,0.0004125164
234,3,11700,1.1410403,3.3440511,,0.0068998337,0.00044093735
235,3,11750,1.1306999,2.124529,,0.00591594,0.00036437146
236,3,11800,1.1532676,-0.7589369,,0.0014820099,0.00064862566
237,3,11850,1.1849681,1.4906653,,0.00540936,0.00027093128
238,3,11900,1.2668041,3.0834322,,0.0067950487,0.0004449942
239,3,11950,1.2591095,6.5021315,,0.009037793,0.00046018034
240,3,12000,1.2432165,-0.34208512,,0.0026903152,0.00081197557
241,3,12050,1.2477244,4.5796647,,0.007875979,0.000357448
242,3,12100,1.2375187,5.902165,,0.008688867,0.00040144648
243,3,12150,1.2173145,1.836787,,0.0056594014,0.00054220355
244,3,12200,1.2125773,-0.5764195,,-4.5657158e-05,0.0013064073
245,3,12250,1.2914321,0.55058664,,-0.0029159784,0.0015685024
246,3,12300,1.211188,0.011632085,,-0.0017639399,0.0015614146
247,3,12350,1.2305113,0.33918172,,-0.0025649667,0.0014820172
248,3,12400,1.2689704,1.8607005,,-0.004400432,0.0017215357
249,3,12450,1.2558904,-0.68022364,,-0.0004196763,0.0011352609
250,3,12500,1.2931416,0.23712862,,-0.0020594,0.0018147352
251,3,12550,1.2692212,-0.7270353,,0.000805974,0.0011340787
252,3,12600,1.2444736,-0.66858804,,0.00064110756,0.0012135466
253,3,12650,1.2261248,-0.22282678,,0.002122283,0.0014003854
254,3,12700,1.2197839,0.4066671,,-0.0027879477,0.0013610759
255,3,12750,1.2518812,-0.21843833,,0.00046741962,0.0019119865
256,3,12800,1.2923878,0.36421233,,-0.0026384592,0.0015487812
257,3,12850,1.2104414,-0.4187035,,-0.0015933514,0.0009633058
258,3,12900,1.2858934,0.42909902,,-0.0026561618,0.0016201361
259,3,12950,1.2816608,-0.41378522,,0.0021104217,0.001186228
260,3,13000,1.2295336,-0.64382696,,0.00034552813,0.0012463165
261,3,13050,1.269886,-0.60363066,,-0.0006633997,0.0012171733
262,3,13100,1.34843,-0.29896754,,-0.0012464523,0.0015857393
263,3,13150,1.3241805,0.2860453,,0.003294289,0.0014763515
264,3,13200,1.2443953,-0.5900806,,-0.0010460615,0.0010405529
265,3,13250,1.216509,-0.59924936,,-0.00051021576,0.001181803
266,3,13300,1.2144136,-0.81955767,,0.00086033344,0.00085773086
267,3,13350,1.1510819,-0.7292379,,0.0008790493,0.0009048077
268,3,13400,1.291437,-0.21807915,,-0.0018628836,0.0012598105
269,3,13450,1.2338765,3.3103266,,0.006847918,0.0007118336
270,3,13500,1.2789066,-0.62803936,,-0.0011309385,0.0009912304
271,3,13550,1.2670509,-0.7390544,,0.0010471344,0.0010588634
272,3,13600,1.3412536,-0.67515427,,0.001101315,0.0012800515
273,3,13650,1.2515296,-0.099918246,,0.0029523969,0.0010343195
274,3,13700,1.2984048,0.43839025,,0.003947258,0.000969026
275,3,13750,1.2748505,3.4867744,,0.006978452,0.0008018431
276,3,13800,1.178158,-0.8056497,,0.00037771463,0.0008688343
277,3,13850,1.2804583,-0.5662645,,0.0012146235,0.0013276597
278,3,13900,1.3572211,0.22699761,,0.0038833618,0.0007666901
279,3,13950,1.2489631,-0.14681494,,0.0029732585,0.00092433696
280,3,14000,1.2498014,1.1803899,,0.005057633,0.000502186
281,3,14050,1.2571778,-0.12914789,,0.0032138824,0.00071727857
282,3,14100,1.3105958,-0.5551198,,0.0018879771,0.0011212238
283,3,14150,1.2643427,-0.49742234,,0.002347052,0.0008432785
284,3,14200,1.3055688,-0.49100626,,-0.0005226135,0.0014958348
285,3,14250,1.2718515,-0.512019,,4.374981e-05,0.0015102335
286,3,14300,1.225483,1.6540371,,-0.00454247,0.0011153771
287,3,14350,1.1935428,-0.3079895,,-0.0018026233,0.0009798402
288,3,14400,1.1654024,-0.75368565,,0.0007529855,0.00090892543
289,3,14450,1.212024,-0.74949324,,0.00030863285,0.0010346632
290,3,14500,1.2219899,-0.21264598,,-0.0017194152,0.0012544604
291,3,14550,1.1637316,-0.646085,,-0.0002821684,0.0010666652
292,3,14600,1.2339025,0.28170156,,0.0037369728,0.0008316438
293,3,14650,1.256223,-0.08263266,,0.003189385,0.00083445
294,3,14700,1.195403,1.3639807,,-0.004387498,0.0008007671
295,3,14750,1.1942227,-0.6585607,,0.000118494034,0.0011548073
296,3,14800,1.1989051,-0.7139391,,0.00093609095,0.0010084372
297,3,14850,1.2424448,-0.32832307,,0.0026273131,0.000892787
298,3,14900,1.1666932,0.8157357,,0.0043364167,0.0008737219
299,3,14950,1.2213367,-0.7629596,,0.00021541119,0.0010250823
300,3,15000,1.2313327,-0.47095135,0,-6.145239e-05,0.0015002837
301,4,15050,1.1179502,1.8953732,,-0.0027956367,0.0013380438
302,4,15100,1.2005634,2.9093494,,0.004353225,0.0008069767
303,4,15150,1.2654257,12.557194,,0.007928312,0.0018302739
304,4,15200,1.1957775,1.17541,,-0.0015997291,0.0017338848
305,4,15250,1.1748419,1.1868774,,0.002280295,0.0015537773
306,4,15300,1.1939859,0.8513766,,-1.9490719e-05,0.0019556596
307,4,15350,1.2039065,5.050534,,-0.0034707189,0.002898506
308,4,15400,1.2653564,11.402452,,-0.006720066,0.0026363023
309,4,15450,1.29619,6.8877892,,-0.0050940514,0.0023230552
310,4,15500,1.3132031,0.41672403,,0.0001757145,0.0017355926
311,4,15550,1.3860615,1.0517801,,0.002526939,0.0014405466
312,4,15600,1.3690159,1.3244175,,0.0029420853,0.0013022919
313,4,15650,1.348204,6.5992055,,0.005554259,0.0020688437
314,4,15700,1.3454305,5.30887,,0.0050517917,0.0018845006
315,4,15750,1.3162974,6.437921,,0.005317986,0.0022675158
316,4,15800,1.2519982,0.056924105,,0.0004631877,0.0013954657
317,4,15850,1.2202612,2.3677316,,-0.002265811,0.0021860106
318,4,15900,1.2292842,3.7204282,,-0.0033746362,0.0022021611
319,4,15950,1.2490181,14.562428,,-0.007398069,0.0032769241
320,4,16000,1.142213,1.1280351,,0.0020253062,0.0016375867
321,4,16050,1.1610799,0.5632698,,0.0023196936,0.00097561313
322,4,16100,1.0978742,2.126329,,-0.0024190545,0.0018296203
323,4,16150,1.1456455,1.6742467,,-0.0023878813,0.001549947
324,4,16200,1.1471987,0.4205708,,0.001234293,0.0014420968
325,4,16250,1.1043675,2.8583417,,0.0041953325,0.00091758836
326,4,16300,1.0915811,0.07631543,,0.0003874898,0.001282798
327,4,16350,1.1414826,0.49094152,,0.0018495917,0.0012168719
328,4,16400,1.0781584,-0.100183755,,0.00048732758,0.0011064054
329,4,16450,1.1908265,1.2440153,,0.0027053952,0.001294078
330,4,16500,1.1580129,-0.0762921,,0.00036740303,0.0012092926
331,4,16550,1.1175073,0.45580858,,-0.0010877252,0.0013541005
332,4,16600,1.1044261,0.42295533,,-0.0009177327,0.0013836083
333,4,16650,1.1287884,2.8162956,,0.0039204955,0.0012892967
334,4,16700,1.0427798,5.4949083,,0.0055936575,0.0008640955
335,4,16750,1.1282431,0.5297357,,0.002122581,0.0010636203
336,4,16800,1.1630685,0.46335393,,-0.0014693141,0.0012068757
337,4,16850,1.0897112,0.21482372,,0.00082087517,0.0013384476
338,4,16900,1.0418776,1.5533382,,-0.00204736,0.0016304377
339,4,16950,1.1681757,0.8136837,,-0.00046557188,0.0018557956
340,4,17000,1.0536423,1.8440546,,0.0036543608,0.0006512415
341,4,17050,1.1142064,0.3678738,,0.0015459061,0.001245049
342,4,17100,1.151624,2.0032322,,0.0035070777,0.0011055159
343,4,17150,1.1058867,1.4334325,,-0.001360774,0.001969215
344,4,17200,1.0850282,0.36806703,,-0.00037372112,0.001472161
345,4,17250,0.99321574,1.9032493,,0.0036993623,0.00058023434
346,4,17300,1.1195239,0.5048018,,-0.0009114742,0.0014651011
347,4,17350,1.1476613,0.47372037,,-0.000897944,0.0014675224
348,4,17400,1.0694771,0.60845345,,-0.0013402104,0.0013224826
349,4,17450,1.1343772,0.97420794,,-0.001480937,0.0015974009
350,4,17500,1.0260861,0.3204742,,0.00143224,0.0011777255
351,4,17550,1.1006359,0.055482805,,-0.0009625554,0.0010396705
352,4,17600,1.0627851,-0.29819602,,0.0014307499,0.00060219376
353,4,17650,1.0994152,0.11694956,,0.0016555786,0.0009452073
354,4,17700,0.97732604,6.084792,,-0.0049253106,0.0018019915
355,4,17750,0.90324944,19.215288,,-0.00932759,0.0019202804
356,4,17800,0.88203627,13.292819,,-0.00782305,0.0014161615
357,4,17850,0.76705706,3.0785666,,-0.0038083196,0.00079795334
358,4,17900,0.83236015,0.99800533,,-0.002140224,0.0008975103
359,4,17950,0.85396177,3.3929648,,-0.0038618445,0.0011026192
360,4,18000,0.79064757,0.7641062,,-0.0017786026,0.00093271164
361,4,18050,0.83354604,4.2027283,,-0.0045065284,0.00077245326
362,4,18100,0.70597845,-0.3042228,,-0.0006979704,0.00034588174
363,4,18150,0.7622725,-0.39982477,,0.0012187958,0.00022871903
364,4,18200,0.67810196,-0.29637,,0.00064724684,0.00046607468
365,4,18250,0.8425173,-0.16404855,,0.0015413761,0.00043587934
366,4,18300,0.83170426,-0.11210102,,0.0018439889,0.00025899603
367,4,18350,0.7560536,0.51560783,,0.0025215745,0.00027618784
368,4,18400,0.8095442,0.6257075,,0.0024325252,0.00057345605
369,4,18450,0.47175843,12.862895,,0.008347869,6.846129e-05
370,4,18500,0.31768197,13.549177,,0.008300722,0.0008808997
371,4,18550,0.34431556,1.1633219,,0.0015503168,0.0012650917
372,4,18600,0.40393883,96.331825,,-0.02109611,0.004119507
373,4,18650,0.42910835,107.45042,,-0.022289276,0.004415123
374,4,18700,0.471314,18.215912,,-0.008633792,0.002632876
375,4,18750,0.4755417,13.617117,,-0.0073621273,0.0023746355
376,4,18800,0.45989418,22.39237,,-0.009794235,0.0025128364
377,4,18850,0.57728994,1.9828424,,-0.0016999841,0.0018181711
378,4,18900,0.48423395,1.3546267,,-0.0008057952,0.0016674086
379,4,18950,0.57845235,1.3219008,,1.8715858e-05,0.0018553609
380,4,19000,0.5549742,1.3331068,,0.0013825297,0.0016421668
381,4,19050,0.567565,2.241804,,-0.0019470453,0.0018540676
382,4,19100,0.5315077,2.8603165,,-0.0024464726,0.001928381
383,4,19150,0.5398395,1.1430736,,-2.6762486e-05,0.0016932621
384,4,19200,0.54304034,0.8481532,,0.00095671415,0.0013792977
385,4,19250,0.58780175,4.907449,,0.0048850775,0.0012256382
386,4,19300,0.5631669,1.737236,,0.0021851659,0.0015664954
387,4,19350,0.4319394,1.4940102,,-0.0010762215,0.001640265
388,4,19400,0.6026358,3.2653763,,0.0036765933,0.0015153106
389,4,19450,0.55413485,2.0041885,,-0.0012567043,0.0020253588
390,4,19500,0.42086828,2.7238936,,0.0033903718,0.0012319933
391,4,19550,0.50369513,1.8027155,,0.0027816892,0.0011124121
392,4,19600,0.5947874,1.2252357,,-0.000782609,0.0016600791
393,4,19650,0.54325074,4.1788893,,-0.00342834,0.001998134
394,4,19700,0.5129977,1.1842232,,0.00020599365,0.0017112748
395,4,19750,0.5961309,1.3978444,,0.0011165142,0.0018045966
396,4,19800,0.514504,1.3163296,,-0.0008557439,0.0016457572
397,4,19850,0.52252877,0.9835446,,-0.0004311204,0.0015036083
398,4,19900,0.4535187,3.3071945,,0.0038117766,0.0012681134
399,4,19950,0.600781,1.150126,,0.0018631816,0.0013112596
400,4,20000,0.5605499,1.1448307,0,0.0015627146,0.0014253153
401,5,20050,0.55187136,2.4049168,,-6.0796738e-05,0.0016024396
402,5,20100,0.56551886,2.215127,,0.0004056692,0.0013979013
403,5,20150,0.5414144,1.9270825,,-3.9219856e-05,0.0013964492
404,5,20200,0.55292505,9.169316,,0.0036633015,0.0013358766
405,5,20250,0.56995285,1.8987103,,-0.001116693,0.0014353999
406,5,20300,0.50905997,3.232185,,0.0014917254,0.0011952815
