,k,iteration,H,cost,converged,R1,R2
63,1,3150,2.1047513,-0.83593607,,-0.0019177198,0.0046581817
64,1,3200,2.0947802,-0.4276508,,0.0021967292,0.005340128
65,1,3250,2.1489515,0.21202087,,0.003983259,0.0055993833
66,1,3300,2.155172,-0.72970176,,0.003283441,0.004210513
67,1,3350,2.1801112,-0.7855605,,0.0010150671,0.0051827263
68,1,3400,2.2012796,-0.4418441,,0.0030578375,0.005083143
69,1,3450,2.1616638,0.7944982,,-0.0058360696,0.005006349
70,1,3500,2.1575723,-0.39902425,,-0.0029144287,0.0051649846
71,1,3550,2.1284363,-0.78140855,,-0.0013032556,0.0050241495
72,1,3600,2.2026708,-1.0611451,,0.00082945824,0.004705583
73,1,3650,2.1828024,0.99107933,,-0.00647372,0.0046441997
74,1,3700,2.2185874,-1.3807046,,-0.00024300814,0.0040863925
75,1,3750,2.1347015,-1.001234,,0.0017129183,0.0044424385
76,1,3800,2.1866477,-0.7743406,,-0.003312111,0.0041564484
77,1,3850,2.1856675,-0.77132404,,-0.002382636,0.0047549885
78,1,3900,2.1115055,-0.97967184,,0.0019567609,0.0043367916
79,1,3950,2.215287,0.67525387,,-0.0057315826,0.004995976
80,1,4000,1.8358493,2.7752,,0.009295583,0.0024110433
81,1,4050,1.776785,-0.676028,,0.004014492,0.0024287845
82,1,4100,1.7663537,2.9290748,,0.009403646,0.0023409426
83,1,4150,1.765657,-1.3263575,,0.002042234,0.002148318
84,1,4200,1.8120868,0.70463157,,0.0065852404,0.0026398823
85,1,4250,1.8658658,-0.69106555,,0.0035096407,0.0033434154
86,1,4300,1.8542291,0.7861861,,0.006311834,0.0036012577
87,1,4350,1.8623618,14.158684,,0.017709076,0.002609511
88,1,4400,1.8971775,13.149403,,0.017181396,0.0023939926
89,1,4450,1.7963217,11.065791,,0.015948772,0.0016967416
90,1,4500,1.7225932,8.805329,,0.014389336,0.0018722882
91,1,4550,1.7230332,5.9936504,,0.012291729,0.0018019608
92,1,4600,1.7755728,6.881711,,0.013023734,0.0018783048
93,1,4650,1.7398523,6.9445844,,0.01306963,0.0016951434
94,1,4700,1.8666787,2.4568925,,0.009052634,0.0021263207
95,1,4750,1.8469313,8.688149,,0.0143072605,0.0024502901
96,1,4800,1.8607596,2.6820655,,0.0093201995,0.0019975952
97,1,4850,1.8308393,2.6141148,,0.009190381,0.0021061776
98,1,4900,1.8499149,-0.4718845,,0.0046678185,0.0024025152
99,1,4950,1.8404781,-1.3920188,,0.0012999177,0.0026980364
100,1,5000,1.8874594,1.1995682,0,0.0072829127,0.0029495312
101,2,5050,1.891821,36.780006,,0.011677444,0.003137832
102,2,5100,2.027271,8.135773,,0.0040819645,0.0037159557
103,2,5150,1.9741178,5.834143,,0.0029491782,0.0037512789
104,2,5200,1.9333295,5.0690355,,0.002415061,0.0038374066
105,2,5250,1.9455731,7.608363,,0.0038422942,0.0036851326
106,2,5300,1.9314874,1.9780408,,0.00026977062,0.0036256714
107,2,5350,1.92981,2.8780394,,-0.0012322068,0.004511586
108,2,5400,1.8610654,0.82214785,,-0.0010736585,0.0033512278
109,2,5450,1.9293354,3.097528,,-0.0052033663,0.0034519918
110,2,5500,1.8762914,2.4029202,,-0.0036820173,0.003930641
111,2,5550,1.8569577,1.068294,,-0.0025516152,0.0034994613
112,2,5600,1.8278509,1.438792,,0.0009458661,0.0028035147
113,2,5650,1.836515,0.6507373,,-0.0016790628,0.0032968428
114,2,5700,1.7222452,11.496517,,-0.0084834695,0.0043183547
115,2,5750,1.7507417,7.6001625,,-0.006716907,0.004424084
116,2,5800,1.7801226,2.0490015,,-0.0005980134,0.0039004372
117,2,5850,1.8862436,4.308668,,-0.004760802,0.0043801665
118,2,5900,1.8773495,2.060096,,-0.003019631,0.0039646
119,2,5950,1.9269665,11.658757,,-0.007870257,0.005194784
120,2,6000,1.4396199,13.415104,,0.0061333776,0.0031180824
121,2,6050,1.183507,7.2619486,,0.0033730865,0.0036341557
122,2,6100,1.3441949,20.586494,,0.00800848,0.0033734431
123,2,6150,1.377565,9.574102,,0.0047480464,0.003195596
124,2,6200,1.4379288,3.151029,,0.0010640025,0.0035616755
125,2,6250,1.3411379,9.263735,,0.004748225,0.002968289
126,2,6300,1.4499524,7.1325693,,-0.006390989,0.0043502604
127,2,6350,1.4439927,6.1584883,,-0.0061243773,0.0040947795
128,2,6400,1.3578914,3.2935793,,-0.0017376542,0.0044692704
129,2,6450,1.416976,2.6371753,,-0.002295792,0.004151774
130,2,6500,1.3851091,9.7243805,,0.004822135,0.003171402
131,2,6550,1.3369669,42.17035,,0.012774825,0.0021548788
132,2,6600,1.4535439,19.232372,,0.008013427,0.002514962
133,2,6650,1.4706393,3.1079054,,0.0014829636,0.0032422063
134,2,6700,1.4661106,1.6115289,,-0.0011735559,0.0036017587
135,2,6750,1.4955544,1.0422101,,-0.0027643442,0.0032195346
136,2,6800,1.423137,13.388809,,0.0064017177,0.002473521
137,2,6850,1.4455129,2.0633202,,-0.0029001832,0.0037612533
138,2,6900,1.5069864,1.8428614,,-0.002484858,0.0037533804
139,2,6950,1.37337,2.305409,,-0.0016418099,0.0039764973
140,2,7000,1.4107776,1.2091558,,-0.0011610985,0.0033275085
141,2,7050,1.408473,20.016563,,-0.011081696,0.004284414
142,2,7100,1.4230953,6.815259,,-0.0063773394,0.004190888
143,2,7150,1.4764166,8.030831,,-0.007530093,0.003598304
144,2,7200,1.394291,1.6906203,,-0.00027900934,0.003374362
145,2,7250,1.3897933,3.96283,,-0.0050751567,0.0037381724
146,2,7300,1.4699845,2.4700236,,-0.0010719299,0.0040582535
147,2,7350,1.3490932,9.418054,,0.004894793,0.002811743
148,2,7400,1.4191918,4.5217023,,0.002806902,0.0027480577
149,2,7450,1.3855615,2.202871,,-0.00019907951,0.0036411104
150,2,7500,1.458949,2.936139,,-0.0046120286,0.0035103066
151,2,7550,1.3974736,8.790173,,0.004437208,0.0032167602
152,2,7600,1.5415487,5.011295,,-0.005564332,0.00401745
153,2,7650,1.4204376,1.3935716,,-0.0021187663,0.00348636
154,2,7700,1.3294696,0.59355927,,-0.00078612566,0.0027844813
155,2,7750,1.1897541,3.6228395,,0.0021432638,0.0027566864
156,2,7800,1.2713578,0.80604696,,-0.0018565059,0.0030368096
157,2,7850,1.1854364,13.101878,,0.006181836,0.0026173634
158,2,7900,1.2481977,5.080657,,0.003080368,0.0026511736
159,2,7950,1.2885083,3.488297,,0.0014252663,0.0034106686
160,2,8000,1.2015272,7.157891,,0.0041764975,0.0023753587
161,2,8050,1.3467417,2.2276878,,-0.0047186613,0.0029140436
162,2,8100,1.3106481,5.4431267,,-0.006404996,0.0033384175
163,2,8150,1.2140502,1.3338151,,-0.000307858,0.0030453852
164,2,8200,1.229459,3.4336574,,0.0016455054,0.0031561493
165,2,8250,1.2359184,1.6045909,,-4.4882298e-05,0.0031236666
166,2,8300,1.2389494,11.631426,,0.005753994,0.0025541582
167,2,8350,1.1962985,0.9404042,,-0.00056391954,0.0028629964
168,2,8400,1.1819129,1.5010126,,0.0004592538,0.0027375408
169,2,8450,1.2272261,0.6763078,,-0.0011222363,0.0028526816
170,2,8500,1.2624614,0.3130381,,-0.0005675554,0.0024510087
171,2,8550,1.2257311,1.4696381,,0.0005158782,0.00270876
172,2,8600,1.2579182,3.5563946,,-0.005497277,0.0030591078
173,2,8650,1.2796705,0.26287496,,-0.0016182661,0.0026582791
174,2,8700,1.2678906,0.6969298,,-0.001608491,0.002955562
175,2,8750,1.2346389,1.9412684,,-0.0033106208,0.003448133
176,2,8800,1.113377,2.7896814,,-0.0042031407,0.0034695384
177,2,8850,1.117202,7.972805,,0.004254997,0.0027831835
178,2,8900,1.2092352,1.0259151,,-0.0005887747,0.002939141
179,2,8950,1.2002172,0.64486957,,-0.0022955537,0.0028485283
180,2,9000,1.0996224,4.695533,,0.0028234124,0.0026191808
181,2,9050,1.0349072,1.7035112,,-0.0009254813,0.0033552214
182,2,9100,1.0658976,9.766425,,0.00506258,0.0025245897
183,2,9150,0.9335153,4.6404476,,0.0026147962,0.0027346085
184,2,9200,1.037154,1.6216836,,-0.0007057786,0.0032513337
185,2,9250,1.0110852,1.7415133,,-0.000174582,0.0031242203
186,2,9300,1.0093789,2.6670134,,0.00082337856,0.0031676712
187,2,9350,1.0883459,1.2661817,,-0.0030986667,0.0030040466
188,2,9400,0.9655838,1.6987467,,-0.002305448,0.0033791065
189,2,9450,1.0200753,2.6046858,,0.00088208914,0.0030937227
190,2,9500,1.1961039,9.002294,,-0.0076113343,0.0038799383
191,2,9550,1.06374,1.3671441,,-0.0022992492,0.0032355534
192,2,9600,1.0621808,1.8252985,,-0.0012938976,0.003507453
193,2,9650,1.0582172,1.3932772,,-0.00015246868,0.002914078
194,2,9700,1.0951695,1.9000826,,-0.0034267306,0.0032944656
195,2,9750,1.0085677,3.847505,,0.0020219088,0.0029195682
196,2,9800,0.931791,2.6868975,,0.0010077953,0.0029978123
197,2,9850,0.9962036,1.5695813,,-0.0015402436,0.0033380357
198,2,9900,0.98680556,5.787829,,0.0032533407,0.0027246661
199,2,9950,1.1225601,1.270474,,-0.0011932254,0.003190746
200,2,10000,1.00269,3.3383698,0,-0.004633367,0.003464182
201,3,10050,1.0996851,100.72717,,-0.009534359,0.0038561905
202,3,10100,0.9463707,33.41812,,0.007059753,0.0009860503
203,3,10150,1.1378264,4.7693453,,0.000916481,0.001938959
204,3,10200,1.1710547,13.5794735,,-0.0017747283,0.002677341
205,3,10250,1.04702,8.42526,,0.0034989715,0.0013205878
206,3,10300,1.1064157,8.735802,,-0.00086176395,0.0023336215
207,3,10350,1.0595305,13.917466,,0.0032241344,0.0026864107
208,3,10400,1.1906933,7.8477674,,-0.00047791004,0.0023409072
209,3,10450,1.0544682,13.855782,,0.0027659535,0.0029471642
210,3,10500,1.1756629,12.24972,,-0.0015010238,0.0026267082
211,3,10550,1.1622716,42.945644,,-0.00593704,0.002504943
212,3,10600,1.0327749,81.81598,,0.010700166,0.0012340246
213,3,10650,0.6128633,220.912,,0.01730597,0.00063795585
214,3,10700,0.82901764,109.611626,,0.012438238,0.00034119555
215,3,10750,0.81745493,17.617771,,0.005420625,0.0004946998
216,3,10800,0.75637525,7.264648,,0.00372684,0.0005248522
217,3,10850,0.83478224,1.6020207,,0.002156198,0.00054097257
218,3,10900,0.8214487,0.6984658,,0.0005206466,0.00081088184
219,3,10950,0.6744905,20.191393,,0.005766928,0.00037731964
220,3,11000,0.7134831,11.720903,,0.0045583844,0.00045890745
221,3,11050,0.7116295,15.470083,,0.005120218,0.00047095446
222,3,11100,0.63931537,1.9656341,,0.0023450255,0.00041869655
223,3,11150,0.6194813,9.900429,,0.004346907,0.00016235234
224,3,11200,0.6408613,2.6184702,,0.0025411248,0.00046413962
225,3,11250,0.64978224,5.6619844,,0.0032553077,0.000674139
226,3,11300,0.6871381,0.48830345,,0.00013440847,0.0006059841
227,3,11350,0.6666878,1.4370292,,-0.00062698126,0.00051745016
228,3,11400,0.6748012,-0.16086456,,0.00062316656,0.0004441914
229,3,11450,0.59482276,1.1838125,,-0.00035583973,0.0005926455
230,3,11500,0.6015667,0.34701335,,0.0016441345,0.00032730494
231,3,11550,0.5430777,6.648897,,0.003687799,0.00024562253
232,3,11600,0.5147591,5.8193383,,0.0035335422,0.00017611339
233,3,11650,0.54310304,0.33993542,,-0.00027662516,0.00026929623
234,3,11700,0.6114138,1.2945487,,0.0022303462,0.00023331825
235,3,11750,0.50060254,8.119317,,0.003934622,0.0003389633
236,3,11800,0.6111143,0.27988338,,0.0015294552,0.00037394662
237,3,11850,0.5655925,1.4244664,,-0.0005350709,0.00054714247
238,3,11900,0.5989608,-0.66973025,,0.0008241534,0.00017216924
239,3,11950,0.5228571,5.395878,,0.003343463,0.0003726239
240,3,12000,0.628691,-0.19859529,,0.0010632277,0.0003658454
241,3,12050,0.50705194,4.914199,,0.003125608,0.00053266354
242,3,12100,0.45315114,0.3940196,,0.0017232299,0.00022089767
243,3,12150,0.6272488,-0.27711886,,-8.255243e-05,0.00014043797
244,3,12200,0.4627098,2.332981,,0.0026486516,9.3038194e-05
245,3,12250,0.49371806,2.083375,,0.0024886727,0.00022674026
246,3,12300,0.5621468,2.4482498,,-0.0013059974,0.0001002776
247,3,12350,0.65420747,-0.49725014,,0.00014770031,0.00016838557
248,3,12400,0.5903366,6.2216115,,0.0037235618,-5.5472716e-05
249,3,12450,0.58487535,-0.6752627,,0.0005670786,0.00016049814
250,3,12500,0.6259548,0.18676186,,0.0019555688,-2.8078735e-05
251,3,12550,0.5883279,0.42172432,,0.002074778,-6.0954946e-05
252,3,12600,0.60538876,5.5929155,,-0.0020552278,0.00026753655
253,3,12650,0.5713135,-0.56341505,,0.00028961897,0.00014819647
254,3,12700,0.44361946,-0.004056692,,0.0016955137,2.7775008e-05
255,3,12750,0.37978187,-0.7130424,,0.0012723207,-0.00012452115
256,3,12800,0.5451929,0.92623734,,0.0020332932,0.00024103746
257,3,12850,0.49219033,-0.56420845,,0.00037544966,0.00013296789
258,3,12900,0.48824584,-0.58172417,,0.0012716651,2.557761e-05
259,3,12950,0.41394287,-0.8479209,,0.00026863813,-0.0001195455
260,3,13000,0.51313823,-0.89361954,,0.0011683106,-9.866216e-05
261,3,13050,0.44903737,3.654472,,0.0030243397,0.00010687503
262,3,13100,0.45936984,1.3404546,,0.0024469495,-0.00015220832
263,3,13150,0.35543662,-0.44922733,,0.0016307831,-0.0002629703
264,3,13200,0.3770941,-0.92556393,,0.0011456013,-0.000203979
265,3,13250,0.44216928,-0.50690454,,-0.0002193451,-0.00023441264
266,3,13300,0.3508977,-0.9055978,,0.0007380843,-0.00010004372
267,3,13350,0.36721656,-0.29556972,,-0.00021076202,-0.00012731977
268,3,13400,0.443159,-0.22045043,,-0.0003748536,-0.00020538928
269,3,13450,0.84514344,-1.0153354,,0.0005738139,0.00011934596
270,3,13500,1.0981321,3.4063904,,0.00028908253,0.0016061006
271,3,13550,0.75263125,128.31218,,0.010463595,0.007175341
272,3,13600,0.9817151,79.56758,,0.0056017637,0.0077976626
273,3,13650,0.8340621,162.95349,,0.012203038,0.007556874
274,3,13700,0.61889035,157.25429,,0.01219219,0.0071313824
275,3,13750,0.41344863,242.94553,,0.016190708,0.007069481
276,3,13800,0.47299436,91.83215,,0.0075436234,0.007327392
277,3,13850,0.404328,146.22917,,0.010471463,0.008408462
278,3,13900,0.615,68.944565,,0.003277421,0.008000597
279,3,13950,0.48038527,109.09736,,0.00745517,0.008592238
280,3,14000,0.5597234,204.86101,,0.013112545,0.009166302
281,3,14050,0.7357532,195.42625,,0.012168825,0.009689199
282,3,14100,0.66237915,337.41992,,0.018326461,0.009608869
283,3,14150,0.73125947,296.01346,,0.017041743,0.009224792
284,3,14200,0.46464157,610.1082,,0.025978744,0.010172739
285,3,14250,0.8322617,96.55643,,0.0006812811,0.010055155
286,3,14300,1.0314463,119.44578,,0.0066494346,0.009758684
287,3,14350,0.9144565,95.56992,,0.000107228756,0.009988091
288,3,14400,0.51915336,260.01965,,0.0152590275,0.009691955
289,3,14450,0.52444696,306.71832,,0.017183661,0.009628762
290,3,14500,0.75163895,268.3503,,0.016080618,0.009024776
291,3,14550,0.9481312,122.5195,,0.004981935,0.01068095
292,3,14600,0.82371384,161.91739,,0.01035893,0.009522699
293,3,14650,0.90400314,165.90855,,0.0111294985,0.00901961
294,3,14700,0.9243882,301.31348,,0.017496645,0.008817431
295,3,14750,0.9036957,273.8627,,0.01643163,0.008832474
296,3,14800,0.87857926,241.41508,,0.015255213,0.008577828
297,3,14850,0.858036,379.0781,,0.01995802,0.009233982
298,3,14900,0.8898695,454.0786,,0.022353828,0.009027153
299,3,14950,0.97652084,339.4183,,0.0184623,0.00951863
300,3,15000,1.0021876,196.92776,0,0.012838721,0.009036152
301,4,15050,1.1707048,528.8678,,0.0055232644,0.007869479
302,4,15100,1.209963,558.84424,,0.006699741,0.0072679757
303,4,15150,1.3796581,629.8955,,0.0074495077,0.007624052
304,4,15200,1.3534857,403.0338,,0.0044162273,0.0067751333
305,4,15250,1.3705237,1352.3442,,0.015637219,0.0069646016
306,4,15300,1.2553786,378.31403,,0.004068494,0.0066290316
307,4,15350,1.267093,202.32562,,-0.00020557642,0.0059155733
308,4,15400,1.277819,413.0896,,0.005820453,0.0056425272
309,4,15450,1.3439106,160.96901,,-0.0025867224,0.005607692
310,4,15500,1.3004553,272.9041,,0.0041897893,0.0044834
311,4,15550,1.3041751,574.68933,,0.008828282,0.004884441
312,4,15600,1.3891816,130.9649,,-2.6166439e-05,0.004397713
313,4,15650,1.3654895,387.4303,,0.005763173,0.005203226
314,4,15700,1.4195169,322.5144,,0.004373431,0.005347549
315,4,15750,1.3603271,334.60574,,0.004829347,0.005141394
316,4,15800,1.3425696,735.7607,,0.010956466,0.0045619947
317,4,15850,1.6217227,275.39117,,0.0020903945,0.006188782
318,4,15900,1.5898826,320.5478,,0.0020489693,0.00698603
319,4,15950,1.5152725,212.71884,,-0.001458168,0.0064242235
320,4,16000,1.5864279,179.81184,,-0.0019945502,0.005914588
321,4,16050,1.4679886,750.54297,,0.011008978,0.004783459
322,4,16100,1.4823828,241.67857,,0.0027365088,0.0051107574
323,4,16150,1.4404334,143.90945,,-0.0013490915,0.005103745
324,4,16200,1.4704666,283.28143,,0.0033454895,0.0054690847
325,4,16250,1.437844,962.83185,,0.012986541,0.0052400143
326,4,16300,1.4366691,247.53023,,0.002203703,0.0055982727
327,4,16350,1.4570167,177.47227,,-0.0045382977,0.0057979375
328,4,16400,1.4822795,347.47906,,0.004610181,0.00561358
329,4,16450,1.5997177,144.90482,,-0.0028665066,0.0053089317
330,4,16500,1.6061014,175.72821,,-0.005792558,0.0054388833
331,4,16550,1.5484248,163.59273,,0.001488626,0.004313318
332,4,16600,1.5075985,83.16675,,-0.0026465058,0.0039493614
333,4,16650,1.6539927,110.450096,,-0.002635479,0.0045802607
334,4,16700,1.4796624,139.84456,,-0.007042885,0.004085551
335,4,16750,1.4436649,89.21081,,-0.0045999885,0.0039157546
336,4,16800,1.5503104,57.77005,,-0.0023427606,0.0032769064
337,4,16850,1.3989749,59.153564,,-0.0040121675,0.0032687685
338,4,16900,1.3328302,46.71694,,-0.0029584765,0.0030076504
339,4,16950,1.4278846,76.66408,,-0.0059159994,0.0031051151
340,4,17000,1.3682094,46.712624,,-0.0014753342,0.002784898
341,4,17050,1.4186059,74.35033,,-0.006585598,0.0026384322
342,4,17100,1.4045714,48.46857,,-0.0052170157,0.00261475
343,4,17150,1.431926,70.02899,,-0.0006824732,0.0031674337
344,4,17200,1.4430009,115.90495,,0.0014622211,0.0031369287
345,4,17250,1.4751619,87.66078,,0.00084137917,0.0028075674
346,4,17300,1.4734051,52.56472,,-0.0012978315,0.0029038736
347,4,17350,1.3936859,65.874054,,-0.0013327003,0.003282695
348,4,17400,1.572385,114.37023,,0.00043988228,0.003781388
349,4,17450,1.8544263,212.83778,,-0.0062434673,0.0059844246
350,4,17500,1.8815296,389.59018,,-0.008739293,0.007742205
351,4,17550,1.8672618,364.2743,,-0.007925093,0.0077768355
352,4,17600,1.9576249,289.55475,,-0.0036963224,0.0077847675
353,4,17650,1.8947563,345.1252,,-0.008944869,0.006915907
354,4,17700,1.9038161,291.87134,,-0.0035696626,0.007826351
355,4,17750,1.9512153,640.34467,,0.008805096,0.006202984
356,4,17800,1.8802712,1040.1403,,-0.017853737,0.008504093
357,4,17850,1.9217638,1408.0823,,-0.020986855,0.009049037
358,4,17900,1.8832587,523.1566,,-0.012035608,0.0074084788
359,4,17950,1.8535274,5627.8584,,-0.042929232,0.011013876
360,4,18000,1.8446804,3401.0598,,-0.03335154,0.010119998
361,4,18050,1.9463263,1931.8049,,-0.02519697,0.008821132
362,4,18100,2.0638785,6143.8394,,-0.044361293,0.012584772
363,4,18150,1.9604641,3478.1,,-0.033771276,0.010059906
364,4,18200,1.9209387,958.86475,,-0.017106712,0.008330294
365,4,18250,1.997973,1263.1064,,-0.019373894,0.00947472
366,4,18300,2.005278,571.42816,,-0.011705041,0.008413273
367,4,18350,1.7906903,672.04144,,-0.012701094,0.008997082
368,4,18400,1.9230613,353.52365,,-0.0059880614,0.008337145
369,4,18450,1.8062996,246.28284,,-0.0026820302,0.0071203136
370,4,18500,1.8843967,264.1585,,0.00076931715,0.0066564446
371,4,18550,1.846005,523.697,,0.006935358,0.0064454945
372,4,18600,1.9429145,392.96573,,-0.0065388083,0.0087339245
373,4,18650,1.7777859,259.8422,,-0.003174901,0.0073424154
374,4,18700,1.8234729,282.1836,,-0.0025919676,0.0076822876
375,4,18750,1.8051004,476.50232,,-0.009916842,0.008325446
376,4,18800,1.8508316,545.6492,,-0.011244774,0.008397993
377,4,18850,1.6617312,470.0692,,0.0040765405,0.008081233
378,4,18900,1.8358248,378.3895,,-0.0072194934,0.008288742
379,4,18950,1.8138404,407.67722,,-0.00803268,0.008366027
380,4,19000,1.6882969,247.19193,,-0.0025940537,0.007129517
381,4,19050,1.7224191,356.86282,,-0.006769955,0.008139642
382,4,19100,1.7415925,317.09668,,-0.0021366477,0.008173927
383,4,19150,1.7137114,487.51923,,0.0053298473,0.0074028955
384,4,19200,1.8350351,312.24704,,-0.0038383007,0.008111647
385,4,19250,1.878836,575.07605,,-0.011640191,0.008514356
386,4,19300,1.7752626,472.57733,,-0.008828521,0.008889788
387,4,19350,1.7835999,400.80334,,-0.008599043,0.007985535
388,4,19400,1.7976629,699.1482,,-0.013291061,0.008853738
389,4,19450,1.6820242,560.82056,,-0.009717941,0.009589048
390,4,19500,1.6354413,366.89175,,-0.0029155612,0.0089113815
391,4,19550,1.729297,517.9219,,-0.008882344,0.009467931
392,4,19600,1.4487573,322.00555,,-0.002066195,0.008235045
393,4,19650,1.5022513,755.26575,,-0.012496293,0.010226543
394,4,19700,1.4835819,807.7412,,0.009420574,0.008124124
395,4,19750,1.619273,319.29343,,0.0011093616,0.0074122366
396,4,19800,1.6685175,1425.9358,,0.015893102,0.007649818
397,4,19850,1.7831907,339.2984,,-0.004902661,0.008371428
398,4,19900,1.6132528,342.29248,,-0.00531435,0.008333463
399,4,19950,1.7895072,302.90982,,-0.0015662909,0.007900832
400,4,20000,1.835715,274.50613,0,-0.0033397675,0.0075692716
401,5,20050,1.9602376,1679.5144,,-0.016255558,0.008700039
402,5,20100,1.7489648,670.3396,,0.0067914724,0.006337261
403,5,20150,1.8492123,712.6126,,-0.0018668771,0.0078107244
404,5,20200,1.7224089,653.1639,,0.0042360425,0.0069715
405,5,20250,1.8606741,1047.7913,,-0.009460986,0.008199654
406,5,20300,1.8065637,1315.3103,,-0.0107908845,0.009667151
407,5,20350,1.8537365,1358.0474,,-0.012580931,0.008904336
408,5,20400,1.8959475,706.4589,,0.000633955,0.007886112
409,5,20450,1.6866928,841.6383,,0.009803772,0.0064997235
410,5,20500,1.8284982,855.63794,,-0.006744683,0.0078023267
411,5,20550,1.8401343,1106.8623,,-0.009090185,0.008885486
412,5,20600,1.7884179,687.71436,,0.00065785646,0.0077210465
413,5,20650,1.8100212,679.0238,,0.006676674,0.0064648613
414,5,20700,1.7857127,606.0034,,0.0015445352,0.0069478657
415,5,20750,1.8689182,881.59174,,0.01094377,0.006182895
416,5,20800,1.9648185,567.33563,,-0.00025975704,0.006627538
417,5,20850,1.7531918,1487.3503,,-0.014009118,0.008944473
418,5,20900,1.6966712,692.2382,,0.0027282834,0.007598258
419,5,20950,1.6182436,699.1142,,-0.0033400059,0.007447804
