,k,iteration,H,cost,converged,R1,R2
64,1,3200,1.6862155,0.37673318,,0.0054086447,0.003464901
65,1,3250,1.7085707,-0.99568087,,0.0011204481,0.003605883
66,1,3300,1.7590986,-0.8885103,,-0.0016371012,0.0038381852
67,1,3350,1.6862558,-0.64652514,,0.0030153394,0.003420869
68,1,3400,1.6705071,-1.0640365,,0.001322329,0.0032219337
69,1,3450,1.6362336,-0.94569623,,0.0009717941,0.0035869712
70,1,3500,1.7679188,1.2485654,,-0.006501615,0.004249551
71,1,3550,1.6992078,0.6860273,,0.0062814355,0.002871981
72,1,3600,1.820694,0.053649783,,-0.0045956373,0.004045614
73,1,3650,1.7598138,-1.1300569,,0.00086665154,0.003441519
74,1,3700,1.7608784,-0.13061261,,-0.004190862,0.0038784007
75,1,3750,1.7253674,-1.0663898,,0.0005939603,0.003581447
76,1,3800,1.7771628,5.9615707,,-0.0113220215,0.005156209
77,1,3850,1.8831222,9.147575,,-0.013821602,0.005438498
78,1,3900,1.7907248,0.57164764,,-0.00521338,0.004479746
79,1,3950,1.8088009,-0.04273796,,-0.0037103295,0.0046427054
80,1,4000,1.7795357,-0.60010576,,-0.0024842024,0.0041734083
81,1,4050,1.749686,1.3700824,,-0.005944133,0.0052021774
82,1,4100,1.766455,-0.90012354,,0.0012308955,0.003976371
83,1,4150,1.7475702,-0.71813,,0.0022568107,0.0039364463
84,1,4200,1.7515794,-0.8079402,,-0.0009253621,0.0042445837
85,1,4250,1.7404637,-0.9230581,,0.0017642975,0.0036380445
86,1,4300,1.8178647,-0.13273108,,-0.0039014816,0.0042989664
87,1,4350,1.736149,-0.07162225,,0.004102111,0.0040574893
88,1,4400,1.7805438,-0.7971964,,0.00012153387,0.0044330778
89,1,4450,1.6395333,0.5891588,,0.0056633353,0.0035356008
90,1,4500,1.5072626,8.456763,,0.013832748,0.0028170194
91,1,4550,1.647867,0.98411274,,0.0066260695,0.0029554693
92,1,4600,1.75595,-0.8930567,,0.0003697276,0.004137773
93,1,4650,1.7184525,-0.6788361,,-0.0025060773,0.0038094493
94,1,4700,1.7803662,-1.1730329,,0.00087064505,0.0033747065
95,1,4750,1.7937775,0.0219388,,0.0053986907,0.0026773992
96,1,4800,1.8003415,-0.7290052,,-0.0024482608,0.003928453
97,1,4850,1.7899878,-1.179126,,0.0008557439,0.0033889436
98,1,4900,1.8423592,-1.2390405,,-0.00028574467,0.003461896
99,1,4950,1.8593035,-1.2124505,,2.3007393e-05,0.003596739
100,1,5000,1.8844001,-0.2722516,0,-0.0037755966,0.004241207
101,2,5050,1.798947,1.7554436,,0.005949378,0.0030859513
102,2,5100,1.7345868,0.8705126,,0.0014690757,0.003704893
103,2,5150,1.8018506,3.947034,,-0.0035951138,0.003836515
104,2,5200,1.8029071,1.5315099,,0.00053560734,0.0041703815
105,2,5250,1.681874,2.2057223,,0.005791962,0.0035091573
106,2,5300,1.6563525,1.2342279,,0.00015312433,0.0037066988
107,2,5350,1.6784345,0.82998246,,0.0022301078,0.0036263727
108,2,5400,1.5378095,0.94505084,,0.0025799274,0.0035724011
109,2,5450,1.5243863,0.81801414,,0.00480932,0.0026699556
110,2,5500,1.5701151,0.8624457,,0.0040081143,0.0031605526
111,2,5550,1.446046,6.9915357,,0.010443032,0.0022662566
112,2,5600,1.6103097,14.281884,,-0.009488881,0.0040075174
113,2,5650,1.5612421,5.9266024,,-0.005411744,0.0033251164
114,2,5700,1.6595871,1.4650879,,0.00519228,0.0032074256
115,2,5750,1.5877945,8.629411,,0.011268854,0.002594117
116,2,5800,1.6755773,5.8768826,,0.009842873,0.0023851856
117,2,5850,1.5897117,4.267982,,0.009122014,0.0016614335
118,2,5900,1.6616089,0.13264203,,0.0047198534,0.0021199998
119,2,5950,1.6673819,0.0791347,,0.004949808,0.0018981033
120,2,6000,1.6585307,-0.6542437,,0.0029663444,0.0019952622
121,2,6050,1.7854956,17.905119,,-0.011074901,0.0039568413
122,2,6100,1.7016793,12.15127,,-0.008517027,0.0040705074
123,2,6150,1.6139972,3.8952112,,-0.0036653876,0.0035640206
124,2,6200,1.6532593,2.962455,,-0.002278626,0.003950541
125,2,6250,1.5958105,3.0972195,,-0.002711296,0.003696558
126,2,6300,1.6790615,0.9348445,,-0.0006585717,0.0031439764
127,2,6350,1.3877696,6.37996,,0.010215402,0.0019277361
128,2,6400,1.3991809,1.3362992,,0.006106496,0.0020767925
129,2,6450,1.4879762,0.8562207,,0.0052480698,0.0023750933
130,2,6500,1.5160859,0.15479136,,0.0044453144,0.002148896
131,2,6550,1.4601,0.20192266,,0.0045440793,0.002077627
132,2,6600,1.6593231,16.015236,,-0.0099957585,0.004481472
133,2,6650,1.4598117,5.654792,,0.00910759,0.0030833753
134,2,6700,1.3842343,4.799648,,0.008844495,0.00251663
135,2,6750,1.459708,1.151049,,0.0045230985,0.0030970112
136,2,6800,1.5394964,0.7014588,,0.003659606,0.0031073014
137,2,6850,1.4867661,4.740158,,0.008711934,0.0027539372
138,2,6900,1.5402553,0.50339067,,0.0013145804,0.0031868084
139,2,6950,1.393917,1.9477701,,0.0062162876,0.0026482316
140,2,7000,1.5824698,1.6711823,,-0.0008530617,0.0036313483
141,2,7050,1.5990247,0.38680506,,0.0011425018,0.0031104167
142,2,7100,1.6306546,0.49449962,,0.0016921759,0.003289943
143,2,7150,1.5766852,0.5306753,,0.003911972,0.0028831018
144,2,7200,1.543428,0.37400854,,0.0017554164,0.0030964436
145,2,7250,1.5523453,0.6038126,,0.003287971,0.0031388486
146,2,7300,1.5519998,0.61294675,,0.0023627281,0.0033093733
147,2,7350,1.5748253,0.9853138,,0.004252076,0.0031777285
148,2,7400,1.5726131,1.3029566,,0.00012379885,0.0036849752
149,2,7450,1.5599838,0.8435534,,0.004429817,0.0029424247
150,2,7500,1.5010676,1.4293654,,0.0055815578,0.0027498393
151,2,7550,1.6472998,5.037904,,-0.004062295,0.004165028
152,2,7600,1.5919724,2.060158,,-0.0014697909,0.0036507603
153,2,7650,1.5218153,0.31452334,,0.003170669,0.002857184
154,2,7700,1.4861667,0.2895857,,0.003236711,0.0027782433
155,2,7750,1.5253943,0.7180009,,0.0045277476,0.0027296916
156,2,7800,1.5448455,0.048078895,,0.0017896891,0.0027763708
157,2,7850,1.5534445,0.8573494,,0.004965365,0.002643561
158,2,7900,1.5127755,2.204293,,0.006724596,0.002552384
159,2,7950,1.7084475,1.1848063,,-0.0013056993,0.0030557709
160,2,8000,1.6773844,0.30317616,,0.0035797358,0.0028797658
161,2,8050,1.6624627,0.42410308,,0.0014858842,0.003242685
162,2,8100,1.6452017,0.3805716,,0.0044637322,0.0025359015
163,2,8150,1.7307541,0.6574141,,0.0041102767,0.0030758386
164,2,8200,1.842063,2.5758195,,-0.002594769,0.0035491544
165,2,8250,1.7825425,0.042646646,,0.0015309453,0.0029965527
166,2,8300,1.8396873,-0.04821527,,0.0024850965,0.002940888
167,2,8350,1.7901844,0.12692189,,0.0031731129,0.0029370412
168,2,8400,1.7293968,3.7205935,,0.008343518,0.0024493341
169,2,8450,1.6774613,4.8943343,,0.00942421,0.002000222
170,2,8500,1.7215114,0.16114569,,0.004195094,0.0025230693
171,2,8550,1.8365622,0.029266,,0.00025767088,0.0027846699
172,2,8600,1.7881362,-0.36546063,,0.0032009482,0.0024140556
173,2,8650,1.7930392,1.0998931,,0.005916357,0.0024357964
174,2,8700,1.8261886,-0.8204745,,0.0031003356,0.0019595479
175,2,8750,1.9345994,-0.2570163,,0.00077492,0.0027371813
176,2,8800,1.7757313,4.2252264,,0.009103179,0.0018804715
177,2,8850,1.8099475,0.72818315,,-0.0008879304,0.0029525985
178,2,8900,1.8247468,0.2746644,,0.004513681,0.002586794
179,2,8950,1.7829326,0.035128355,,0.0043690205,0.002361013
180,2,9000,1.7084657,0.32922196,,0.0049453974,0.002248459
181,2,9050,1.6967186,-0.51179683,,0.0010372996,0.0022596489
182,2,9100,1.7940454,0.058225155,,-0.00089889765,0.0022173421
183,2,9150,1.8599087,6.73583,,-0.006132841,0.0033280174
184,2,9200,2.0049813,5.8095474,,-0.005558312,0.0034256987
185,2,9250,1.9302969,0.045757174,,0.001897037,0.0031539765
186,2,9300,1.966399,2.1278567,,-0.0022625923,0.0035165548
187,2,9350,1.8809482,0.19042492,,0.0024634004,0.0032126089
188,2,9400,1.9323229,0.7290635,,0.002652526,0.0037180432
189,2,9450,1.6964399,1.9666207,,-0.0021879673,0.0031784042
190,2,9500,1.6603806,0.73395884,,0.003968179,0.0031402092
191,2,9550,1.7161682,0.084498644,,0.0016158223,0.0029777726
192,2,9600,1.6070484,0.51194394,,0.0041283965,0.0028018332
193,2,9650,1.6015077,0.48733115,,0.0045394897,0.0025610267
194,2,9700,1.7838233,1.0038645,,-0.00068485737,0.0032941042
195,2,9750,1.8261951,4.351145,,-0.003932953,0.0038754782
196,2,9800,1.686134,0.4863413,,0.00027686357,0.0030938364
197,2,9850,1.7361299,0.5631983,,0.0010229945,0.0033844975
198,2,9900,1.6880319,0.6022813,,4.0590763e-05,0.0031283675
199,2,9950,1.5857704,0.025823832,,0.0030192137,0.0026644338
200,2,10000,1.6213903,0.5966074,0,0.00015056133,0.0030969367
201,3,10050,1.6645886,4.252313,,-0.00037628412,0.0033573764
202,3,10100,1.5422089,5.9395247,,-0.0019330978,0.0034837853
203,3,10150,1.551976,5.630026,,-0.0017219782,0.0034541497
204,3,10200,1.5106635,12.58769,,-0.004769683,0.004192811
205,3,10250,1.5143872,6.113224,,-0.0014056563,0.0037572263
206,3,10300,1.6050776,5.5645776,,0.0013452172,0.0039624786
207,3,10350,1.6062104,5.819389,,0.002387166,0.0039013904
208,3,10400,1.5806775,5.8511806,,0.00037568808,0.0040602996
209,3,10450,1.6388646,5.4334917,,0.0020806193,0.0038296315
210,3,10500,1.4691358,16.965815,,0.00850153,0.0038312292
211,3,10550,1.5292646,5.550182,,0.00280118,0.0036540264
212,3,10600,1.4275005,6.403663,,0.0007277727,0.0042246887
213,3,10650,1.5689023,12.089625,,-0.0038664937,0.0047009173
214,3,10700,1.4606814,6.926744,,-0.0005220771,0.004287843
215,3,10750,1.4763635,6.202255,,0.004168391,0.0033127815
216,3,10800,1.3399853,6.006032,,0.0021411777,0.0039235232
217,3,10850,1.286494,6.5435915,,-0.0004735589,0.0040926603
218,3,10900,1.3866979,15.922703,,-0.0051013827,0.005037554
219,3,10950,1.3842392,9.310848,,-0.0019279122,0.0046860934
220,3,11000,1.096382,9.275334,,-1.23381615e-05,0.0050490806
221,3,11050,1.117167,14.441353,,-0.0032918453,0.005640067
222,3,11100,1.1922667,16.697268,,-0.0032682419,0.0063295877
223,3,11150,1.0686843,23.540522,,0.009267688,0.0051411875
224,3,11200,1.0619327,15.348548,,0.006434858,0.0050482242
225,3,11250,1.1677577,11.143279,,0.0012596846,0.005695592
226,3,11300,1.2189422,15.609129,,0.0065315366,0.0051133987
227,3,11350,1.2664298,10.093515,,0.004007101,0.0047743074
228,3,11400,1.2593492,9.898657,,-0.0016291142,0.004948448
229,3,11450,1.1196595,7.5908566,,0.00091040134,0.0045404267
230,3,11500,1.0460899,11.437291,,-0.002040863,0.0052341884
231,3,11550,0.8502575,18.926836,,-0.0042855144,0.0063288226
232,3,11600,1.0478231,10.782147,,-1.2934208e-05,0.005511137
233,3,11650,0.94733506,8.699351,,0.00070899725,0.0048590363
234,3,11700,1.095888,8.245663,,0.0033411384,0.0043305797
235,3,11750,1.06771,8.962774,,-0.0006248355,0.004839867
236,3,11800,0.4149919,47.25569,,-0.011582792,0.00692412
237,3,11850,1.1240628,13.868098,,0.006835699,0.0042406777
238,3,11900,0.9626286,30.123108,,-0.008499563,0.0060645244
239,3,11950,0.86879367,12.046813,,0.0038744211,0.0053349924
240,3,12000,0.70178556,33.14961,,-0.007951558,0.007342192
241,3,12050,0.96644133,32.867508,,-0.008517861,0.006805257
242,3,12100,0.70144224,12.997882,,0.00093740225,0.0061120135
243,3,12150,0.8519812,23.775309,,0.00955987,0.0048181256
244,3,12200,0.842472,11.074162,,0.0003182292,0.005566829
245,3,12250,0.99853075,13.536904,,0.0054101944,0.005112075
246,3,12300,0.8659361,11.091061,,0.00055748224,0.0055917394
247,3,12350,0.96792775,22.008884,,-0.0063426495,0.0057841945
248,3,12400,0.15853588,14.0036125,,0.0020759106,0.0061612567
249,3,12450,0.15551957,20.646126,,0.007917404,0.0052578067
250,3,12500,0.20464554,16.46843,,0.0057783723,0.005565572
251,3,12550,0.26597708,15.178813,,-0.0019919872,0.0061434335
252,3,12600,0.21184464,16.344719,,0.0062674284,0.0052140076
253,3,12650,0.36955017,12.627001,,0.0031375885,0.005600658
254,3,12700,0.5126612,17.967247,,0.007949591,0.004449527
255,3,12750,0.5995816,11.724667,,-0.0017866492,0.0052735503
256,3,12800,0.6234294,9.935579,,-0.0011541843,0.004892129
257,3,12850,0.55399996,10.913475,,0.0051438212,0.0042191288
258,3,12900,0.63782084,8.001911,,0.0021730065,0.0043953294
259,3,12950,0.5214723,17.388554,,-0.005056858,0.0052651763
260,3,13000,0.5661984,15.107377,,-0.003973961,0.0052954997
261,3,13050,0.4786603,37.91764,,-0.010216236,0.006147239
262,3,13100,0.37897727,11.354343,,0.000516057,0.005521573
263,3,13150,0.35106018,12.131908,,-0.00062173605,0.005622504
264,3,13200,0.6396667,46.872833,,0.015393078,0.0032361206
265,3,13250,0.76382124,17.298538,,0.008819401,0.0032782517
266,3,13300,0.6753406,10.620887,,0.0062850714,0.0032821852
267,3,13350,0.7392154,8.824396,,0.0056348443,0.0031062393
268,3,13400,0.8083181,4.416933,,0.00086039305,0.0031952257
269,3,13450,0.7328406,10.841036,,-0.0031996965,0.0043825367
270,3,13500,0.718504,8.015739,,0.0040328503,0.0038114348
271,3,13550,0.6931528,10.25343,,0.005509436,0.003775265
272,3,13600,0.72545236,7.417699,,0.0037296414,0.0037229345
273,3,13650,0.796232,8.903016,,-0.0030651093,0.0037616463
274,3,13700,0.8937779,8.620611,,-0.002961874,0.0037520044
275,3,13750,0.8040043,5.4299808,,0.0032343864,0.0031473786
276,3,13800,0.91400576,4.7181215,,0.0006880164,0.0033651898
277,3,13850,0.89578485,7.1735835,,0.0051805377,0.002805505
278,3,13900,0.9270673,4.391982,,0.0024008155,0.0030310703
279,3,13950,0.81989866,8.27346,,-0.0028485656,0.00365298
280,3,14000,0.79765594,5.1078806,,-0.0005786419,0.0033067432
281,3,14050,0.8923865,10.072369,,0.006650865,0.0027717114
282,3,14100,0.96060187,7.621778,,0.005798161,0.002507057
283,3,14150,0.93214613,5.809204,,0.0055172443,0.001824875
284,3,14200,0.9123848,3.3178976,,0.0042842627,0.0015197847
285,3,14250,0.93008405,2.929196,,-0.0014451146,0.002028386
286,3,14300,0.93734497,1.165718,,0.001162231,0.0016326077
287,3,14350,0.91239494,1.851265,,0.0007274747,0.0020127618
288,3,14400,0.87033385,1.703733,,0.0011754036,0.0019008192
289,3,14450,0.9463454,2.5340533,,-0.00059992075,0.002166747
290,3,14500,0.9462169,2.608549,,-0.0007343888,0.0021624328
291,3,14550,0.95136994,1.7276051,,0.0021529794,0.0017850291
292,3,14600,0.92467576,4.064411,,0.000521183,0.0030820034
293,3,14650,0.8807957,4.682234,,0.0008057356,0.0033386135
294,3,14700,0.869207,10.69795,,-0.004270792,0.0036348202
295,3,14750,0.8801305,4.464185,,0.00050240755,0.0032348288
296,3,14800,0.9390618,8.177958,,-0.0029329062,0.003611655
297,3,14850,0.8700884,6.95773,,0.004740715,0.0030220505
298,3,14900,0.8173018,10.200441,,0.006553769,0.0028983122
299,3,14950,0.93615425,4.5290074,,0.0029814243,0.0029068477
300,3,15000,0.91275483,3.959673,0,0.0022251606,0.002875946
301,4,15050,0.7532364,16.847054,,-0.0014779568,0.0044229617
302,4,15100,0.9932559,25.709728,,0.005269885,0.0035311962
303,4,15150,0.9141064,25.407959,,-0.004997134,0.004682813
304,4,15200,0.9604448,17.953724,,0.0021549463,0.0041306964
305,4,15250,0.8953528,17.31269,,0.00066143274,0.004448322
306,4,15300,0.8627166,42.033295,,-0.0073682666,0.0056519597
307,4,15350,0.2837638,67.35428,,-0.008575201,0.007968113
308,4,15400,1.0812796,28.172222,,0.0030768514,0.005443813
309,4,15450,1.130322,19.715971,,-0.0013210177,0.0049831313
310,4,15500,0.7088553,32.138382,,-0.004096329,0.0061128973
311,4,15550,0.423664,30.09418,,-0.00040590763,0.0064337524
312,4,15600,1.2039417,22.86168,,-0.000161767,0.0054964437
313,4,15650,1.0513687,19.232212,,0.0013111234,0.004655739
314,4,15700,1.1025615,23.43378,,0.0009379983,0.0054252064
315,4,15750,1.0113748,33.367992,,0.004399717,0.0055125216
316,4,15800,-0.32001796,65.575836,,-0.008662939,0.00761936
317,4,15850,-1.4425783,196.15108,,-0.019352973,0.009340993
318,4,15900,-0.61958736,51.938076,,-0.005628407,0.007829915
319,4,15950,-0.3241771,46.177216,,0.0035998225,0.007470922
320,4,16000,-0.73120236,63.020935,,-0.005822301,0.008972755
321,4,16050,-0.13015775,54.2626,,0.005639255,0.0074262484
322,4,16100,-1.2815517,69.66478,,0.008958459,0.006535147
323,4,16150,-0.45928326,45.79133,,0.0059227943,0.0060744793
324,4,16200,0.8389543,28.369461,,0.004879117,0.004336982
325,4,16250,1.2661439,11.92034,,0.002339065,0.0029005553
326,4,16300,1.1895151,27.749702,,-0.0063396096,0.0042058695
327,4,16350,1.1650294,13.427746,,0.0031033158,0.002749647
328,4,16400,1.0553288,15.554037,,-0.0026870966,0.004000684
329,4,16450,1.1104646,15.030049,,0.0028697848,0.0032362007
330,4,16500,1.1583488,17.366493,,0.0047858953,0.0022008764
331,4,16550,1.2281721,12.159498,,-0.00433743,0.0025548404
332,4,16600,1.1509954,32.297134,,-0.008089423,0.0033136914
333,4,16650,1.1474472,17.187162,,0.004914701,0.0020048274
334,4,16700,1.1287739,6.1804266,,-0.0005699992,0.0023803227
335,4,16750,1.1578758,9.758532,,0.0026687384,0.0021636714
336,4,16800,0.6919795,46.89214,,0.009350777,0.002391751
337,4,16850,0.7189257,35.04894,,0.008124411,0.0017200437
338,4,16900,0.72192335,18.289587,,0.0046405196,0.0024749036
339,4,16950,0.70917237,12.704848,,-0.0034478903,0.0030752737
340,4,17000,0.63485664,22.645952,,-0.005453944,0.0038436535
341,4,17050,0.7337489,11.226788,,0.0023478866,0.0026171464
342,4,17100,0.70483047,11.328393,,-0.002820909,0.003043205
343,4,17150,0.6927147,8.936621,,0.0018619895,0.0023173844
344,4,17200,0.7507951,12.8096285,,0.0033951998,0.0022864067
345,4,17250,0.68911743,8.069141,,0.0009557009,0.0024736137
346,4,17300,0.72635895,9.431668,,0.00023800135,0.0029616836
347,4,17350,0.74043447,8.983126,,0.0016534925,0.0024395683
348,4,17400,0.44849256,97.6586,,-0.014665902,0.004846747
349,4,17450,0.44533217,38.48456,,-0.008145094,0.0042969505
350,4,17500,0.5378675,15.363049,,-0.0021603703,0.004005697
351,4,17550,0.55978566,14.41259,,-0.0023934245,0.0037745251
352,4,17600,0.59013045,16.30893,,0.0025302172,0.0035769641
353,4,17650,0.530872,14.779177,,-0.0010653734,0.004047771
354,4,17700,0.592251,22.55756,,-0.004841864,0.0042232433
355,4,17750,0.6399202,13.682041,,-0.0013695359,0.0038384958
356,4,17800,0.5538049,14.873489,,-0.0013759732,0.004044543
357,4,17850,0.64577246,15.664942,,0.0033340454,0.0029724194
358,4,17900,0.624224,14.654829,,0.0031144023,0.0028962446
359,4,17950,0.63982546,13.585923,,0.0028571486,0.002829514
360,4,18000,0.6477258,10.48864,,-0.0013886094,0.0032004453
361,4,18050,0.5354693,29.428982,,-0.006460786,0.004290012
362,4,18100,0.5889222,15.945957,,-0.0032239556,0.0038026604
363,4,18150,0.566381,31.02587,,-0.0070016384,0.0041115633
364,4,18200,0.6987776,10.9228,,0.0010730028,0.0030858116
365,4,18250,0.6128027,12.09903,,0.0018898845,0.0030165254
366,4,18300,0.68777525,10.341267,,-0.000269413,0.0032062568
367,4,18350,0.6368541,10.106873,,0.0003029108,0.0030780523
368,4,18400,0.65452063,9.217982,,0.0017169714,0.0024465388
369,4,18450,0.74463594,18.528212,,0.0047097206,0.002466504
370,4,18500,0.7760807,13.601586,,0.0030347705,0.002747457
371,4,18550,0.6448637,7.7610655,,0.00039094687,0.0025351578
372,4,18600,0.6907477,9.12149,,0.0006623864,0.002799646
373,4,18650,0.6025156,24.988668,,-0.006698489,0.0032338877
374,4,18700,0.5886718,27.759695,,-0.0067533255,0.0037341542
375,4,18750,0.4748145,47.47713,,-0.009319365,0.004550922
376,4,18800,0.5949566,12.447596,,-0.001911819,0.0035078675
377,4,18850,0.6116049,15.455687,,0.003203392,0.0030092937
378,4,18900,0.6178448,13.701515,,0.0027650595,0.002907638
379,4,18950,0.6245666,19.87778,,0.005163312,0.0022688652
380,4,19000,0.50335157,30.438028,,-0.007253647,0.0037459745
381,4,19050,-0.13642435,387.3546,,-0.03012538,0.0076928646
382,4,19100,0.2327705,137.94284,,-0.016734183,0.0070365644
383,4,19150,0.11192663,52.027527,,-0.0077044964,0.0066895755
384,4,19200,0.037170365,52.68158,,-0.007118404,0.0071723857
385,4,19250,-0.06488521,58.05307,,-0.007322967,0.0076883207
386,4,19300,-0.15279087,36.472366,,-0.0001052618,0.0071798987
387,4,19350,-0.12733196,44.10557,,-0.003634572,0.0077068745
388,4,19400,-0.026597029,36.21479,,0.0028545856,0.0065296423
389,4,19450,-0.22649628,38.482002,,0.00014072657,0.007404
390,4,19500,-0.29510066,74.70378,,-0.00910002,0.008351624
391,4,19550,-0.061554812,36.81678,,0.0005867481,0.007170683
392,4,19600,-0.06307743,38.00263,,0.0022971034,0.006951795
393,4,19650,0.03083363,33.290005,,9.763241e-05,0.0067802807
394,4,19700,-0.26422948,37.994064,,-0.0023233294,0.007237569
395,4,19750,0.0812221,34.84826,,-0.00070643425,0.0070199925
396,4,19800,-0.048458632,45.001503,,-0.0035448074,0.00784755
397,4,19850,-0.143197,34.469643,,-0.001251936,0.0069255065
398,4,19900,-0.034491014,43.647682,,-0.0045176744,0.0073706307
399,4,19950,-0.14354569,33.539574,,0.00048685074,0.006750436
400,4,20000,-0.16197792,61.532803,0,-0.007852018,0.0077431076
401,5,20050,-0.44442979,104.88048,,0.004285574,0.007811338
402,5,20100,-0.26485556,95.9366,,0.0043474436,0.007381178
403,5,20150,-0.25209117,132.46771,,-0.0023669004,0.0078023435
404,5,20200,-0.17762075,81.59071,,0.0044385195,0.0066481447
405,5,20250,-0.29306492,119.13572,,-0.0007379055,0.007803397
406,5,20300,0.06507074,133.98141,,0.012656629,0.005966618
407,5,20350,0.27730504,121.814476,,-0.00426358,0.0062175035
408,5,20400,0.34853348,89.73454,,-0.0016232133,0.005973806
409,5,20450,0.23391804,315.79498,,-0.012943268,0.0074907835
410,5,20500,0.54435664,69.12193,,0.007900476,0.0051893136
411,5,20550,0.72145563,74.79137,,0.010922432,0.0037535178
412,5,20600,0.9319008,67.57437,,0.011110961,0.0030863038
413,5,20650,1.0763979,27.404121,,0.0051826835,0.0033249944
414,5,20700,1.1243852,69.955315,,-0.003027141,0.004001527
415,5,20750,1.1031839,26.971344,,0.005067885,0.0033159861
416,5,20800,1.1047127,25.257582,,0.0048047304,0.0032320297
417,5,20850,1.1450385,17.83155,,0.0053856373,0.0025570807
418,5,20900,1.2032986,54.815865,,-0.001691997,0.0038407352
