,k,iteration,H,cost,converged,R1,R2
34,1,1700,1.7967895,-0.7053044,,0.0038695931,0.0026183873
35,1,1750,1.8730212,0.48902953,,0.0062886477,0.002773793
36,1,1800,1.9918936,-0.6387124,,-0.0039898753,0.0033383407
37,1,1850,2.069194,-1.3461709,,-0.00079607964,0.0037184297
38,1,1900,2.0702329,-0.9418695,,-0.0024321675,0.0040806653
39,1,1950,2.0766091,-1.5218225,,0.0009858012,0.0031818124
40,1,2000,2.1222074,-1.2907526,,0.0016378164,0.0037345216
41,1,2050,2.0990844,1.9504905,,-0.007910788,0.004290795
42,1,2100,2.0853958,-0.983551,,-0.0024822354,0.003984395
43,1,2150,1.9194267,3.3122814,,0.009738326,0.0031303614
44,1,2200,2.1238184,3.2243285,,-0.0087810755,0.005464032
45,1,2250,1.547441,23.17424,,-0.019966125,0.009787106
46,1,2300,1.4414151,28.933062,,-0.021975517,0.011160923
47,1,2350,1.088557,3.5921333,,-0.0038229227,0.008888142
48,1,2400,0.9482038,4.0960207,,-0.0037168264,0.009331115
49,1,2450,1.5380932,2.5066428,,0.0023465753,0.008682644
50,1,2500,1.2757678,4.1818957,,-0.004641056,0.009360228
51,1,2550,1.0431473,3.7672212,,0.005168736,0.0083361585
52,1,2600,1.5361624,2.0129983,,0.0006661415,0.008398778
53,1,2650,1.4212834,3.7902045,,0.0068156123,0.0076011303
54,1,2700,1.6018873,1.96495,,0.0012439489,0.008354002
55,1,2750,1.2594635,10.002886,,-0.01100564,0.010204062
56,1,2800,0.8308426,8.246078,,-0.008762658,0.010234952
57,1,2850,1.1832433,9.613743,,-0.011250138,0.0094537875
58,1,2900,1.8874087,11.029846,,0.015318811,0.0048661213
59,1,2950,2.088154,2.4561079,,0.008075416,0.0050668432
60,1,3000,1.7240361,23.537138,,0.02229029,0.00289249
61,1,3050,1.9162418,-0.5636058,,-0.002729416,0.0044275285
62,1,3100,1.9404544,-0.5071989,,-0.002505362,0.0047316244
63,1,3150,1.889902,-0.50957286,,0.0031206608,0.0042270627
64,1,3200,1.947215,0.045987368,,-0.003974676,0.004905711
65,1,3250,1.9452406,0.016406655,,-0.004199207,0.0046475376
66,1,3300,1.9088202,-0.9841367,,0.00025767088,0.0042927
67,1,3350,2.0350757,0.073327065,,-0.0038183331,0.0052524647
68,1,3400,2.0549428,-0.689486,,-0.00032430887,0.0052157417
69,1,3450,2.1181483,-0.07213569,,-0.003577292,0.0053031347
70,1,3500,1.9991864,-0.7678542,,-0.0005708933,0.0049295765
71,1,3550,1.9730556,-0.5915649,,-0.002209127,0.004769651
72,1,3600,2.0053797,-0.701661,,5.173683e-05,0.005106045
73,1,3650,2.0089085,1.4191735,,-0.0062187314,0.005467085
74,1,3700,1.982575,-0.87992203,,-0.0007699132,0.0046325256
75,1,3750,2.0246787,3.3725557,,-0.008695126,0.005686781
76,1,3800,1.9626877,-0.8488214,,-0.00079238415,0.0046528974
77,1,3850,1.9923036,-0.82122195,,0.0006584525,0.004794588
78,1,3900,2.0241475,-0.42875743,,-0.001903832,0.005318198
79,1,3950,1.9601973,-0.7073573,,0.0014963746,0.0047767838
80,1,4000,1.9381076,-0.60169065,,-0.0015296936,0.004938459
81,1,4050,1.91014,-0.84949446,,0.00023704767,0.0045996434
82,1,4100,1.8232809,10.448463,,0.015152097,0.0039810636
83,1,4150,1.8789878,4.2351403,,0.010180414,0.004317608
84,1,4200,1.9284904,0.59074545,,0.005959511,0.0038560275
85,1,4250,2.0180738,-0.9569434,,0.0020030737,0.0041485303
86,1,4300,1.970625,-0.09655917,,0.004327059,0.0043310365
87,1,4350,2.0085032,-0.6980243,,-0.0011832714,0.0049809082
88,1,4400,1.7571086,1.1843184,,0.0064542294,0.0041438467
89,1,4450,1.7476239,6.919848,,0.012606442,0.0037982976
90,1,4500,1.8541318,-0.63427806,,0.001722753,0.004629168
91,1,4550,1.9009125,-0.7579633,,-0.00022870302,0.004775634
92,1,4600,1.9303143,-0.6166085,,0.0022554398,0.0046029454
93,1,4650,1.9111258,-0.70297444,,0.0026473403,0.004141813
94,1,4700,1.9291495,-0.7735007,,0.0019897819,0.004376499
95,1,4750,1.9604502,-0.66248465,,-0.0017411709,0.004788281
96,1,4800,1.8935182,0.18205023,,0.004858613,0.004231459
97,1,4850,1.9285834,-0.6534916,,0.0020734072,0.0046046516
98,1,4900,1.9410064,-0.56447816,,-0.0011783242,0.0051129363
99,1,4950,2.005326,5.47122,,-0.010177672,0.006778342
100,1,5000,1.9756036,0.31189084,0,-0.002735734,0.0061859232
101,2,5050,1.9225786,4.969787,,0.004504442,0.005304837
102,2,5100,1.988443,23.359005,,-0.011776149,0.006506351
103,2,5150,1.8084759,4.4514656,,0.002941072,0.0053664655
104,2,5200,1.622716,13.056386,,0.010466933,0.005592399
105,2,5250,1.7145875,8.665943,,0.008259177,0.0051382366
106,2,5300,1.7679207,9.211691,,0.008612931,0.005198156
107,2,5350,2.0681162,18.838348,,-0.009239137,0.0072990344
108,2,5400,2.1967702,200.14551,,-0.041672528,0.010412026
109,2,5450,2.2481518,262.68652,,-0.048020005,0.011794018
110,2,5500,2.1629367,129.70294,,-0.032848656,0.009529474
111,2,5550,2.0238922,12.002037,,-0.0062364936,0.0065957154
112,2,5600,1.7817518,5.794956,,0.0056123137,0.005225044
113,2,5650,1.7529876,3.7258883,,0.0028134584,0.004915565
114,2,5700,1.817693,5.7290096,,-0.00051033497,0.006038131
115,2,5750,1.8523327,7.6702023,,-0.0035592914,0.005983708
116,2,5800,1.889336,6.2663584,,-0.0014430285,0.00613164
117,2,5850,1.9110692,4.187566,,0.0020397305,0.0053906944
118,2,5900,1.9004151,5.1170616,,0.0035046935,0.005684635
119,2,5950,0.97330034,7.286069,,0.0073292255,0.004555134
120,2,6000,0.9927191,3.8186932,,0.0011745095,0.0046215835
121,2,6050,1.0284722,3.94722,,0.0033416152,0.0044766297
122,2,6100,0.912216,4.586948,,0.005395174,0.0039929333
123,2,6150,1.009378,4.391529,,0.0006224513,0.004962527
124,2,6200,1.0381893,6.998133,,-0.0029738545,0.0054481244
125,2,6250,0.9321978,4.312813,,0.0013468266,0.004899981
126,2,6300,1.0302283,6.3283052,,-0.0019464493,0.0055115786
127,2,6350,1.0570213,3.9758115,,-0.00090652704,0.0044298656
128,2,6400,0.87267774,4.9348416,,0.004559338,0.004609452
129,2,6450,1.0404857,4.2290125,,0.0043709874,0.0043309
130,2,6500,0.8628737,5.2446146,,0.006319046,0.0038351105
131,2,6550,0.99352586,3.989997,,0.0021175146,0.0046987473
132,2,6600,1.0332955,8.2959,,-0.0043091774,0.0054217665
133,2,6650,1.0159264,4.1727505,,0.004037142,0.0044036517
134,2,6700,1.0624962,5.525955,,-0.0014308095,0.005243068
135,2,6750,1.1815606,5.761506,,-0.0022057295,0.005159162
136,2,6800,1.2224511,14.460982,,-0.008178294,0.0056901257
137,2,6850,1.0533916,6.329919,,0.0067100525,0.0044390787
138,2,6900,1.0479718,3.9100137,,0.003135085,0.0045158663
139,2,6950,1.0912006,13.446149,,0.011821628,0.003801229
140,2,7000,1.2692516,7.724847,,-0.0040436387,0.0053978604
141,2,7050,1.1695409,4.3097787,,0.0046019554,0.004375059
142,2,7100,1.0973957,4.966944,,0.0051773787,0.0044944286
143,2,7150,1.2392964,6.3401012,,-0.002947569,0.005190061
144,2,7200,1.2482933,4.2270603,,0.0050014853,0.004186312
145,2,7250,0.9923033,7.696378,,0.0076296926,0.00459559
146,2,7300,1.2033538,4.120133,,0.005038917,0.0040621576
147,2,7350,1.2034552,3.3585396,,0.0041199923,0.00394147
148,2,7400,1.0616149,8.15656,,0.008617222,0.004053091
149,2,7450,1.2796181,7.690741,,-0.0047686696,0.004874722
150,2,7500,1.2418306,7.5189934,,0.008659899,0.0036799237
151,2,7550,1.1646788,3.809194,,0.004256904,0.00417544
152,2,7600,1.1631507,2.8978255,,0.003965318,0.0036376016
153,2,7650,1.2101494,2.619101,,0.002027452,0.0039280728
154,2,7700,1.2153211,4.106246,,0.00582397,0.003600041
155,2,7750,1.1297412,10.074991,,-0.006333232,0.0049181473
156,2,7800,1.2909725,11.798013,,-0.00701648,0.00539409
157,2,7850,1.2535076,9.85408,,-0.006158352,0.0050230334
158,2,7900,1.1386243,7.638807,,-0.004014075,0.005288356
159,2,7950,1.1556855,3.2642286,,0.0009291172,0.0043531186
160,2,8000,1.1000295,4.98837,,-0.00011879206,0.005280288
161,2,8050,1.1525846,7.8838787,,-0.00395,0.0054815584
162,2,8100,1.1584016,4.904853,,-0.001940608,0.004725223
163,2,8150,1.1917975,3.715478,,0.0027436614,0.0045632394
164,2,8200,0.9368721,6.751388,,0.006912589,0.004494932
165,2,8250,1.1429496,3.7246804,,0.005065441,0.0037218546
166,2,8300,1.2207468,5.9251375,,-0.0033861399,0.004672071
167,2,8350,1.2215115,3.787476,,0.000443995,0.0046963776
168,2,8400,1.2444938,4.2724648,,0.0053986907,0.004003482
169,2,8450,1.372128,4.8281837,,-0.0024656653,0.004571542
170,2,8500,1.5293509,6.413285,,-0.0044984818,0.004420345
171,2,8550,1.5687102,11.275676,,-0.0066459775,0.0056052925
172,2,8600,1.7451892,8.059782,,-0.003287077,0.0062782
173,2,8650,1.6970203,5.9363823,,0.004331827,0.0057944697
174,2,8700,1.7132938,17.50477,,-0.0074360967,0.008136835
175,2,8750,1.158246,21.115707,,-0.0014349818,0.011951009
176,2,8800,1.2696301,39.11251,,-0.0103935,0.013548225
177,2,8850,1.4684482,28.678095,,-0.008674622,0.0114690205
178,2,8900,0.9827573,94.450806,,-0.02407533,0.014751277
179,2,8950,0.95323867,104.01664,,-0.02513504,0.015847266
180,2,9000,0.7452032,151.33281,,-0.03168583,0.017875364
181,2,9050,0.9842344,28.251968,,-0.006679833,0.012367764
182,2,9100,0.3878279,35.19491,,-0.006155908,0.01453252
183,2,9150,0.54273355,90.33068,,-0.022157013,0.016057799
184,2,9200,0.35463828,46.589497,,-0.011433065,0.014711953
185,2,9250,0.37350187,27.509785,,0.0032928586,0.013835262
186,2,9300,0.22222763,27.258698,,-0.0020236373,0.013482454
187,2,9350,0.7422665,25.574594,,9.602308e-05,0.013429401
188,2,9400,0.64386564,26.177702,,0.0012432337,0.013629407
189,2,9450,0.5446814,32.67058,,-0.004836142,0.01437416
190,2,9500,0.9490985,27.487335,,0.008953214,0.012342852
191,2,9550,0.4673909,20.025745,,0.0012435317,0.011615993
192,2,9600,0.78553414,52.69019,,0.020129323,0.010842694
193,2,9650,0.74348176,37.1086,,0.0141762495,0.011937129
194,2,9700,0.86767995,26.15513,,0.009708345,0.01147076
195,2,9750,0.7922355,36.473866,,0.015081763,0.010908022
196,2,9800,0.6895224,48.605976,,0.019560814,0.010075529
197,2,9850,0.8734264,223.45552,,0.04824835,0.004453362
198,2,9900,0.9541939,112.424194,,0.034241915,0.0049393713
199,2,9950,1.159638,38.580627,,0.01967299,0.005495554
200,2,10000,1.1197628,8.029321,0,0.005104065,0.006339383
201,3,10050,1.1038071,25.029806,,0.004301846,0.006161875
202,3,10100,1.3593003,26.890652,,0.0052583218,0.0060632504
203,3,10150,1.3081936,28.036509,,0.004709244,0.0066501875
204,3,10200,1.3375543,26.45135,,0.0010294318,0.0077850637
205,3,10250,1.6083331,23.543695,,-0.004517257,0.007303569
206,3,10300,1.4917359,22.67987,,-0.0015354753,0.007386698
207,3,10350,1.144614,77.582306,,0.014056742,0.008158845
208,3,10400,1.224472,184.29349,,-0.027218223,0.012910318
209,3,10450,0.3136335,37.862812,,-0.0061062574,0.009378235
210,3,10500,0.21943861,44.185204,,0.00770545,0.0077779233
211,3,10550,0.2065131,30.290653,,-0.00010359287,0.0085165305
212,3,10600,0.022243485,29.900398,,-0.0023232102,0.008517805
213,3,10650,0.2513807,36.51197,,0.0062045455,0.007299702
214,3,10700,0.4986802,29.45633,,0.005261421,0.0064497157
215,3,10750,0.39373967,23.553371,,0.004509151,0.0055209324
216,3,10800,0.43211353,14.057068,,0.00042670965,0.0049229064
217,3,10850,0.4702655,12.943218,,-0.0032854676,0.004812236
218,3,10900,0.008776183,23.88697,,0.0069985986,0.0034442493
219,3,10950,0.16957192,11.723386,,0.0025135875,0.0034077237
220,3,11000,0.20335352,10.170279,,0.00089776516,0.0036474532
221,3,11050,0.33950645,17.516642,,-0.007952094,0.004115465
222,3,11100,0.1416145,9.303198,,0.0012962818,0.0032174792
223,3,11150,0.18508373,11.665332,,0.0018917918,0.0037009157
224,3,11200,0.1201316,24.154556,,-0.009691417,0.0045521185
225,3,11250,0.35150403,109.929825,,-0.023837566,0.0050039715
226,3,11300,0.40540615,138.4179,,-0.026829422,0.005121558
227,3,11350,0.37020516,143.83157,,-0.027184963,0.005569609
228,3,11400,0.35342273,70.711,,-0.018479109,0.005537049
229,3,11450,0.29827318,34.270634,,-0.011837661,0.005242966
230,3,11500,0.24159798,47.017902,,-0.014293373,0.005658901
231,3,11550,0.06145344,13.42095,,-0.003941536,0.0047095874
232,3,11600,0.112929724,19.984722,,-0.006073296,0.00570192
233,3,11650,0.16864471,14.065401,,-0.004516065,0.004764892
234,3,11700,0.17147365,18.815193,,-0.006183207,0.0053855726
235,3,11750,-0.031384327,11.201149,,-0.0011914372,0.00429066
236,3,11800,0.112944216,27.149382,,-0.009644389,0.0053621717
237,3,11850,0.09353942,18.0248,,-0.00710243,0.004713862
238,3,11900,-0.011949885,14.473017,,0.002126813,0.004343523
239,3,11950,0.14508764,13.950748,,-0.0051341653,0.0045328313
240,3,12000,0.10585125,12.165741,,-0.0037627816,0.004421673
241,3,12050,0.17913364,12.720557,,-0.0046612024,0.004362875
242,3,12100,-0.026265457,11.018671,,-0.0017156601,0.0042655235
243,3,12150,0.082847126,10.88315,,-0.0045853257,0.0038382849
244,3,12200,0.05301445,15.004408,,0.0035459995,0.0037518102
245,3,12250,0.0032704973,17.327261,,0.004241526,0.003947384
246,3,12300,0.009539936,9.100187,,-0.00061041117,0.0036324165
247,3,12350,0.09802778,9.626623,,-0.00074005127,0.0038326778
248,3,12400,0.06897466,12.0402565,,-0.0035749078,0.004414273
249,3,12450,0.17341404,15.442742,,-0.0063524246,0.0044327993
250,3,12500,0.07947907,11.828228,,0.00046753883,0.0042177746
251,3,12550,0.1531173,9.893599,,-0.0002643466,0.0038508358
252,3,12600,0.05951139,14.173305,,-0.0050244927,0.0046076323
253,3,12650,0.095080204,11.240433,,-0.00079488754,0.0042981417
254,3,12700,0.16341947,13.725754,,-0.005249977,0.00443483
255,3,12750,0.13526332,9.520763,,-0.00067442656,0.003803649
256,3,12800,0.20636089,12.177949,,8.493662e-05,0.0044402066
257,3,12850,0.027421664,11.033906,,0.0012307167,0.0037358128
258,3,12900,-0.1988408,10.84842,,0.00073319674,0.0037816647
259,3,12950,-0.12283093,9.458837,,-0.0037515163,0.0035823118
260,3,13000,-0.122749045,9.717707,,8.660555e-05,0.003643612
261,3,13050,-0.058582947,7.8097715,,-0.0012449026,0.003290053
262,3,13100,-0.1377774,7.129285,,-0.0017749667,0.0030736248
263,3,13150,-0.12460357,8.486553,,-0.0021794438,0.0034963111
264,3,13200,-0.15095666,7.8563347,,-0.00088202953,0.003239117
265,3,13250,-0.123520814,8.295734,,-0.0009809136,0.0033959202
266,3,13300,-0.043282982,8.209808,,-0.0029854774,0.0033656699
267,3,13350,-0.05769253,10.319304,,-0.0034257174,0.003921765
268,3,13400,-0.16778147,8.30698,,-0.0012360811,0.0034096274
269,3,13450,-0.05195405,9.344322,,-0.0039952397,0.003509956
270,3,13500,-0.09652597,7.9793625,,-0.0006123185,0.0032568616
271,3,13550,-0.16176094,7.0659504,,-0.0016975403,0.0030442355
272,3,13600,-0.039856955,7.4378886,,0.0007376075,0.002762633
273,3,13650,-0.15686633,9.27508,,0.002118528,0.0027289568
274,3,13700,-0.11755866,9.270243,,0.002209425,0.0026912089
275,3,13750,-0.117369756,6.484236,,-0.0027817488,0.0028158692
276,3,13800,-0.101120636,6.735094,,-0.001108706,0.0029209256
277,3,13850,-0.21776561,16.723,,0.0054778457,0.0026523643
278,3,13900,0.03253992,14.038387,,-0.006620288,0.0038572405
279,3,13950,-0.008949436,10.723207,,-0.0056557655,0.003343415
280,3,14000,-0.007525354,6.2579813,,-0.001978457,0.002831819
281,3,14050,0.04325043,11.384172,,-0.0063328743,0.0032169842
282,3,14100,0.013802119,11.6673155,,-0.0065153837,0.003192077
283,3,14150,0.05832466,8.198572,,-0.0026625395,0.0034315526
284,3,14200,0.030147843,6.825867,,-4.810095e-05,0.0028137518
285,3,14250,-0.012238023,8.225532,,-0.00016385317,0.0032772054
286,3,14300,0.04169118,6.2990637,,-0.0026723742,0.0028196746
287,3,14350,0.020293765,5.8115706,,-0.0011094809,0.0026537594
288,3,14400,0.050452456,6.749021,,-0.0010133982,0.0029649036
289,3,14450,0.027528577,6.6321936,,-0.0017803907,0.00296647
290,3,14500,0.041835174,7.536785,,-0.0034725666,0.0030973325
291,3,14550,0.037742227,7.101248,,-0.00022363663,0.0029469058
292,3,14600,0.059714846,11.088722,,-0.0058894157,0.0033648717
293,3,14650,0.0018200397,14.270596,,0.0047142506,0.0026164143
294,3,14700,0.15601562,8.991666,,0.0029190183,0.002251897
295,3,14750,0.081066236,10.507725,,-0.006189108,0.003030111
296,3,14800,-0.42392114,150.56752,,0.025356412,0.0012231924
297,3,14850,-0.28800035,29.602613,,0.009930313,0.0010373153
298,3,14900,-0.29339057,6.0591183,,0.0019214749,0.0016241622
299,3,14950,-0.26503864,4.2953396,,-0.0041300654,0.0016687386
300,3,15000,-0.16586296,11.771922,0,-0.007616222,0.0024057273
301,4,15050,-0.4195558,14.833214,,0.0004695654,0.0035939883
302,4,15100,-0.5112624,22.186981,,0.007600069,0.0037050494
303,4,15150,-0.37203684,13.553624,,0.0075963736,0.0020599328
304,4,15200,-0.28929314,7.846834,,0.002460301,0.0027369265
305,4,15250,-0.40276307,11.067734,,0.00489372,0.003036322
306,4,15300,-0.25472778,8.350651,,0.001113832,0.0026101111
307,4,15350,-0.2716394,8.869581,,0.005178809,0.002531963
308,4,15400,-0.07667563,4.055665,,0.0025902987,0.0019895048
309,4,15450,-0.13638109,18.267113,,-0.002265036,0.002752298
310,4,15500,-0.11020358,5.834528,,0.004063487,0.00225598
311,4,15550,-0.10504673,6.1764407,,0.004661739,0.0021769316
312,4,15600,-0.11204935,4.648802,,0.0048032403,0.0017832752
313,4,15650,-0.22352397,6.4006395,,0.0032348037,0.002460117
314,4,15700,-0.23369342,13.701743,,0.007983685,0.0017778204
315,4,15750,-0.12793124,7.507616,,0.0010737777,0.0024514361
316,4,15800,-0.13933183,11.173793,,0.008087397,0.0010594266
317,4,15850,-0.32625952,107.58146,,0.01940322,0.00042220508
318,4,15900,-0.96333784,48.39318,,-0.007640183,0.001821045
319,4,15950,-0.19769368,32.95069,,0.012269378,0.00025364372
320,4,16000,-0.44602805,-1.2412853,,0.0027166605,0.00052531157
321,4,16050,-0.47975364,-0.98646235,,0.00294137,0.0005948319
322,4,16100,-0.20155625,1.7838049,,0.005889356,0.0004145013
323,4,16150,-0.1873439,3.114788,,0.006600976,0.00022973726
324,4,16200,-0.22404194,0.8150704,,0.0008601546,0.0007241806
325,4,16250,-0.41394466,33.41167,,0.012218058,0.0004545994
326,4,16300,-0.624789,2.8736544,,0.005719006,0.0007366126
327,4,16350,-2.0456672,60.085808,,-0.008648455,0.0022072876
328,4,16400,-3.0760021,135.21887,,-0.01442492,0.0036531347
329,4,16450,-0.8083422,14.745903,,0.008891106,0.00086394255
330,4,16500,-0.9981398,2.7095006,,0.0020326376,0.0013899087
331,4,16550,-1.0104996,6.525938,,0.0066241026,0.0009850789
332,4,16600,-0.86483115,4.542781,,0.0062152147,0.0007947545
333,4,16650,-1.6650672,9.767053,,-0.0010259151,0.0015366712
334,4,16700,-0.6805769,11.557787,,0.0084306,0.0005933845
335,4,16750,-21.317965,2149.6685,,-0.06880778,0.010705468
336,4,16800,-1.8399273,85.54531,,-0.010740817,0.0031352546
337,4,16850,-1.3482196,4.6078243,,0.0030480623,0.0018297207
338,4,16900,-1.4553577,11.093195,,0.0073719025,0.0014194726
339,4,16950,-1.3047342,4.450181,,0.0042663217,0.0016222749
340,4,17000,-1.0495536,2.2355554,,0.003334999,0.0013066095
341,4,17050,-0.9962668,3.166371,,0.002635181,0.0015682596
342,4,17100,-0.7905627,9.178484,,0.0077270865,0.0007237372
343,4,17150,-0.8357227,10.083866,,0.007598281,0.0011019569
344,4,17200,-0.73598343,13.03723,,0.008667111,0.0006974862
345,4,17250,-1.0063682,10.004224,,-0.0012457371,0.001583221
346,4,17300,-1.0194484,3.598389,,0.0010957122,0.0013609825
347,4,17350,-0.6663176,129.9573,,0.020862639,0.0009754738
348,4,17400,-0.5650271,65.59417,,0.01570499,0.0007842439
349,4,17450,-0.45025384,29.217663,,0.011521757,0.0006906936
350,4,17500,-0.43402636,6.1733475,,0.006538391,0.0011146871
351,4,17550,-0.4239788,11.719701,,0.008034289,0.001187939
352,4,17600,-0.32881105,4.461094,,0.0063040853,0.0008556369
353,4,17650,-0.4501739,1.0224895,,0.0038505197,0.0010669992
354,4,17700,-0.5212256,4.7842383,,0.00031483173,0.0014438947
355,4,17750,-0.49355415,1.3647876,,0.00378412,0.0011603284
356,4,17800,-0.5152224,-0.2214675,,0.004242718,0.0005894293
357,4,17850,-0.51149726,-0.19130683,,0.002724588,0.00081640563
358,4,17900,-0.5546992,-0.18145275,,0.0043825507,0.00054083916
359,4,17950,-0.59274507,10.567986,,0.008272707,0.0005296876
360,4,18000,-0.65332294,4.248951,,0.0067760944,0.00027360336
361,4,18050,-0.7245562,13.768562,,0.009246886,3.5953184e-05
362,4,18100,-0.6656074,4.795912,,0.007393241,-0.0002680235
363,4,18150,-0.6462746,-1.6746883,,0.0049234033,-0.0002536275
364,4,18200,-0.6075752,-2.200715,,0.0048021674,-0.00036684997
365,4,18250,-0.6413437,-2.382701,,0.0043907166,-0.00023225098
366,4,18300,-0.6487715,-2.4682217,,0.004530847,-0.0003355556
367,4,18350,-0.6970789,-3.2978268,,0.003039062,-0.0002554843
368,4,18400,-0.64800024,-3.392703,,0.0032312274,-0.00028814262
369,4,18450,-0.6744184,-3.5275183,,0.003374219,-0.00036946242
370,4,18500,-0.64632535,-3.2085433,,0.0036715865,-0.0002948553
371,4,18550,-0.6943326,-3.3124728,,0.0038189888,-0.00039382343
372,4,18600,-0.71046996,-2.7512732,,0.0042999983,-0.000358929
373,4,18650,-0.71978796,-3.1354244,,0.0026733875,-0.00020501605
374,4,18700,-0.72684914,-3.073545,,0.0036848187,-0.0002773119
375,4,18750,-0.69891936,-3.3348994,,0.0031895041,-0.00028123328
376,4,18800,-0.6744019,-3.4876146,,0.0035306811,-0.00038220786
377,4,18850,-1.9843712,220.48871,,-0.020170867,0.0024500983
378,4,18900,-2.313841,123.976105,,-0.014136255,0.0024177958
379,4,18950,-2.8155355,57.21267,,-0.008302808,0.002096878
380,4,19000,-1.91991,13.759016,,-0.0021730065,0.0014455923
381,4,19050,-1.2787656,1.6384697,,0.005009353,0.00059601804
382,4,19100,-1.6769278,1.8592973,,0.0038875341,0.00095229596
383,4,19150,-1.3641149,187.30455,,0.024490058,0.00074489845
384,4,19200,-1.3822501,131.15616,,0.020956695,0.0007278449
385,4,19250,-1.3685067,88.223816,,0.017705083,0.00069576886
386,4,19300,-1.1759682,7.3875065,,0.0058625937,0.0016867268
387,4,19350,-1.546507,71.49893,,0.01641792,-4.1646592e-05
388,4,19400,-1.6798514,57.98626,,0.015114486,-0.00011441385
389,4,19450,-1.5717381,37.101593,,0.012804151,-0.00022050636
390,4,19500,-1.596435,31.733469,,0.012107611,-0.00024059671
391,4,19550,-1.5400122,22.58088,,0.01079762,-0.00028070976
392,4,19600,-1.6251435,15.036055,,0.009491861,-0.00029405544
393,4,19650,-1.584652,11.470804,,0.008797944,-0.0003107827
394,4,19700,-1.6027277,8.12779,,0.008045614,-0.00031930036
395,4,19750,-1.5791266,2.9049473,,0.006566286,-0.00030171406
396,4,19800,-1.5431703,0.37110043,,0.005675733,-0.00037330893
397,4,19850,-1.5712384,-1.2319622,,0.0048467517,-0.00039218293
398,4,19900,-1.5275748,-0.8348999,,0.005076587,-0.000369824
399,4,19950,-1.5949924,-2.5784736,,0.0035107136,-0.0003826485
400,4,20000,-1.5219597,-2.8365324,0,0.0029566288,-0.00039274144
401,5,20050,-1.5374291,5.4683957,,0.002420187,-0.000415361
402,5,20100,-1.5893569,1.8091094,,0.0010743737,-0.0003426979
403,5,20150,-1.5925473,4.344216,,0.0019811392,-0.00022010948
404,5,20200,-1.5504105,1.1251591,,0.00017786026,-0.00019431929
405,5,20250,-1.5326395,2.5133696,,-0.0013638139,-0.00017416911
406,5,20300,-1.6024005,14.484186,,0.004111588,-0.0004149257
407,5,20350,-1.5898825,14.442164,,0.0041074753,-0.00041609572
408,5,20400,-1.602934,4.2955046,,0.0020923018,-0.00043318473
409,5,20450,-1.6074784,3.7497313,,0.001927793,-0.0004388342
410,5,20500,-1.5392667,0.5542856,,-0.00014173985,-0.00045726236
411,5,20550,-1.5591037,0.61810124,,-6.222725e-05,-0.00042894244
412,5,20600,-1.5918068,0.6005335,,0.000107228756,-0.00046609578
413,5,20650,-1.5256174,0.80260795,,0.00034183264,-0.0003755718
414,5,20700,-1.5148101,0.6606432,,0.00021278858,-0.0004098686
415,5,20750,-1.5607148,1.397294,,0.0009330511,-0.00041899213
