,k,iteration,H,cost,converged,R1,R2
45,1,2250,1.8473382,2.481583,,0.008243024,0.004316361
46,1,2300,1.8697162,1.4659662,,0.006949961,0.004290884
47,1,2350,1.9323685,2.3402913,,0.008166313,0.004331804
48,1,2400,1.8481866,0.26272428,,0.0049132705,0.0042518224
49,1,2450,1.86588,-0.61840427,,0.0020672083,0.004547105
50,1,2500,1.8300663,-0.16768348,,0.0039480925,0.0042024064
51,1,2550,1.8005375,1.2518393,,0.006878257,0.003706362
52,1,2600,1.9421186,-0.79562974,,0.0014948249,0.0045492062
53,1,2650,1.9957999,-0.024327755,,-0.0039324164,0.0048954617
54,1,2700,1.9359146,-0.7033043,,-0.0010264516,0.0048578396
55,1,2750,1.9541316,-0.6480435,,-0.0015103817,0.004882674
56,1,2800,1.9805161,-0.59199345,,-0.00038802624,0.0052554626
57,1,2850,1.9442313,-0.8506769,,0.0023511648,0.0040426613
58,1,2900,1.9782468,-0.19571137,,-0.003006041,0.005158917
59,1,2950,2.0018399,-0.009687066,,-0.0040792227,0.0048169494
60,1,3000,1.9994475,-0.75404704,,0.0029756427,0.0040066894
61,1,3050,2.006928,-0.9574344,,0.0012527704,0.0044068624
62,1,3100,1.9878302,0.37239742,,-0.004829347,0.004886917
63,1,3150,1.7876614,0.64859974,,0.0056316257,0.00412432
64,1,3200,1.9713947,-0.52129316,,-0.0010320544,0.0052855364
65,1,3250,1.9007173,-0.85711396,,-0.0012161136,0.0044037635
66,1,3300,1.9320925,-0.60939646,,0.0027323961,0.0043575144
67,1,3350,1.9786068,-0.72221303,,-0.002359867,0.004422545
68,1,3400,1.9977487,-0.8114015,,0.0020998716,0.004395166
69,1,3450,2.0467765,0.58136034,,-0.0055040717,0.004718891
70,1,3500,2.0139391,-1.1613731,,0.0007827878,0.00405445
71,1,3550,1.9775053,-0.66113794,,0.0011983514,0.0049891183
72,1,3600,1.899266,6.696559,,0.012528479,0.0038670017
73,1,3650,1.6995338,1.3121585,,0.0070360303,0.0032753819
74,1,3700,1.8226752,2.7656703,,0.009019017,0.0032286583
75,1,3750,1.9112109,-0.99871975,,0.0002809167,0.0042627347
76,1,3800,1.9150025,-0.4153571,,0.0038958788,0.0038490305
77,1,3850,1.924722,0.11287594,,-0.004534781,0.0044930745
78,1,3900,1.9783525,-0.9021336,,0.0031155944,0.0034376518
79,1,3950,2.0682642,0.975698,,0.006349683,0.0045343987
80,1,4000,2.029324,-0.9360361,,-0.0003193617,0.004665165
81,1,4050,2.048077,-0.6288415,,0.0006646514,0.005286109
82,1,4100,2.1521137,-0.09624481,,0.000572145,0.006386707
83,1,4150,2.2031872,3.3265178,,0.0073943734,0.0074777897
84,1,4200,2.4832344,6.520877,,-0.009406447,0.009570839
85,1,4250,2.403032,42.508427,,-0.027231276,0.012517459
86,1,4300,2.3286538,2.1167035,,0.0050931573,0.007935168
87,1,4350,2.341138,6.842079,,0.011345983,0.0074116806
88,1,4400,2.3008218,4.7517858,,0.0084190965,0.008376811
89,1,4450,2.3609083,1.9254649,,-0.0049429536,0.0078290915
90,1,4500,2.050194,10.313689,,-0.010771215,0.011456814
91,1,4550,1.9441332,14.063451,,0.014572024,0.010383054
92,1,4600,1.9218545,6.221317,,0.007022679,0.010655769
93,1,4650,2.0179396,3.856718,,0.002539575,0.010537728
94,1,4700,2.142746,3.105865,,0.00053602457,0.010231564
95,1,4750,2.0767615,6.3967457,,-0.006300986,0.011391563
96,1,4800,2.2150793,97.97033,,-0.042333066,0.014547152
97,1,4850,2.0309925,2.7780738,,-0.0035963058,0.009124029
98,1,4900,1.8425033,13.746633,,0.017160952,0.0041574575
99,1,4950,1.7867984,19.682772,,0.020463288,0.0032627042
100,1,5000,1.8218026,1.0479155,0,0.006192088,0.0043649063
101,2,5050,1.7199521,4.348653,,-0.004095912,0.0064219004
102,2,5100,1.5832776,23.417645,,-0.01584965,0.007902354
103,2,5150,1.6931704,5.9784827,,-0.0062938333,0.006808613
104,2,5200,1.2358388,1.1333704,,-0.00544554,0.003520226
105,2,5250,1.2669922,0.2769755,,-0.0010893941,0.0028931377
106,2,5300,1.1970235,0.3121581,,-0.0031371713,0.0032432922
107,2,5350,1.2652782,2.954855,,-0.008199155,0.003340968
108,2,5400,1.216326,0.90990376,,-0.005713463,0.0031803828
109,2,5450,1.2212551,1.2021946,,0.0010783672,0.0024172617
110,2,5500,1.2247748,1.4677052,,-0.0056732893,0.0037023746
111,2,5550,1.2353613,2.0961132,,0.0022968054,0.0021280586
112,2,5600,1.2466877,1.9667685,,0.0017494559,0.0026138248
113,2,5650,1.3255186,-0.2036565,,-0.0016319156,0.0026573339
114,2,5700,1.2056085,0.8552226,,0.00019001961,0.0027326955
115,2,5750,1.2146834,1.003596,,0.001017034,0.0022463133
116,2,5800,1.2600596,1.6366348,,-0.0071728826,0.0029842602
117,2,5850,1.2147101,11.146345,,-0.012839615,0.0043766596
118,2,5900,1.2340617,1.0057375,,-0.0052049756,0.003500767
119,2,5950,1.1770838,0.88962626,,-0.005387485,0.0032732766
120,2,6000,1.1925164,0.4646759,,-0.004970968,0.0030525425
121,2,6050,1.2495571,0.67671174,,0.00037771463,0.0024591284
122,2,6100,1.2867578,1.945276,,0.0022569895,0.0020618327
123,2,6150,1.2692559,0.39222443,,9.590387e-05,0.002375492
124,2,6200,1.2062197,-0.64592254,,-0.0023559928,0.002222531
125,2,6250,1.2540456,2.8155885,,-0.008012176,0.003374217
126,2,6300,1.2801803,-0.3384099,,-0.0031215549,0.0026925486
127,2,6350,1.2948318,0.07084063,,-1.1920929e-05,0.0021179537
128,2,6400,1.277544,3.0556889,,0.0033016205,0.0019103222
129,2,6450,1.2894719,1.3652625,,0.0014099479,0.0023553846
130,2,6500,1.2353598,3.3554902,,-0.008351862,0.0035301177
131,2,6550,1.1742885,4.3555,,-0.008974552,0.003741196
132,2,6600,1.2213614,2.5035577,,-0.0072484016,0.0036789207
133,2,6650,1.3455768,3.744898,,0.0036959052,0.0021905052
134,2,6700,1.3186688,0.03297606,,3.4689903e-05,0.0020676698
135,2,6750,1.3015242,4.4490414,,0.004321158,0.001921126
136,2,6800,1.3958273,1.6221818,,0.0019618273,0.0021703183
137,2,6850,1.3690373,-0.44507813,,-0.0022022724,0.0025913664
138,2,6900,1.3590823,0.27365035,,0.00016856194,0.0022917246
139,2,6950,1.3693146,-0.5649507,,-0.0022460818,0.0024726293
140,2,7000,1.355949,-0.6128049,,-0.00077074766,0.0018639067
141,2,7050,1.4189727,0.74861676,,0.00092995167,0.002269046
142,2,7100,1.345813,-0.5542623,,-0.0031316876,0.0025358968
143,2,7150,1.3596976,0.4727069,,0.00043118,0.0023154714
144,2,7200,1.3418818,-0.48168278,,-0.0043254495,0.002447789
145,2,7250,1.3804108,-0.67643857,,-0.0027393699,0.0024285223
146,2,7300,1.3615241,1.4652319,,0.0014679432,0.0024851128
147,2,7350,1.3570411,2.145005,,0.0026533604,0.0018565321
148,2,7400,1.360727,-1.1743149,,-0.0022577643,0.0017558202
149,2,7450,1.2742232,0.27510294,,0.00017124414,0.0021955236
150,2,7500,1.3330221,0.016105503,,0.00020581484,0.0019330777
151,2,7550,1.3579266,-0.21477222,,-0.0011948347,0.002525576
152,2,7600,1.2900956,8.641693,,-0.012054145,0.003598454
153,2,7650,1.3059634,0.048545837,,-0.0049940944,0.0027461457
154,2,7700,1.2297169,17.352753,,-0.015792012,0.0040614014
155,2,7750,1.2914374,11.506608,,-0.013551891,0.0035624844
156,2,7800,1.3083209,-0.30646586,,-0.0045354366,0.0025393353
157,2,7850,1.3714234,-0.51595664,,-0.004258096,0.002460056
158,2,7900,1.3258827,-0.09582245,,-0.0007753372,0.0024287845
159,2,7950,1.3670807,0.14973974,,-0.004097998,0.0031572925
160,2,8000,1.339935,1.693285,,-0.0077099204,0.002654171
161,2,8050,1.3247098,0.0025057793,,-0.0016854405,0.0028802482
162,2,8100,1.3332274,1.6519334,,0.0015075207,0.002614149
163,2,8150,1.3478916,1.4777379,,-0.007461667,0.0026699915
164,2,8200,1.2489727,-0.20969832,,-0.001375556,0.002484586
165,2,8250,1.2622819,-0.35491824,,-0.0021911263,0.002571845
166,2,8300,1.3285309,-0.18746954,,-0.0010625124,0.002467703
167,2,8350,1.3793919,-0.3074286,,-0.003893435,0.0027604601
168,2,8400,1.3029726,-0.6850022,,-0.0027709603,0.0023366855
169,2,8450,1.4326968,1.9595299,,-0.008001864,0.0027372818
170,2,8500,1.343837,0.5688339,,-3.695488e-05,0.0027284808
171,2,8550,1.3709058,0.21635926,,0.0002900362,0.002148332
172,2,8600,1.3454018,0.928603,,0.00026673079,0.0028949855
173,2,8650,1.3613397,-0.9051664,,-0.0031994581,0.002164917
174,2,8700,1.332994,2.2315488,,0.0023225546,0.002359882
175,2,8750,1.3361603,-0.14529616,,-0.00077325106,0.0023850258
176,2,8800,1.3836321,-0.11939138,,-0.0006148219,0.002382033
177,2,8850,1.3389515,-0.3757165,,-0.0017209649,0.0025175572
178,2,8900,1.3915219,-0.37566662,,-0.0028662086,0.0027626776
179,2,8950,1.3982068,-0.6537201,,-0.0007893443,0.0018761911
180,2,9000,1.3051529,2.1985135,,-0.0076777935,0.0031460389
181,2,9050,1.2585726,49.1192,,-0.024425209,0.0057669547
182,2,9100,1.2312965,43.0234,,-0.02267605,0.006391863
183,2,9150,1.3656229,13.240677,,-0.013644397,0.0048278123
184,2,9200,1.3801388,23.115444,,-0.017225504,0.0055417153
185,2,9250,1.2344141,12.608257,,-0.012899816,0.005344921
186,2,9300,1.374014,5.7333436,,-0.00894475,0.004973999
187,2,9350,1.3787009,7.9650836,,-0.010652423,0.0049370676
188,2,9400,1.3232034,8.47464,,-0.0110785365,0.0047894074
189,2,9450,1.3506024,13.135756,,-0.013373554,0.0051377215
190,2,9500,1.3408439,3.333249,,-0.0076935887,0.0041383146
191,2,9550,1.4061084,1.9389505,,-0.006721258,0.0037045665
192,2,9600,1.4385382,7.9256153,,-0.010944426,0.00462879
193,2,9650,1.3541929,7.0922775,,-0.010124266,0.004847297
194,2,9700,1.5372201,6.959983,,-0.010106325,0.00490109
195,2,9750,1.378978,6.430526,,-0.010171413,0.0043277526
196,2,9800,1.35965,1.171195,,-0.003766656,0.0040791216
197,2,9850,1.5404886,0.69717324,,-0.0026317835,0.0038598701
198,2,9900,1.4660946,1.7895074,,-0.006111622,0.003966604
199,2,9950,1.3493043,1.1018662,,-0.005133927,0.0037088394
200,2,10000,1.3678229,2.123613,0,-0.0062316656,0.004096944
201,3,10050,1.4306748,10.363016,,-0.0031347275,0.0038724574
202,3,10100,1.4538643,11.488438,,-0.003458023,0.0040553166
203,3,10150,1.4009323,10.932159,,-0.0032812357,0.003964381
204,3,10200,1.4637066,5.6828732,,-9.018183e-05,0.0035908064
205,3,10250,1.4630272,10.1235485,,0.0060417056,0.0039478173
206,3,10300,1.5105636,5.125376,,0.0019672513,0.0035934942
207,3,10350,1.4899975,7.1801634,,-0.0017622113,0.0035369396
208,3,10400,1.423893,7.753839,,0.0070509315,0.0021649962
209,3,10450,1.3266492,12.592116,,0.008865416,0.0022132932
210,3,10500,1.44285,12.358013,,-0.0041663647,0.0038201353
211,3,10550,1.5590193,6.6428437,,-0.0012853146,0.00358226
212,3,10600,1.5790721,6.0390816,,-0.0011184812,0.0034322375
213,3,10650,1.5484364,4.11864,,0.0025769472,0.0031557572
214,3,10700,1.6609867,8.5114975,,-0.00080257654,0.004447094
215,3,10750,1.4541647,4.8991303,,0.0027630925,0.0033912673
216,3,10800,1.4696817,8.758446,,0.006966591,0.002717737
217,3,10850,1.5353885,7.7310395,,0.005140841,0.0036338777
218,3,10900,1.492449,4.0618715,,0.004266739,0.002587703
219,3,10950,1.4592586,4.2259645,,0.0032188296,0.0030260123
220,3,11000,1.5099607,2.7530394,,0.0016914606,0.0026581846
221,3,11050,1.4672939,3.0679297,,0.003326118,0.0025083288
222,3,11100,1.5698282,19.566648,,-0.007076323,0.0034388322
223,3,11150,1.6102573,5.1654067,,0.0028299093,0.003538712
224,3,11200,1.4696891,4.5887694,,0.0036845803,0.0030350336
225,3,11250,1.5156132,3.6036901,,0.0043743253,0.002340788
226,3,11300,1.574233,4.390026,,0.0042659044,0.0027643107
227,3,11350,1.5440906,7.76604,,-0.0030389428,0.0029957895
228,3,11400,1.5807499,8.701366,,-0.0030968785,0.0033384953
229,3,11450,1.4978223,7.758415,,-0.002959013,0.0030332096
230,3,11500,1.4824111,4.5701795,,0.0050970316,0.0023487704
231,3,11550,1.4913553,4.6700435,,-0.0009227395,0.0029364754
232,3,11600,1.5392795,12.442187,,-0.0048674345,0.003248626
233,3,11650,1.5358582,5.2038836,,0.004477322,0.002988041
234,3,11700,1.6206433,4.4873576,,-0.0005503297,0.003054591
235,3,11750,1.5220077,2.3774238,,0.002374649,0.0024425867
236,3,11800,1.5477101,1.9567441,,0.0032159686,0.00206814
237,3,11850,1.4958538,3.8141108,,0.005213201,0.001917642
238,3,11900,1.5213656,10.491846,,0.008645177,0.0015818154
239,3,11950,1.5356326,4.665045,,0.0055954456,0.0020658062
240,3,12000,1.5552968,7.1220984,,-0.0021692514,0.0033207256
241,3,12050,1.4150013,5.8176026,,0.0063363314,0.0019337592
242,3,12100,1.487883,2.6148446,,0.00072038174,0.0025269794
243,3,12150,1.4052858,9.689457,,0.0073474646,0.0027241786
244,3,12200,1.4647729,1.9079027,,0.0032454133,0.0019949647
245,3,12250,1.4700772,1.9411854,,0.0018393397,0.002273094
246,3,12300,1.5466623,3.4051692,,0.0016540885,0.002948606
247,3,12350,1.5679364,9.95221,,0.0077720284,0.0024660267
248,3,12400,1.5967805,10.395952,,0.0076593757,0.00279092
249,3,12450,1.365969,1.7790055,,0.00420022,0.0014549756
250,3,12500,1.3780981,2.427393,,0.0042880774,0.0017534952
251,3,12550,1.4343228,3.4010396,,-0.0011005998,0.002279908
252,3,12600,1.4546287,3.5193598,,0.004955828,0.0019305105
253,3,12650,1.3834938,7.51073,,0.007352531,0.0016897806
254,3,12700,1.397976,2.3189466,,0.0048983693,0.0013108893
255,3,12750,1.3578626,2.0325377,,0.0015489459,0.0022702352
256,3,12800,1.3678676,2.1139097,,0.0038683414,0.0018031936
257,3,12850,1.2424779,4.7767525,,0.006208837,0.0014289737
258,3,12900,1.314115,2.5003595,,0.0036931634,0.0020440249
259,3,12950,1.2894373,1.1065779,,0.0037653446,0.0012724051
260,3,13000,0.7699816,18.843214,,0.011593103,2.787332e-06
261,3,13050,0.703147,13.703157,,0.010213077,-4.0243147e-05
262,3,13100,0.39847028,16.083675,,0.010862172,-0.00025156492
263,3,13150,0.6957826,0.49115705,,0.004445493,1.7733895e-05
264,3,13200,0.7034114,-0.5933142,,0.001174748,0.00042565214
265,3,13250,0.6045995,-0.4672835,,0.0033082962,1.8311606e-05
266,3,13300,0.7342488,8.882342,,-0.0049854517,0.0010380334
267,3,13350,0.70147645,-0.8209938,,0.0008057356,0.00019757467
268,3,13400,0.5883123,7.586349,,0.008259475,-0.00023958247
269,3,13450,0.6545056,2.5537372,,0.00608927,-0.00032662964
270,3,13500,0.5414465,2.2815518,,0.0057848096,-0.00019900905
271,3,13550,0.6618429,1.8237681,,0.0055758357,-0.0001935946
272,3,13600,0.7408616,-1.0412478,,0.003025651,-0.00019207079
273,3,13650,0.57776064,-1.3710027,,0.00217098,-0.00031379785
274,3,13700,0.7020109,-1.2167763,,0.0023258924,-0.000111956266
275,3,13750,0.804633,-1.2690501,,0.0011169314,-1.0743388e-05
276,3,13800,0.7803516,-0.80857956,,0.0012769699,0.00033737055
277,3,13850,0.6325489,-1.2059957,,0.0006671548,-0.00020076628
278,3,13900,0.41266277,-1.3388927,,0.0018923879,-0.00038665696
279,3,13950,0.47992393,-1.3822851,,0.001750648,-0.00035213653
280,3,14000,0.5465358,-0.8329793,,0.0029521585,-0.00014518676
281,3,14050,0.4864254,-1.2756537,,0.0013082623,-0.0002583394
282,3,14100,0.538074,-1.3128288,,0.0018954873,-0.00025272917
283,3,14150,0.6055768,-0.9005033,,0.0006042719,8.745235e-06
284,3,14200,0.6681801,-0.52868783,,0.0025814176,0.00032235298
285,3,14250,0.59198344,-0.68754256,,0.0004646778,0.000119295146
286,3,14300,0.5840659,-0.9794086,,0.0010690689,3.6821584e-05
287,3,14350,0.62180346,-1.0192729,,0.002195716,1.2146309e-05
288,3,14400,0.63184637,-0.74460185,,0.0022118688,0.00022736983
289,3,14450,0.6107266,0.7945123,,-0.001401484,0.00010456104
290,3,14500,0.43078908,-0.29882598,,0.0038512945,-0.00035379568
291,3,14550,0.46030784,-1.3227814,,0.0016651154,-0.00031234967
292,3,14600,0.50266504,-1.074216,,0.0025810003,-0.00023600608
293,3,14650,0.5314483,-0.78418857,,0.00046253204,-4.3524196e-06
294,3,14700,0.6046175,-0.4317696,,0.0032803416,6.142876e-05
295,3,14750,-0.05184291,-0.8769696,,0.0023853183,-0.00049331307
296,3,14800,-0.08400194,-0.8329942,,0.0023499727,-0.00047155694
297,3,14850,-0.05182336,-0.8880153,,0.0022099018,-0.00045562262
298,3,14900,-0.2007492,-0.7206302,,0.0006017089,-0.00053672184
299,3,14950,-0.028112337,-1.0309311,,0.0017145872,-0.00049414055
300,3,15000,-0.036083993,-0.92029655,0,0.0017337203,-0.000399934
301,4,15050,0.07179776,-0.55519253,,-0.00013571978,-0.00047791796
302,4,15100,0.25689715,-0.6144584,,0.0005995631,-0.00046818337
303,4,15150,0.41004294,-0.8751006,,-0.00024676323,-0.00045897305
304,4,15200,0.652571,0.3009393,,0.0017505884,0.00019765325
305,4,15250,1.2631265,28.418137,,0.005705476,0.008281441
306,4,15300,0.9173549,44.43818,,0.009567738,0.009074111
307,4,15350,0.48594916,80.39286,,0.018499732,0.0052302857
308,4,15400,-0.36688992,24.846016,,0.009507358,0.0032899426
309,4,15450,-0.47031936,15.021604,,-0.005508721,0.004453609
310,4,15500,-0.34873503,40.19955,,-0.01275897,0.0042030555
311,4,15550,-0.73573285,4.929181,,-0.002523899,0.002049908
312,4,15600,-0.55613357,13.654875,,0.00723958,0.0015247712
313,4,15650,-0.4979973,4.427642,,0.002137959,0.0019372267
314,4,15700,-0.5139102,13.18252,,0.0070036054,0.0016732771
315,4,15750,-0.5434793,4.4362044,,0.0016440153,0.0021307217
316,4,15800,-0.4235231,3.4619355,,-0.00088727474,0.00197251
317,4,15850,-0.5186623,3.3729763,,0.0022491217,0.0012568629
318,4,15900,-0.46289098,3.7448418,,-0.0021428466,0.0017363174
319,4,15950,-0.61657506,3.9252105,,-0.00087720156,0.0021152408
320,4,16000,-0.18196194,7.686241,,0.0045107603,0.0020752111
321,4,16050,-0.18510868,17.479145,,-0.0074796677,0.0036252146
322,4,16100,-0.2727067,7.450936,,0.002395928,0.0033316417
323,4,16150,-0.19151093,8.242451,,-0.0031839013,0.0034795809
324,4,16200,0.045825016,17.215084,,-0.006095469,0.004920438
325,4,16250,-0.29840836,12.434818,,0.004591346,0.0040118583
326,4,16300,-0.32996985,7.9357715,,-0.0018235445,0.0038035596
327,4,16350,-0.6260336,5.658543,,-0.0005379319,0.0029661958
328,4,16400,-0.38310555,8.513361,,0.004836619,0.0020727008
329,4,16450,-0.44511536,6.957696,,-0.0031659603,0.002836653
330,4,16500,-0.47682,4.8800545,,0.000554204,0.0026483191
331,4,16550,-0.67401266,8.056827,,0.0026118755,0.0033209133
332,4,16600,-0.52940714,47.17034,,-0.013529003,0.005144792
333,4,16650,-0.70426786,16.132574,,0.003897369,0.0055164536
334,4,16700,-1.2385162,4.822181,,0.0006583333,0.002237462
335,4,16750,-1.162172,4.860172,,0.0016797781,0.0020159977
336,4,16800,-1.2937866,5.149943,,-0.0015558004,0.0022485037
337,4,16850,-1.1807884,4.007892,,0.00086039305,0.0018007263
338,4,16900,-1.1775383,4.328017,,2.2888184e-05,0.0020821216
339,4,16950,-1.2625698,3.4445913,,0.00079858303,0.0014451725
340,4,17000,-1.2564148,10.242508,,0.006049335,0.000979784
341,4,17050,-1.2409046,5.242011,,0.0028828979,0.0015315517
342,4,17100,-1.2417495,16.307137,,0.008096814,0.0010796821
343,4,17150,-1.1198906,3.2657228,,-3.7431717e-05,0.0015318264
344,4,17200,-1.1225725,3.8147671,,-0.00040084124,0.001836218
345,4,17250,-1.0746933,4.3722467,,0.0022301078,0.0015358295
346,4,17300,-1.0260415,5.3291197,,0.0026555657,0.0018524575
347,4,17350,-0.97675467,4.8536377,,0.0019476414,0.0019985004
348,4,17400,-0.9289987,4.9213705,,-0.0029184222,0.0017233473
349,4,17450,-0.950983,4.5255303,,0.002239108,0.0016899604
350,4,17500,-1.0316676,5.240247,,0.0030745268,0.0015118594
351,4,17550,-0.5677528,6.338298,,0.004404247,0.001197269
352,4,17600,-0.7458183,3.0866995,,0.0020170212,0.0010645824
353,4,17650,-0.7352068,4.524284,,0.003332913,0.0010334919
354,4,17700,-0.25169164,1.9528484,,0.0001770854,0.0012504704
355,4,17750,-0.25610447,2.269042,,0.0019508004,0.0008821221
356,4,17800,-0.12451942,2.4244018,,0.0021438003,0.0009613824
357,4,17850,-0.07707738,1.1240677,,0.0006785393,0.00073236646
358,4,17900,0.1015418,4.5962706,,-0.0037897825,0.0014899449
359,4,17950,-0.13425575,1.1253518,,-0.00038802624,0.00078727107
360,4,18000,-0.2981889,57.399372,,-0.0163728,0.0027717203
361,4,18050,-0.36570328,3.496756,,0.00072580576,0.0019924594
362,4,18100,-0.13713804,9.757907,,0.005538881,0.0020657582
363,4,18150,0.022879925,4.3046308,,-0.0005210042,0.0026496043
364,4,18200,-0.06315864,3.8477678,,0.00030189753,0.0023825434
365,4,18250,0.062776335,9.113567,,-0.0053106546,0.0024513002
366,4,18300,0.14858204,3.6816988,,-0.000777781,0.0023896461
367,4,18350,-0.048075248,2.2560368,,-0.0005207658,0.0015553165
368,4,18400,-0.030359583,5.910136,,-0.004049599,0.001934599
369,4,18450,-0.115248755,8.945281,,-0.0049858093,0.0025943299
370,4,18500,-0.032984015,8.061032,,-0.00485301,0.0023302613
371,4,18550,-0.12884448,4.0744267,,0.0008032322,0.0023907823
372,4,18600,-0.051427767,3.2028885,,0.00013047457,0.0020772154
373,4,18650,-0.1258009,37.100693,,0.012964368,0.0017328317
374,4,18700,0.2834701,4.059865,,-0.0002579689,0.0026678261
375,4,18750,0.19337486,4.3469353,,0.002221942,0.002213371
376,4,18800,0.2546501,6.167507,,0.0037066936,0.0022248672
377,4,18850,0.19638023,3.694792,,0.0028443933,0.0014943558
378,4,18900,0.4634736,7.880826,,0.00072556734,0.0042216005
379,4,18950,-0.35080308,26.56508,,0.0029934645,0.008601469
380,4,19000,-0.100454465,35.475613,,0.003180921,0.0104211
381,4,19050,-0.24321319,40.216084,,-0.010507643,0.007282547
382,4,19100,-0.9978174,1583.0154,,-0.08723518,0.015605901
383,4,19150,-5.5093236,45.29323,,0.0009534955,0.011585049
384,4,19200,-4.0855927,55.36747,,0.0070620775,0.01181013
385,4,19250,-3.7770503,57.451763,,-0.006386876,0.012661761
386,4,19300,-3.782779,71.69908,,-0.010387063,0.012837249
387,4,19350,-3.4145472,44.97036,,0.0021223426,0.011754261
388,4,19400,-3.6167548,38.63134,,-0.0019746423,0.010651846
389,4,19450,-5.500264,62.403618,,0.008481085,0.0120006595
390,4,19500,-4.3186126,28.54396,,-0.0042764544,0.007832085
391,4,19550,-5.269379,23.010296,,0.006608784,0.0043554413
392,4,19600,-3.9659333,23.459375,,-0.005531907,0.0059899045
393,4,19650,-3.5595298,12.490364,,0.0032972693,0.0036001406
394,4,19700,-3.2795813,18.194426,,0.0034688711,0.0055606226
395,4,19750,-6.079742,13.44357,,-0.0031712651,0.0032033673
396,4,19800,-4.836982,9.449662,,0.0020527244,0.0023272764
397,4,19850,-4.3934093,10.506202,,-0.002696216,0.0028900974
398,4,19900,-5.180265,20.858154,,-0.006936431,0.0035913745
399,4,19950,-4.368797,10.039818,,-0.0021558404,0.0029108208
400,4,20000,-4.447422,18.547844,0,0.00737375,0.0018634392
401,5,20050,-3.7965145,10.5146885,,-0.0069124103,0.0028392742
402,5,20100,-4.3401966,12.753704,,0.0008584261,0.0020712693
403,5,20150,-4.302222,7.4803133,,-0.0014415979,0.0023923893
404,5,20200,-3.603286,21.877354,,-0.009832263,0.003031414
405,5,20250,-3.6058621,6.751616,,-0.005187869,0.0027345214
406,5,20300,-3.0811775,322.5711,,-0.031150162,0.005977965
407,5,20350,-3.2151136,376.841,,-0.033373713,0.0064838305
408,5,20400,-3.3358948,280.9153,,-0.02906239,0.006285825
409,5,20450,-4.0858755,29.28059,,-0.009954691,0.004349959
410,5,20500,-3.8861578,44.53505,,-0.01217109,0.0048082527
