,k,iteration,H,cost,converged,R1,R2
34,1,1700,2.3758738,0.69806623,,-0.003387332,0.0070714056
35,1,1750,2.376488,-0.02816391,,0.001960218,0.0065668887
36,1,1800,2.438237,-0.26164317,,0.0018001199,0.0063475543
37,1,1850,2.4325552,0.06879997,,-0.00182724,0.0068328837
38,1,1900,2.3581412,1.7510517,,-0.004486084,0.0078777475
39,1,1950,2.3748,1.00436,,-0.003892064,0.007241204
40,1,2000,2.317022,1.2038627,,-0.004395485,0.007148245
41,1,2050,2.2183092,-0.07509971,,-0.0012078881,0.006434687
42,1,2100,2.122546,1.5047412,,-0.004602015,0.0071670916
43,1,2150,2.1289418,1.7290576,,-0.004838705,0.0073312293
44,1,2200,2.1827202,0.12747741,,0.00048220158,0.006780224
45,1,2250,2.2297661,0.3098066,,-0.00022190809,0.0071233567
46,1,2300,2.1384604,0.47268844,,0.0008459091,0.0071768668
47,1,2350,2.1665277,0.44644284,,0.0020035505,0.0069458764
48,1,2400,2.1611269,0.6355207,,0.001347661,0.0073564094
49,1,2450,2.1310086,0.66027284,,-0.0012781024,0.007361527
50,1,2500,2.08453,1.7639475,,0.006017983,0.006383842
51,1,2550,2.1634989,1.8963184,,-0.0054576397,0.007170113
52,1,2600,2.077567,0.79074526,,-0.002321601,0.0072094672
53,1,2650,2.1005054,1.1188738,,-0.00391829,0.0070024696
54,1,2700,2.0585186,0.031780243,,0.0002784133,0.006459757
55,1,2750,2.0874577,0.32181144,,0.0010994077,0.006853954
56,1,2800,2.063364,0.18002748,,-0.0002977252,0.0066917255
57,1,2850,2.131959,0.30013776,,0.0023781061,0.0065564127
58,1,2900,2.18041,0.216712,,-0.0004284978,0.0069107763
59,1,2950,2.1219451,0.3421414,,0.0007728338,0.006977425
60,1,3000,2.1817036,0.8393178,,-0.004180491,0.0065531614
61,1,3050,2.2100892,0.45115852,,-0.0027490854,0.006757772
62,1,3100,2.1433706,0.49156666,,0.00074130297,0.0072214413
63,1,3150,2.1151283,2.9563267,,-0.006937802,0.007300412
64,1,3200,2.1175954,0.8422351,,-0.003539145,0.006831622
65,1,3250,2.1459844,0.6721337,,-0.002686143,0.007010492
66,1,3300,2.0523314,1.3325648,,-0.0035514832,0.0074219196
67,1,3350,2.0380697,0.3436606,,3.5226345e-05,0.006901693
68,1,3400,2.2091537,0.7573488,,0.0029000044,0.0071358266
69,1,3450,2.1827614,0.65773726,,0.0005441904,0.0075175683
70,1,3500,2.2024863,1.5044959,,-0.0044597387,0.007365485
71,1,3550,2.2253165,0.36891794,,-0.0002940297,0.0071970993
72,1,3600,2.2256255,0.84506917,,-0.0022268891,0.0075136446
73,1,3650,2.1521869,0.5265858,,-0.0005941987,0.007295367
74,1,3700,2.2101939,4.1848145,,-0.0081411,0.007850009
75,1,3750,2.151968,0.82308483,,-0.00020962954,0.007710844
76,1,3800,2.0659087,1.9671967,,-0.0038533807,0.008112556
77,1,3850,2.0212085,3.6686747,,-0.006432295,0.008510185
78,1,3900,2.0916457,24.775377,,-0.02041614,0.010978237
79,1,3950,2.099063,28.001564,,-0.021719038,0.0114147235
80,1,4000,2.1854818,34.312332,,-0.024454653,0.0114859175
81,1,4050,2.1219573,19.960047,,-0.018095613,0.010685922
82,1,4100,2.142267,18.044964,,-0.017063975,0.010609682
83,1,4150,2.229513,6.7640133,,-0.009009004,0.0099352095
84,1,4200,2.2570193,4.4601364,,-0.006082952,0.0098661445
85,1,4250,2.36162,4.8330812,,-0.0077017546,0.009196576
86,1,4300,2.3039813,1.0499973,,-0.0014087558,0.008068146
87,1,4350,2.2752295,1.3790009,,0.002991259,0.008008556
88,1,4400,2.31335,2.5902288,,0.0073165298,0.0066738273
89,1,4450,2.3501883,6.7696705,,0.01173681,0.006681651
90,1,4500,2.4501007,0.66464067,,0.0024490356,0.0075031365
91,1,4550,2.3339002,1.0083749,,0.000613749,0.008152841
92,1,4600,2.3438942,1.0892384,,8.106232e-06,0.008286289
93,1,4650,2.3735132,0.6875417,,0.0024793744,0.0074211727
94,1,4700,2.325076,0.8703866,,0.0031971335,0.0073271818
95,1,4750,2.2314444,22.251099,,0.02147466,0.005337591
96,1,4800,2.216259,17.584734,,0.01903218,0.00581343
97,1,4850,2.4426403,1.1741815,,0.0056428313,0.00636356
98,1,4900,2.3991103,0.3157642,,0.00050866604,0.0073511056
99,1,4950,2.4009714,1.8067718,,-0.0038249493,0.008338143
100,1,5000,2.3906033,0.39585114,0,0.0010541081,0.0073903953
101,2,5050,2.4502096,27.406065,,-0.0061661005,0.009011686
102,2,5100,2.3937588,18.181667,,0.0017004013,0.008276787
103,2,5150,1.9856429,181.20215,,0.029483795,0.004027675
104,2,5200,2.0131452,111.19318,,0.022544444,0.0051745917
105,2,5250,2.106857,40.019905,,0.012401402,0.0054815514
106,2,5300,1.9894204,18.373745,,0.006093979,0.006207276
107,2,5350,2.1409483,9.94231,,0.0024472475,0.005672445
108,2,5400,1.9250401,14.767523,,0.0045737624,0.006124008
109,2,5450,2.0914168,14.885168,,-0.002882421,0.0071805455
110,2,5500,2.0761395,14.442806,,-0.0015221834,0.00734444
111,2,5550,2.1285343,18.234821,,0.0058164597,0.006418816
112,2,5600,2.0871093,38.971275,,0.011881828,0.005979619
113,2,5650,2.1537397,14.176005,,0.002059579,0.0070818453
114,2,5700,2.1390564,14.675299,,-0.00139153,0.007441236
115,2,5750,2.201657,12.655427,,0.0022628903,0.006601407
116,2,5800,2.1428287,19.765104,,-0.0053964257,0.0074624005
117,2,5850,2.19196,19.101604,,0.0046078563,0.007437901
118,2,5900,2.1588159,11.798592,,0.0002759099,0.0066951825
119,2,5950,2.1458297,13.455796,,0.0025280118,0.0067371847
120,2,6000,2.2194664,14.394366,,-0.0029418468,0.007061881
121,2,6050,2.1362636,49.420807,,-0.013005316,0.008098015
122,2,6100,2.1333675,19.59616,,-0.0044713616,0.007869645
123,2,6150,2.1732664,16.499825,,0.0042589307,0.0068928762
124,2,6200,2.0963438,11.556754,,0.0015890002,0.0064177928
125,2,6250,2.1750348,15.44418,,-0.0020689368,0.007550254
126,2,6300,2.1264153,14.38952,,0.0050804615,0.005735575
127,2,6350,2.219158,12.169638,,-0.00021487474,0.0068371394
128,2,6400,2.16643,13.086493,,0.003703475,0.006153062
129,2,6450,2.1704972,13.728724,,0.0021994114,0.006922413
130,2,6500,2.1523287,12.313985,,-0.0004273057,0.0068580206
131,2,6550,2.1774166,15.955855,,0.00433892,0.006694468
132,2,6600,2.1580048,12.993318,,0.0033988357,0.0062657716
133,2,6650,2.0948606,14.981974,,0.004125178,0.0064954525
134,2,6700,2.1684253,14.689935,,0.0041131377,0.0064361
135,2,6750,2.108354,10.254218,,-0.00060778856,0.006225654
136,2,6800,2.2042909,11.596296,,0.0030606985,0.0059904833
137,2,6850,2.1672142,11.044709,,-0.00077337027,0.006476027
138,2,6900,1.9998703,13.720394,,0.00480628,0.005661159
139,2,6950,2.0115235,11.39595,,0.0015304685,0.006356182
140,2,7000,2.12855,25.769348,,0.009162545,0.005509148
141,2,7050,2.1824565,13.824178,,0.0029389858,0.0067116152
142,2,7100,2.249126,11.338892,,-0.0015846491,0.0064997235
143,2,7150,2.2221222,11.945971,,-0.0009447336,0.0067465557
144,2,7200,2.2361684,11.184984,,0.0018421412,0.0062859734
145,2,7250,2.2257793,12.772859,,0.001845777,0.006756301
146,2,7300,2.2176452,12.327246,,0.0025796294,0.0064061265
147,2,7350,2.2074509,11.617367,,-0.0012595057,0.0066149766
148,2,7400,2.197686,11.945464,,0.0027198792,0.0062331255
149,2,7450,2.1719368,13.272264,,0.0034193397,0.0063463356
150,2,7500,2.188364,15.84689,,0.003759265,0.006954474
151,2,7550,2.1590998,11.323524,,0.0032010674,0.005826564
152,2,7600,2.2047086,11.524336,,0.0013029575,0.0064995214
153,2,7650,2.1616418,12.082971,,0.002373755,0.006383493
154,2,7700,2.210873,18.092508,,0.0063185096,0.006005857
155,2,7750,2.1085463,11.615414,,0.0013701916,0.0064850976
156,2,7800,2.10951,15.211717,,-0.004684031,0.0065517076
157,2,7850,2.14996,12.886894,,-0.0033795834,0.0064564683
158,2,7900,2.1176107,10.973127,,0.0006812811,0.0064012855
159,2,7950,2.1719973,15.895014,,0.0059728622,0.0055635804
160,2,8000,2.2071714,10.903537,,0.00016862154,0.0064499825
161,2,8050,2.1335735,11.08604,,-0.0011124611,0.0064506205
162,2,8100,2.1468544,13.4616585,,0.004545152,0.005794537
163,2,8150,2.2170644,8.846939,,0.0009518266,0.005723795
164,2,8200,1.8829172,32.28407,,0.011553645,0.004040733
165,2,8250,1.9584472,13.747896,,0.005844891,0.0048383577
166,2,8300,1.8302598,18.186535,,0.007721901,0.004461124
167,2,8350,1.3192346,13.10974,,0.0067165494,0.0033395463
168,2,8400,1.599295,20.480637,,0.008910954,0.0036032381
169,2,8450,1.7608856,6.7886906,,0.0009663105,0.0048395866
170,2,8500,1.7069464,8.170044,,0.0020319223,0.0050515993
171,2,8550,1.6143173,6.741378,,-0.00063079596,0.004870039
172,2,8600,1.6966075,6.936682,,0.00091677904,0.0048796884
173,2,8650,1.6440562,7.3636665,,-0.0023594499,0.0047953515
174,2,8700,1.6798942,6.953455,,0.00025504827,0.004962753
175,2,8750,1.7333294,14.434374,,-0.005439222,0.0057375026
176,2,8800,1.7152085,21.453999,,-0.0076411366,0.0062084533
177,2,8850,1.6487286,8.553511,,0.0032379627,0.004651157
178,2,8900,1.6475778,6.989116,,-0.0005598664,0.0049772616
179,2,8950,1.7491843,11.177345,,-0.0039156675,0.005553589
180,2,9000,1.5982344,7.561802,,-0.0007497072,0.0051557487
181,2,9050,1.1656163,6.5770054,,0.0026845336,0.0039407616
182,2,9100,1.7007546,6.5272045,,-0.0001450181,0.0048313844
183,2,9150,1.7313147,7.40502,,0.0013335943,0.004979842
184,2,9200,1.7928745,11.555888,,-0.003694117,0.00579818
185,2,9250,1.7788471,11.634181,,0.0048882365,0.004786219
186,2,9300,1.6482358,8.761719,,-0.0014583468,0.005508028
187,2,9350,1.6646494,7.12507,,0.0031169653,0.004152729
188,2,9400,1.6210942,7.196166,,-0.00079238415,0.0050291503
189,2,9450,1.5950196,14.284992,,-0.005504489,0.0055965562
190,2,9500,1.5184788,12.919411,,-0.0049470067,0.00548299
191,2,9550,1.7197765,32.219006,,-0.010692835,0.006177768
192,2,9600,1.5677338,10.906291,,-0.003631115,0.005535662
193,2,9650,1.559502,7.264781,,0.003125012,0.004162583
194,2,9700,1.6882148,7.639062,,0.0017780662,0.0049311435
195,2,9750,1.729701,7.396431,,0.0010163784,0.005042653
196,2,9800,1.6760904,7.468396,,-5.1915646e-05,0.0051638717
197,2,9850,1.6821676,7.543559,,0.0031589866,0.0043085446
198,2,9900,1.6064255,7.1513314,,0.0013563633,0.0048343027
199,2,9950,1.7228072,7.676095,,-0.0016014576,0.0051300456
200,2,10000,1.7147125,6.7132964,0,-0.00016212463,0.004906128
201,3,10050,1.6251596,29.308758,,0.0003952384,0.0047413385
202,3,10100,1.5457088,32.639008,,0.0034025311,0.0041280934
203,3,10150,1.6825974,44.49158,,-0.0030365586,0.005488043
204,3,10200,1.6984813,33.119602,,0.00056117773,0.005096112
205,3,10250,1.7251151,51.406425,,-0.0030502677,0.0060650026
206,3,10300,1.7552557,34.095745,,-6.389618e-05,0.005215459
207,3,10350,1.3532165,295.41812,,0.018689156,0.003167787
208,3,10400,1.386485,42.5218,,0.0043554306,0.0045200754
209,3,10450,1.3111926,62.504288,,-0.0055081844,0.0055613494
210,3,10500,0.9924651,33.682514,,-0.0015927553,0.0049250703
211,3,10550,1.4257553,37.293526,,0.0038078427,0.0043578213
212,3,10600,1.3763797,39.61499,,-0.0028301477,0.0051103747
213,3,10650,1.1809505,27.454601,,-0.0005849004,0.0045029162
214,3,10700,0.6019619,40.046974,,0.005615175,0.0029856553
215,3,10750,0.7724852,23.837536,,-0.0016481876,0.0038775695
216,3,10800,1.3315936,100.83538,,-0.009288549,0.00500136
217,3,10850,1.6349444,25.20685,,0.0013812184,0.004178872
218,3,10900,1.5240538,42.62231,,0.0056435466,0.0034005768
219,3,10950,1.5732328,44.209423,,0.0058356524,0.003383886
220,3,11000,1.4137808,28.42656,,0.0019084215,0.0043458366
221,3,11050,1.3508327,30.147367,,-0.00033450127,0.0048022247
222,3,11100,1.10237,24.238077,,0.0016651154,0.003939119
223,3,11150,0.8576088,25.082232,,0.002227962,0.0038069142
224,3,11200,1.436705,132.3355,,-0.010767341,0.0057059135
225,3,11250,1.3089132,25.137365,,0.00068974495,0.0042611845
226,3,11300,1.2565562,24.220856,,0.0020049214,0.0038411436
227,3,11350,1.3395306,34.51069,,0.0037605166,0.004084906
228,3,11400,1.415661,33.94891,,0.0038773417,0.0039530355
229,3,11450,1.4354254,22.889227,,0.00025349855,0.0040717334
230,3,11500,1.3921493,28.685116,,-0.0005559921,0.0046492685
231,3,11550,1.3050455,218.21068,,-0.014493525,0.006552808
232,3,11600,1.1972946,84.9011,,-0.007519543,0.005681203
233,3,11650,1.2029549,69.59326,,-0.005954087,0.005808021
234,3,11700,1.271309,41.360138,,0.00027298927,0.0057983394
235,3,11750,1.3435242,48.230003,,-0.0028636456,0.005845653
236,3,11800,1.2912575,35.36428,,0.0010588765,0.005203253
237,3,11850,1.2118665,37.765278,,0.00029468536,0.0054858592
238,3,11900,1.2043178,39.44207,,0.00050854683,0.0056173457
239,3,11950,1.2968899,32.57003,,-4.273653e-05,0.0050335317
240,3,12000,1.2669377,38.318478,,0.0018899441,0.0052875886
241,3,12050,1.1574428,30.145027,,0.0002889037,0.004783104
242,3,12100,1.1492211,33.571526,,1.9550323e-05,0.00511233
243,3,12150,1.2704052,41.895576,,-0.0016481876,0.005671957
244,3,12200,1.1258614,38.424606,,0.0004182458,0.005529099
245,3,12250,1.3231045,36.12087,,0.0004544258,0.005341947
246,3,12300,1.3340763,55.03491,,-0.003958583,0.0059169848
247,3,12350,1.2589025,38.28465,,-0.00079607964,0.0055009257
248,3,12400,1.3594953,37.719772,,-0.00023967028,0.005498681
249,3,12450,1.2559855,61.719368,,0.0063352585,0.004723533
250,3,12500,1.3926339,30.46346,,-0.0003271103,0.004836942
251,3,12550,1.4770198,40.323265,,-0.0020992756,0.005439025
252,3,12600,1.2459008,35.04329,,0.0016382337,0.00505289
253,3,12650,1.2527754,39.44792,,-0.0011720657,0.0055512064
254,3,12700,1.3505769,31.529171,,0.0010197163,0.004858244
255,3,12750,1.2884567,32.742325,,0.00061643124,0.005018135
256,3,12800,1.2844033,28.921387,,0.00036478043,0.004672109
257,3,12850,1.3864442,35.017544,,0.0027341843,0.004694467
258,3,12900,1.2604642,34.404556,,-0.00042200089,0.0051872786
259,3,12950,1.347363,34.36127,,-0.001283288,0.005086879
260,3,13000,1.3250175,39.079315,,0.004123807,0.004323336
261,3,13050,1.2439826,75.13229,,0.008379698,0.003572458
262,3,13100,1.2787024,139.80937,,-0.011472344,0.005252597
263,3,13150,1.1958765,32.7306,,-0.0018873811,0.004776271
264,3,13200,1.1087452,32.928795,,0.003955722,0.003747507
265,3,13250,1.2749281,403.73688,,-0.020864129,0.006963823
266,3,13300,0.8345016,92.90063,,0.009112537,0.004354694
267,3,13350,0.76746565,60.03035,,-0.005998194,0.0048822495
268,3,13400,0.81692415,30.994831,,-0.0005224943,0.0048207147
269,3,13450,0.7845307,30.735096,,0.00079631805,0.004759501
270,3,13500,0.90803176,127.43284,,0.011748195,0.0032775681
271,3,13550,0.7648636,25.643679,,0.0008409023,0.0042370833
272,3,13600,0.7382178,27.669,,0.00029057264,0.0044970885
273,3,13650,0.88580483,34.034103,,0.0024510622,0.0046652057
274,3,13700,0.7883584,29.840675,,0.0014989972,0.004541665
275,3,13750,0.8706617,28.24448,,7.5280666e-05,0.0045753727
276,3,13800,0.8871095,31.188847,,-0.0014376044,0.004710938
277,3,13850,0.69098043,130.72551,,0.011738181,0.0036726668
278,3,13900,0.80498886,429.3033,,0.022827804,0.002580076
279,3,13950,1.0921892,66.23044,,0.007928908,0.003183376
280,3,14000,1.1611373,35.258278,,-0.0038924813,0.0040926593
281,3,14050,1.2576565,22.587997,,0.0006415248,0.0039872876
282,3,14100,1.1211085,30.39275,,-0.0032370687,0.003962111
283,3,14150,1.0971937,20.651237,,0.00059461594,0.0037569907
284,3,14200,1.2172421,23.301863,,-0.0012385845,0.0039709313
285,3,14250,1.1493708,24.943935,,0.0029140115,0.0034911656
286,3,14300,1.2405059,16.689472,,0.0003029108,0.0033271601
287,3,14350,1.1260284,17.744215,,0.0006233454,0.0034123957
288,3,14400,1.1552337,18.868631,,0.0018482208,0.0032482683
289,3,14450,1.208357,16.614418,,0.00028979778,0.0033146269
290,3,14500,1.2073077,18.19424,,0.000959754,0.003423608
291,3,14550,1.1987811,22.769835,,-0.0017265677,0.0037813098
292,3,14600,1.1604533,18.83461,,0.00015830994,0.0035852334
293,3,14650,0.59500223,722.5293,,0.029915094,0.0015250779
294,3,14700,-0.598577,12.504134,,0.0019741058,0.0020177206
295,3,14750,0.23786907,10.531742,,-1.5556812e-05,0.0023505487
296,3,14800,-0.12429628,24.986431,,-0.0036400557,0.002879174
297,3,14850,-0.26227462,19.35141,,-0.0025966763,0.0027949987
298,3,14900,-0.18052849,10.676383,,0.0003297925,0.0022921632
299,3,14950,-0.05072186,14.571706,,-0.001339078,0.002702103
300,3,15000,0.42201862,15.534935,0,0.0008055568,0.0030134008
301,4,15050,0.58278596,321.90265,,-0.009290159,0.003264246
302,4,15100,0.4203171,67.55231,,-0.00091415644,0.0035327533
303,4,15150,0.42255118,153.9043,,0.0057644844,0.0025641522
304,4,15200,-0.29768044,75.44173,,-0.0032259226,0.0027991943
305,4,15250,-0.11720334,34.72106,,0.0007277727,0.002195506
306,4,15300,0.4340169,31.63581,,-0.000351429,0.0022047819
307,4,15350,0.32007182,49.10394,,-0.0010986924,0.002834035
308,4,15400,0.6078104,78.99016,,0.0021665692,0.003370082
309,4,15450,-0.56851065,54.115913,,0.0009741187,0.002918642
310,4,15500,-0.0045767045,257.53836,,0.007784426,0.0030706753
311,4,15550,-1.9936887,153.39508,,0.0055245757,0.0028093248
312,4,15600,0.5758924,106.80063,,-0.0019772053,0.0044680303
313,4,15650,0.7689526,140.97128,,0.004238546,0.003918591
314,4,15700,-1.5377136,60.236534,,0.0018674731,0.0027566887
315,4,15750,0.08435662,79.91312,,0.0028520226,0.0029551587
316,4,15800,-1.2013485,55.779373,,0.00253433,0.0021353741
317,4,15850,0.29474676,74.93675,,0.0026954412,0.002887338
318,4,15900,-1.1661679,113.67209,,0.0048143864,0.002195199
319,4,15950,-0.79440165,899.0682,,-0.015927076,0.004743787
320,4,16000,-0.50591063,116.09868,,-0.0046383142,0.0030574473
321,4,16050,0.23179168,82.214226,,0.00039064884,0.004004424
322,4,16100,0.149453,94.306015,,-0.0020700097,0.004066115
323,4,16150,0.6365748,278.7705,,-0.00693655,0.0054171514
324,4,16200,0.6727772,134.35117,,0.003817618,0.004060612
325,4,16250,0.41675186,122.28447,,0.003868997,0.0036359145
326,4,16300,-1.9769975,89.53958,,-0.001753211,0.0039625997
327,4,16350,0.35901332,103.641785,,-0.0020332336,0.004355602
328,4,16400,0.36039078,99.43387,,-0.001717031,0.0043320423
329,4,16450,-1.8485694,75.83962,,0.0013115406,0.0035403538
330,4,16500,-0.34762025,90.940125,,0.0024513602,0.0035852422
331,4,16550,-0.03627453,57.61655,,0.00030612946,0.0032011434
332,4,16600,-0.12587905,85.45149,,0.0025978088,0.0033209934
333,4,16650,0.76320493,80.8328,,-0.00086236,0.003971877
334,4,16700,-2.0076373,74.13858,,-0.0018551946,0.00343449
335,4,16750,-1.1505551,62.878418,,0.00012737513,0.0033635413
336,4,16800,-2.7796307,75.65416,,0.0019765496,0.0032321578
337,4,16850,-0.25353348,72.21913,,0.001322329,0.0034692194
338,4,16900,0.50225115,114.17263,,-0.0031391382,0.004178753
339,4,16950,0.43365982,86.823074,,-0.00070363283,0.004158083
340,4,17000,-0.06637569,64.854385,,0.0023133159,0.0027380376
341,4,17050,0.64958626,73.84975,,-0.00094759464,0.0037396704
342,4,17100,-0.23147492,63.862537,,0.00083714724,0.0033209622
343,4,17150,1.1633418,76.744125,,-0.0006223321,0.003884091
344,4,17200,-1.7316989,45.387405,,-9.49502e-05,0.0027045603
345,4,17250,0.1104264,57.765648,,0.0011869073,0.0030157375
346,4,17300,-0.8979483,57.267063,,0.0009370446,0.0030352068
347,4,17350,0.5867293,210.29239,,-0.006665826,0.0038859188
348,4,17400,1.6878554,2565.7822,,-0.026734114,0.0088300435
349,4,17450,1.2613072,300.3622,,-0.0045152903,0.007606745
350,4,17500,1.3526747,309.9753,,-0.002554953,0.008478835
351,4,17550,1.0468609,276.8603,,0.0019692779,0.007964098
352,4,17600,1.2843066,346.07358,,0.0054761767,0.0076374547
353,4,17650,1.164838,242.18155,,0.0023762584,0.007238436
354,4,17700,1.4862889,302.323,,0.0054059625,0.0068776
355,4,17750,1.2762587,238.14795,,0.0015584826,0.0073758825
356,4,17800,1.3645453,201.80443,,0.0023923516,0.0064504677
357,4,17850,1.4521298,251.37445,,0.0041465163,0.00666506
358,4,17900,1.62197,214.81227,,-0.00062429905,0.0071243625
359,4,17950,1.3781943,187.26616,,-0.0023345947,0.0062980046
360,4,18000,1.6114166,216.55904,,-0.002886951,0.0067254836
361,4,18050,1.5690662,193.10724,,-0.0021690726,0.0064674676
362,4,18100,1.447234,207.06259,,0.0038045645,0.00592987
363,4,18150,1.43162,162.30267,,0.0022953749,0.0056308843
364,4,18200,1.3195598,156.53302,,-0.0008738637,0.0059174993
365,4,18250,0.89440477,155.81613,,-0.00066787004,0.005908691
366,4,18300,1.3313184,163.50934,,-0.0005066395,0.006094219
367,4,18350,1.1741022,164.07397,,-0.0006043911,0.0060982984
368,4,18400,1.3860581,145.34622,,-2.9921532e-05,0.005698193
369,4,18450,1.2984402,122.58143,,-0.003124833,0.004448402
370,4,18500,1.1907537,113.34907,,-0.00047403574,0.004919427
371,4,18550,1.473722,226.62059,,-0.005399525,0.005588384
372,4,18600,0.8783003,74.91785,,0.0014366508,0.003558163
373,4,18650,1.2790763,85.66789,,0.00034618378,0.0041432786
374,4,18700,1.7392312,193.99292,,-0.0044483542,0.0055034813
375,4,18750,2.064971,316.31274,,-0.006038666,0.007004887
376,4,18800,1.3082161,118.26778,,-0.0005429983,0.005043862
377,4,18850,1.4895821,119.656334,,0.0007134676,0.005024086
378,4,18900,1.3084779,129.51845,,-0.0024210215,0.00494088
379,4,18950,1.3609298,117.677864,,-0.00036013126,0.005037532
380,4,19000,1.4521463,131.67542,,0.002507627,0.0047956444
381,4,19050,1.5612336,162.80627,,-0.0019527078,0.005877537
382,4,19100,1.2865392,146.04439,,0.003897071,0.004357751
383,4,19150,1.43473,109.03685,,0.001304388,0.0046263286
384,4,19200,1.1053624,96.765076,,0.0010082126,0.004350015
385,4,19250,1.1542453,101.68851,,0.0018547177,0.00423837
386,4,19300,1.4282781,99.33945,,-0.00036913157,0.0045594103
387,4,19350,1.5529511,182.75569,,-0.0044670105,0.005218274
388,4,19400,0.41329393,79.20945,,0.0009865165,0.0038126018
389,4,19450,1.3527505,125.7778,,-0.0013473034,0.005137585
390,4,19500,1.3269342,115.87929,,6.252527e-05,0.004987233
391,4,19550,1.215295,104.13126,,-0.000972569,0.004634935
392,4,19600,1.2401702,106.391495,,-0.0027768612,0.0041592675
393,4,19650,1.3259991,94.83371,,-0.00090402365,0.004391402
394,4,19700,1.0921985,115.497055,,-0.002352059,0.0045917626
395,4,19750,0.88719666,276.02863,,-0.007902324,0.004186838
396,4,19800,1.5009629,183.7934,,-0.004189074,0.005418343
397,4,19850,1.3950692,140.36499,,0.0007402897,0.0055197743
398,4,19900,1.6969898,232.09285,,-0.0041386485,0.0065077725
399,4,19950,1.5072147,146.30685,,0.0019161701,0.0053900434
400,4,20000,1.3621886,137.1769,0,-0.00096434355,0.005468776
401,5,20050,1.6228596,630.3398,,0.002699852,0.0051111914
402,5,20100,1.7124695,971.588,,-0.004488051,0.005885977
403,5,20150,1.482199,610.79517,,-3.4749508e-05,0.005450828
404,5,20200,1.0212709,331.35583,,-0.0012814999,0.0034963666
405,5,20250,0.8945377,268.34784,,0.0025582314,0.0026070708
406,5,20300,0.7998591,310.5796,,0.0019797087,0.0032292716
407,5,20350,1.5816404,764.0029,,0.0053043365,0.0043755877
408,5,20400,0.6559117,350.94635,,-0.0023360848,0.0032263733
409,5,20450,1.8248367,1571.4565,,-0.008304238,0.0056580794
410,5,20500,1.5558838,760.7709,,0.0009881258,0.006194724
411,5,20550,1.6749858,781.39185,,-0.00085031986,0.0062693567
412,5,20600,1.2138165,569.5953,,0.002615273,0.004781247
413,5,20650,1.499371,737.4376,,-0.0023602843,0.005689092
414,5,20700,-0.2119402,196.82047,,0.00010770559,0.0025990237
415,5,20750,1.0894588,344.47086,,0.00036144257,0.0037944075
416,5,20800,0.8810882,309.22308,,0.0013511777,0.003405645
417,5,20850,0.22967133,318.58423,,0.0025737882,0.003031036
418,5,20900,1.0441175,1103.9216,,-0.006757021,0.004731984
419,5,20950,0.6290427,250.62485,,0.0015269518,0.002881452
420,5,21000,0.19077367,232.69444,,0.0017020106,0.0026633278
421,5,21050,-1.9701561,148.5141,,-0.00022679567,0.0020900248
422,5,21100,0.8323231,606.31287,,-0.0041929483,0.0039089764
423,5,21150,0.04757442,196.69513,,0.002041638,0.0021773945
